SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22017,1628368,0021701043,"Mar 17, 2018",SAC @ UTA,L,27,4,13,0.308,0,1,0.0,3,4,0.75,1,3,4,2,4,0,4,2,11,-18,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701057,"Mar 19, 2018",SAC vs. DET,L,31,8,11,0.727,0,0,0.0,0,3,0.0,0,3,3,4,0,0,3,3,16,-14,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701077,"Mar 22, 2018",SAC vs. ATL,W,20,1,11,0.091,0,2,0.0,2,2,1.0,0,5,5,4,1,0,2,3,4,-5,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701099,"Mar 25, 2018",SAC vs. BOS,L,26,5,10,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,3,2,11,-9,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701113,"Mar 27, 2018",SAC vs. DAL,L,25,2,10,0.2,0,3,0.0,1,1,1.0,0,3,3,6,0,1,1,4,5,-4,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701127,"Mar 29, 2018",SAC vs. IND,L,28,4,8,0.5,0,3,0.0,0,0,0.0,0,2,2,5,1,0,2,2,8,-3,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701142,"Mar 31, 2018",SAC vs. GSW,L,27,6,11,0.545,0,2,0.0,3,3,1.0,0,3,3,8,1,2,1,3,15,-9,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701155,"Apr 01, 2018",SAC @ LAL,W,31,6,18,0.333,0,3,0.0,2,3,0.667,0,3,3,6,1,0,1,1,14,13,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701167,"Apr 03, 2018",SAC @ PHX,L,39,3,14,0.214,2,4,0.5,6,6,1.0,2,7,9,5,1,1,1,2,14,6,1,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701188,"Apr 06, 2018",SAC @ MEM,W,33,5,13,0.385,0,2,0.0,3,5,0.6,0,6,6,4,2,0,3,3,13,-2,2,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701210,"Apr 09, 2018",SAC @ SAS,L,38,7,17,0.412,3,5,0.6,4,5,0.8,3,1,4,7,0,0,5,1,21,-9,2,2017-18,1628368,De'Aaron Fox
22017,1628368,0021701230,"Apr 11, 2018",SAC vs. HOU,W,27,5,10,0.5,1,4,0.25,0,2,0.0,1,7,8,4,0,0,4,2,11,6,1,2017-18,1628368,De'Aaron Fox
22018,1628368,0021800011,"Oct 17, 2018",SAC vs. UTA,L,38,8,16,0.5,0,2,0.0,5,7,0.714,0,4,4,7,3,0,3,5,21,19,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800022,"Oct 19, 2018",SAC @ NOP,L,27,6,12,0.5,0,1,0.0,6,7,0.857,1,6,7,6,0,0,4,0,18,-8,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800037,"Oct 21, 2018",SAC @ OKC,W,42,7,12,0.583,1,4,0.25,7,9,0.778,1,3,4,10,1,1,4,4,22,16,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800051,"Oct 23, 2018",SAC @ DEN,L,21,2,8,0.25,0,1,0.0,2,5,0.4,0,1,1,4,2,0,1,4,6,-22,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800061,"Oct 24, 2018",SAC vs. MEM,W,37,7,16,0.438,0,2,0.0,7,12,0.583,2,6,8,6,1,2,2,1,21,18,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800073,"Oct 26, 2018",SAC vs. WAS,W,30,7,14,0.5,2,5,0.4,2,4,0.5,0,1,1,9,1,0,2,4,18,18,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800089,"Oct 29, 2018",SAC @ MIA,W,34,8,15,0.533,1,2,0.5,3,5,0.6,1,3,4,8,2,1,6,1,20,15,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800098,"Oct 30, 2018",SAC @ ORL,W,31,6,13,0.462,0,2,0.0,2,5,0.4,0,2,2,5,2,0,5,4,14,-13,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800114,"Nov 01, 2018",SAC @ ATL,W,34,9,13,0.692,3,4,0.75,10,11,0.909,3,7,10,15,1,0,3,3,31,34,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800133,"Nov 04, 2018",SAC @ MIL,L,26,6,14,0.429,3,5,0.6,0,0,0.0,0,6,6,6,0,0,2,1,15,-18,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800161,"Nov 07, 2018",SAC vs. TOR,L,36,8,15,0.533,2,4,0.5,2,4,0.5,0,1,1,4,0,0,5,4,20,-5,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800173,"Nov 09, 2018",SAC vs. MIN,W,33,3,7,0.429,1,1,1.0,9,12,0.75,1,3,4,10,1,2,0,1,16,13,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800183,"Nov 10, 2018",SAC vs. LAL,L,39,8,17,0.471,3,6,0.5,2,2,1.0,0,7,7,2,2,1,4,1,21,-13,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800197,"Nov 12, 2018",SAC vs. SAS,W,31,7,9,0.778,3,4,0.75,2,4,0.5,0,3,3,7,2,1,4,2,19,4,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800220,"Nov 16, 2018",SAC @ MEM,L,36,8,17,0.471,1,5,0.2,6,8,0.75,1,3,4,10,2,0,6,3,23,-1,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800231,"Nov 17, 2018",SAC @ HOU,L,25,8,14,0.571,2,4,0.5,1,1,1.0,0,1,1,3,1,0,3,4,19,-6,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800247,"Nov 19, 2018",SAC vs. OKC,W,35,1,10,0.1,0,3,0.0,4,6,0.667,0,3,3,13,0,0,4,3,6,0,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800263,"Nov 21, 2018",SAC @ UTA,W,37,6,14,0.429,1,3,0.333,4,5,0.8,1,5,6,13,0,0,2,2,17,12,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800285,"Nov 24, 2018",SAC @ GSW,L,34,3,14,0.214,0,3,0.0,3,4,0.75,0,2,2,9,0,1,3,1,9,-2,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800292,"Nov 25, 2018",SAC vs. UTA,L,26,5,11,0.455,1,2,0.5,2,5,0.4,0,2,2,3,3,1,3,0,13,-8,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800318,"Nov 29, 2018",SAC vs. LAC,L,31,6,13,0.462,1,2,0.5,4,4,1.0,0,3,3,9,2,1,2,3,17,-23,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800336,"Dec 01, 2018",SAC vs. IND,W,37,4,16,0.25,0,2,0.0,7,7,1.0,0,4,4,6,4,1,6,0,15,-3,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800353,"Dec 04, 2018",SAC @ PHX,W,27,5,11,0.455,1,1,1.0,5,8,0.625,0,0,0,7,1,0,1,1,16,14,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800372,"Dec 07, 2018",SAC @ CLE,W,29,12,16,0.75,4,5,0.8,2,3,0.667,0,2,2,12,3,0,1,4,30,31,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800379,"Dec 08, 2018",SAC @ IND,L,32,7,14,0.5,0,3,0.0,4,4,1.0,0,1,1,6,1,2,3,3,18,-14,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800394,"Dec 10, 2018",SAC @ CHI,W,34,8,16,0.5,4,6,0.667,5,6,0.833,1,3,4,6,4,1,4,2,25,17,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800414,"Dec 12, 2018",SAC vs. MIN,W,32,5,9,0.556,1,2,0.5,2,4,0.5,1,1,2,8,1,0,4,3,13,-3,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800428,"Dec 14, 2018",SAC vs. GSW,L,35,9,19,0.474,1,4,0.25,6,6,1.0,1,5,6,9,2,0,4,5,25,-7,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800440,"Dec 16, 2018",SAC @ DAL,W,33,11,19,0.579,0,3,0.0,6,6,1.0,1,2,3,5,3,1,2,4,28,3,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800446,"Dec 17, 2018",SAC @ MIN,L,6,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-11,1,2018-19,1628368,De'Aaron Fox
22018,1628368,0021800466,"Dec 19, 2018",SAC vs. OKC,L,37,10,18,0.556,3,5,0.6,5,9,0.556,2,1,3,12,2,2,4,0,28,-9,1,2018-19,1628368,De'Aaron Fox
