SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22018,1629027,0021800587,"Jan 06, 2019",ATL vs. MIA,W,30,6,14,0.429,3,3,1.0,4,6,0.667,0,2,2,2,1,0,4,1,19,21,1,2018-19,1629027,Trae Young
22018,1629027,0021800602,"Jan 08, 2019",ATL @ TOR,L,30,8,20,0.4,1,5,0.2,2,3,0.667,2,3,5,4,2,0,3,1,19,3,1,2018-19,1629027,Trae Young
22018,1629027,0021800609,"Jan 09, 2019",ATL @ BKN,L,29,6,15,0.4,2,9,0.222,3,3,1.0,0,2,2,7,2,0,6,2,17,-15,1,2018-19,1629027,Trae Young
22018,1629027,0021800621,"Jan 11, 2019",ATL @ PHI,W,32,5,12,0.417,3,8,0.375,5,5,1.0,1,3,4,5,2,0,4,0,18,-1,1,2018-19,1629027,Trae Young
22018,1629027,0021800640,"Jan 13, 2019",ATL vs. MIL,L,34,7,16,0.438,1,5,0.2,11,13,0.846,3,7,10,4,0,0,4,2,26,-7,1,2018-19,1629027,Trae Young
22018,1629027,0021800653,"Jan 15, 2019",ATL vs. OKC,W,33,8,17,0.471,4,9,0.444,4,5,0.8,0,6,6,11,0,0,7,2,24,16,1,2018-19,1629027,Trae Young
22018,1629027,0021800683,"Jan 19, 2019",ATL vs. BOS,L,34,6,17,0.353,2,9,0.222,2,2,1.0,0,1,1,7,1,0,6,3,16,-12,1,2018-19,1629027,Trae Young
22018,1629027,0021800695,"Jan 21, 2019",ATL vs. ORL,L,29,8,13,0.615,0,3,0.0,5,6,0.833,0,3,3,6,0,0,4,2,21,-17,1,2018-19,1629027,Trae Young
22018,1629027,0021800712,"Jan 23, 2019",ATL @ CHI,W,33,1,12,0.083,1,7,0.143,2,2,1.0,1,6,7,12,1,0,3,1,5,24,1,2018-19,1629027,Trae Young
22018,1629027,0021800734,"Jan 26, 2019",ATL @ POR,L,32,11,15,0.733,3,6,0.5,5,6,0.833,0,2,2,8,1,1,4,4,30,-5,1,2018-19,1629027,Trae Young
22018,1629027,0021800748,"Jan 28, 2019",ATL @ LAC,W,31,10,18,0.556,2,7,0.286,4,4,1.0,1,3,4,8,0,0,1,1,26,8,1,2018-19,1629027,Trae Young
22018,1629027,0021800762,"Jan 30, 2019",ATL @ SAC,L,29,7,12,0.583,4,9,0.444,5,6,0.833,1,0,1,8,1,0,5,2,23,-5,1,2018-19,1629027,Trae Young
22018,1629027,0021800773,"Feb 01, 2019",ATL @ UTA,L,37,9,20,0.45,5,10,0.5,5,7,0.714,1,2,3,9,1,0,2,4,28,-12,1,2018-19,1629027,Trae Young
22018,1629027,0021800784,"Feb 02, 2019",ATL @ PHX,W,34,9,21,0.429,4,10,0.4,5,7,0.714,1,6,7,8,0,0,4,0,27,-3,1,2018-19,1629027,Trae Young
22018,1629027,0021800791,"Feb 04, 2019",ATL @ WAS,W,27,2,13,0.154,1,6,0.167,5,6,0.833,0,4,4,10,0,0,1,1,10,3,1,2018-19,1629027,Trae Young
22018,1629027,0021800813,"Feb 07, 2019",ATL vs. TOR,L,29,7,14,0.5,1,2,0.5,4,7,0.571,1,4,5,5,1,0,4,2,19,-23,1,2018-19,1629027,Trae Young
