SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22016,1627734,0021600686,25-Jan-17,OKC @ NOP,W,28,4,7,0.571,0,2,0,0,1,0,1,5,6,0,0,0,1,4,8,12,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600690,26-Jan-17,OKC vs. DAL,W,29,3,4,0.75,1,1,1,3,4,0.75,0,5,5,0,1,0,2,3,10,5,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600712,29-Jan-17,OKC @ CLE,L,26,6,12,0.5,0,3,0,0,0,0,2,3,5,0,0,0,2,1,12,-13,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600727,31-Jan-17,OKC @ SAS,L,35,5,11,0.455,2,4,0.5,1,2,0.5,1,9,10,0,2,1,6,5,13,-4,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600740,1-Feb-17,OKC vs. CHI,L,22,1,10,0.1,0,2,0,0,0,0,1,4,5,0,0,0,1,2,2,-22,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600750,3-Feb-17,OKC vs. MEM,W,11,1,4,0.25,0,2,0,0,0,0,0,1,1,0,0,0,5,2,2,-9,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600767,5-Feb-17,OKC vs. POR,W,34,0,6,0,0,1,0,2,2,1,1,6,7,0,0,2,0,1,2,14,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600770,6-Feb-17,OKC @ IND,L,10,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600796,9-Feb-17,OKC vs. CLE,W,21,4,9,0.444,0,1,0,0,0,0,0,2,2,0,0,0,1,4,8,0,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600813,11-Feb-17,OKC vs. GSW,L,26,3,7,0.429,0,1,0,3,4,0.75,1,3,4,3,1,1,1,0,9,6,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600820,13-Feb-17,OKC @ WAS,L,23,3,11,0.273,0,5,0,0,0,0,3,4,7,1,0,0,1,5,6,-24,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600845,15-Feb-17,OKC vs. NYK,W,24,3,8,0.375,0,1,0,0,0,0,3,3,6,0,1,0,0,3,6,2,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600861,24-Feb-17,OKC vs. LAL,W,23,4,7,0.571,1,2,0.5,0,1,0,0,3,3,2,0,2,0,0,9,27,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600880,26-Feb-17,OKC vs. NOP,W,8,2,3,0.667,0,1,0,0,1,0,0,1,1,0,0,0,0,3,4,-9,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600893,28-Feb-17,OKC vs. UTA,W,11,1,4,0.25,0,1,0,0,0,0,0,1,1,1,1,0,0,2,2,8,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600908,2-Mar-17,OKC @ POR,L,10,1,2,0.5,0,1,0,0,0,0,0,1,1,1,0,1,0,1,2,-7,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600916,3-Mar-17,OKC @ PHX,L,13,4,5,0.8,2,2,1,1,2,0.5,1,2,3,0,1,0,0,2,11,0,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600932,5-Mar-17,OKC @ DAL,L,20,1,5,0.2,0,2,0,1,2,0.5,0,7,7,1,0,0,1,3,3,-8,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600946,7-Mar-17,OKC vs. POR,L,21,3,7,0.429,0,1,0,2,2,1,1,3,4,0,0,0,1,1,8,3,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600962,9-Mar-17,OKC vs. SAS,W,20,3,8,0.375,0,1,0,0,0,0,0,2,2,2,0,1,1,5,6,7,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021600973,11-Mar-17,OKC vs. UTA,W,12,1,1,1,0,0,0,0,0,0,1,1,2,2,0,0,0,5,2,-4,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601000,14-Mar-17,OKC @ BKN,W,22,2,6,0.333,0,0,0,0,2,0,0,1,1,1,0,2,2,2,4,17,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601015,16-Mar-17,OKC @ TOR,W,19,3,7,0.429,1,1,1,1,2,0.5,0,6,6,2,0,0,1,6,8,-8,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601028,18-Mar-17,OKC vs. SAC,W,26,2,8,0.25,1,4,0.25,1,2,0.5,1,3,4,3,1,0,0,3,6,10,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601049,20-Mar-17,OKC vs. GSW,L,12,2,4,0.5,0,1,0,0,0,0,1,3,4,0,0,0,1,1,4,7,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601062,22-Mar-17,OKC vs. PHI,W,18,1,5,0.2,0,0,0,1,2,0.5,1,5,6,2,1,0,2,4,3,9,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601091,26-Mar-17,OKC @ HOU,L,10,0,3,0,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,-5,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601112,29-Mar-17,OKC @ ORL,W,11,1,3,0.333,1,1,1,1,2,0.5,0,2,2,0,0,0,0,1,4,-6,1,2016-17,1627734,Domantas Sabonis
22016,1627734,0021601135,31-Mar-17,OKC vs. SAS,L,33,3,5,0.6,0,2,0,3,4,0.75,0,4,4,0,1,0,2,2,9,11,1,2016-17,1627734,Domantas Sabonis
