SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22024,201942,0022400558,"Jan 14, 2025",SAC @ MIL,L,36,9,18,0.5,2,4,0.5,8,9,0.889,0,6,6,4,1,0,0,2,28,-5,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400576,"Jan 16, 2025",SAC vs. HOU,W,38,12,23,0.522,2,4,0.5,7,7,1.0,1,4,5,4,0,0,2,1,33,12,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400598,"Jan 19, 2025",SAC vs. WAS,W,38,9,21,0.429,0,4,0.0,6,7,0.857,1,5,6,1,2,1,0,3,24,19,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400619,"Jan 22, 2025",SAC vs. GSW,W,39,12,21,0.571,3,6,0.5,5,6,0.833,0,5,5,2,2,2,1,3,32,26,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400626,"Jan 23, 2025",SAC @ DEN,L,37,9,16,0.563,0,2,0.0,6,8,0.75,2,4,6,1,0,1,1,1,24,-10,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400641,"Jan 25, 2025",SAC @ NYK,L,35,6,12,0.5,2,4,0.5,4,4,1.0,0,3,3,2,0,0,0,3,18,-21,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400651,"Jan 27, 2025",SAC @ BKN,W,37,7,11,0.636,0,1,0.0,3,3,1.0,0,2,2,1,0,0,1,0,17,21,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400669,"Jan 29, 2025",SAC @ PHI,L,38,7,17,0.412,2,5,0.4,3,4,0.75,2,1,3,3,1,0,1,2,19,-15,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400691,"Feb 01, 2025",SAC @ OKC,L,31,5,15,0.333,0,3,0.0,7,8,0.875,0,1,1,2,0,0,1,1,17,-13,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400704,"Feb 03, 2025",SAC @ MIN,W,38,14,25,0.56,2,4,0.5,3,4,0.75,0,5,5,7,0,0,0,0,33,-1,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400727,"Feb 05, 2025",SAC vs. ORL,L,33,6,11,0.545,1,1,1.0,6,7,0.857,0,2,2,2,0,0,3,0,19,-28,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400732,"Feb 06, 2025",SAC @ POR,L,37,9,16,0.563,1,4,0.25,3,4,0.75,1,3,4,7,1,3,0,3,22,5,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400750,"Feb 08, 2025",SAC vs. NOP,W,32,4,12,0.333,0,3,0.0,3,4,0.75,1,5,6,4,0,1,3,0,11,-7,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400762,"Feb 10, 2025",SAC @ DAL,W,39,15,22,0.682,4,6,0.667,8,8,1.0,0,7,7,3,0,0,1,2,42,21,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400777,"Feb 12, 2025",SAC @ NOP,W,37,9,17,0.529,3,6,0.5,3,4,0.75,0,4,4,6,0,0,2,1,24,15,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400785,"Feb 13, 2025",SAC @ NOP,L,43,5,16,0.313,1,4,0.25,9,9,1.0,0,4,4,5,0,0,0,4,20,-2,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400805,"Feb 21, 2025",SAC vs. GSW,L,34,10,14,0.714,4,7,0.571,10,10,1.0,0,4,4,6,1,0,1,1,34,-8,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400828,"Feb 24, 2025",SAC vs. CHA,W,31,4,12,0.333,2,3,0.667,8,8,1.0,1,6,7,3,1,0,1,1,18,8,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400843,"Feb 26, 2025",SAC @ UTA,W,34,8,14,0.571,1,2,0.5,2,2,1.0,1,5,6,8,2,1,0,1,19,1,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400862,"Mar 01, 2025",SAC @ HOU,W,40,7,18,0.389,1,5,0.2,6,7,0.857,1,1,2,6,0,0,2,4,21,13,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400880,"Mar 03, 2025",SAC @ DAL,W,30,8,15,0.533,0,2,0.0,4,4,1.0,0,2,2,4,0,0,1,2,20,23,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400896,"Mar 05, 2025",SAC @ DEN,L,42,14,32,0.438,4,6,0.667,3,4,0.75,4,2,6,5,0,0,3,1,35,-8,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400910,"Mar 07, 2025",SAC vs. SAS,W,38,8,19,0.421,1,4,0.25,5,6,0.833,2,7,9,7,0,0,3,3,22,12,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400927,"Mar 09, 2025",SAC @ LAC,L,44,9,20,0.45,1,7,0.143,12,12,1.0,1,6,7,10,1,0,1,3,31,-1,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400939,"Mar 10, 2025",SAC vs. NYK,L,28,4,10,0.4,0,1,0.0,3,3,1.0,1,0,1,5,1,0,2,2,11,-13,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400957,"Mar 13, 2025",SAC @ GSW,L,35,8,13,0.615,0,2,0.0,7,8,0.875,0,5,5,7,1,0,1,1,23,-11,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400967,"Mar 14, 2025",SAC @ PHX,L,34,9,13,0.692,3,5,0.6,2,3,0.667,0,0,0,1,0,0,5,0,23,-11,1,2024-25,201942,DeMar DeRozan
22024,201942,0022400992,"Mar 17, 2025",SAC vs. MEM,W,33,7,19,0.368,3,6,0.5,5,7,0.714,3,3,6,8,0,1,1,2,22,-1,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401009,"Mar 19, 2025",SAC vs. CLE,W,36,10,19,0.526,2,5,0.4,5,6,0.833,0,1,1,4,1,0,1,3,27,1,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401013,"Mar 20, 2025",SAC vs. CHI,L,36,9,22,0.409,2,6,0.333,2,4,0.5,0,3,3,5,1,0,1,1,22,-21,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401027,"Mar 22, 2025",SAC vs. MIL,L,38,8,18,0.444,0,4,0.0,6,7,0.857,0,2,2,4,1,0,0,1,22,-10,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401044,"Mar 24, 2025",SAC vs. BOS,L,38,9,24,0.375,0,4,0.0,2,2,1.0,2,1,3,10,0,1,1,3,20,-11,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401052,"Mar 25, 2025",SAC vs. OKC,L,38,4,15,0.267,1,3,0.333,1,1,1.0,0,6,6,6,1,1,1,1,10,-10,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401066,"Mar 27, 2025",SAC vs. POR,W,37,6,10,0.6,0,1,0.0,9,11,0.818,0,2,2,10,0,0,3,3,21,16,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401074,"Mar 29, 2025",SAC @ ORL,L,29,7,11,0.636,2,3,0.667,5,5,1.0,1,3,4,1,0,2,1,4,21,-15,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401090,"Mar 31, 2025",SAC @ IND,L,42,12,24,0.5,2,6,0.333,5,7,0.714,0,3,3,8,1,0,0,2,31,0,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401105,"Apr 02, 2025",SAC @ WAS,L,40,10,23,0.435,1,5,0.2,8,12,0.667,3,4,7,8,0,1,1,2,29,4,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401118,"Apr 04, 2025",SAC @ CHA,W,27,6,13,0.462,1,4,0.25,9,10,0.9,0,4,4,3,0,0,2,1,22,19,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401138,"Apr 06, 2025",SAC @ CLE,W,40,10,18,0.556,2,5,0.4,6,8,0.75,0,4,4,7,0,1,0,2,28,25,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401144,"Apr 07, 2025",SAC @ DET,W,37,14,26,0.538,1,6,0.167,8,10,0.8,1,3,4,2,0,1,2,3,37,15,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401165,"Apr 09, 2025",SAC vs. DEN,L,40,8,26,0.308,0,5,0.0,6,7,0.857,2,2,4,4,0,1,1,3,22,-16,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401184,"Apr 11, 2025",SAC vs. LAC,L,40,6,20,0.3,1,5,0.2,3,4,0.75,1,2,3,8,0,0,0,2,16,-3,1,2024-25,201942,DeMar DeRozan
22024,201942,0022401200,"Apr 13, 2025",SAC vs. PHX,W,28,4,9,0.444,0,0,0.0,0,0,0.0,0,0,0,5,0,0,2,1,8,4,1,2024-25,201942,DeMar DeRozan
22025,201942,0022500088,"Oct 22, 2025",SAC @ PHX,L,37,12,17,0.706,1,2,0.5,4,9,0.444,2,4,6,9,2,1,1,2,29,9,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500098,"Oct 24, 2025",SAC vs. UTA,W,37,3,9,0.333,0,0,0.0,1,1,1.0,0,3,3,6,2,0,1,1,7,-15,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500113,"Oct 26, 2025",SAC vs. LAL,L,40,9,22,0.409,2,6,0.333,1,1,1.0,0,6,6,3,1,0,1,1,21,-4,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500126,"Oct 28, 2025",SAC @ OKC,L,33,7,14,0.5,0,2,0.0,5,6,0.833,0,1,1,3,2,0,0,1,19,0,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500132,"Oct 29, 2025",SAC @ CHI,L,35,5,10,0.5,0,0,0.0,9,10,0.9,1,5,6,5,0,0,2,2,19,-21,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500142,"Nov 01, 2025",SAC @ MIL,W,41,10,19,0.526,0,1,0.0,9,10,0.9,0,4,4,3,0,0,2,2,29,4,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500162,"Nov 03, 2025",SAC @ DEN,L,36,8,17,0.471,0,1,0.0,3,4,0.75,0,3,3,0,1,0,0,2,19,11,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500181,"Nov 05, 2025",SAC vs. GSW,W,36,8,20,0.4,0,1,0.0,9,9,1.0,0,2,2,2,1,0,1,1,25,1,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500038,"Nov 07, 2025",SAC vs. OKC,L,29,7,13,0.538,4,7,0.571,0,0,0.0,1,3,4,3,0,0,1,3,18,-21,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500197,"Nov 09, 2025",SAC vs. MIN,L,29,7,11,0.636,3,3,1.0,5,5,1.0,0,3,3,2,1,0,2,3,22,-19,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500212,"Nov 11, 2025",SAC vs. DEN,L,31,7,15,0.467,2,6,0.333,2,2,1.0,1,0,1,2,1,1,0,2,18,-19,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500223,"Nov 12, 2025",SAC vs. ATL,L,19,1,6,0.167,0,1,0.0,2,2,1.0,1,1,2,2,1,0,2,1,4,-31,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500044,"Nov 14, 2025",SAC @ MIN,L,34,3,10,0.3,0,2,0.0,0,0,0.0,0,3,3,5,2,0,0,3,6,-11,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500234,"Nov 16, 2025",SAC @ SAS,L,39,12,15,0.8,1,1,1.0,2,2,1.0,1,1,2,4,2,0,1,4,27,-23,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500261,"Nov 19, 2025",SAC @ OKC,L,35,4,12,0.333,0,2,0.0,9,10,0.9,2,1,3,5,3,0,1,3,17,-12,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500265,"Nov 20, 2025",SAC @ MEM,L,15,2,3,0.667,0,0,0.0,3,3,1.0,0,0,0,2,1,0,0,4,7,-22,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500274,"Nov 22, 2025",SAC @ DEN,W,31,5,9,0.556,0,1,0.0,7,7,1.0,1,6,7,5,0,1,3,0,17,4,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500292,"Nov 24, 2025",SAC vs. MIN,W,32,9,16,0.563,0,0,0.0,15,15,1.0,0,0,0,4,3,0,2,2,33,0,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500068,"Nov 26, 2025",SAC vs. PHX,L,37,4,11,0.364,0,2,0.0,2,2,1.0,0,3,3,3,0,0,1,3,10,-16,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500077,"Nov 28, 2025",SAC @ UTA,L,36,5,10,0.5,1,1,1.0,5,5,1.0,0,2,2,3,1,0,2,2,16,7,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500307,"Nov 30, 2025",SAC vs. MEM,L,35,9,17,0.529,3,5,0.6,2,2,1.0,0,1,1,4,3,1,0,2,23,-9,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500330,"Dec 03, 2025",SAC @ HOU,L,23,6,12,0.5,0,1,0.0,0,0,0.0,0,2,2,0,1,0,2,1,12,-6,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500354,"Dec 06, 2025",SAC @ MIA,W,40,6,11,0.545,1,2,0.5,0,1,0.0,1,5,6,6,2,0,0,2,13,21,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500364,"Dec 08, 2025",SAC @ IND,L,36,8,16,0.5,0,2,0.0,4,5,0.8,3,2,5,3,1,0,1,4,20,-14,1,2025-26,201942,DeMar DeRozan
22025,201942,0022501208,"Dec 11, 2025",SAC vs. DEN,L,21,4,7,0.571,1,1,1.0,2,2,1.0,0,3,3,1,1,1,0,1,11,-27,1,2025-26,201942,DeMar DeRozan
22025,201942,0022501220,"Dec 14, 2025",SAC @ MIN,L,39,8,15,0.533,1,1,1.0,0,0,0.0,0,4,4,3,1,1,0,2,17,-10,1,2025-26,201942,DeMar DeRozan
22025,201942,0022500380,"Dec 18, 2025",SAC @ POR,L,35,10,16,0.625,3,4,0.75,10,10,1.0,0,4,4,3,2,0,2,4,33,4,1,2025-26,201942,DeMar DeRozan
