SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22016,202331,0021601075,"Mar 24, 2017",IND vs. DEN,L,35,10,18,0.556,4,5,0.8,3,5,0.6,0,9,9,3,3,1,2,5,27,-14,1,2016-17,202331,Paul George
22016,202331,0021601092,"Mar 26, 2017",IND vs. PHI,W,35,7,17,0.412,1,7,0.143,6,8,0.75,0,8,8,3,1,0,3,1,21,23,1,2016-17,202331,Paul George
22016,202331,0021601104,"Mar 28, 2017",IND vs. MIN,L,39,12,21,0.571,4,7,0.571,9,9,1.0,2,5,7,2,4,1,1,2,37,-3,1,2016-17,202331,Paul George
22016,202331,0021601116,"Mar 29, 2017",IND @ MEM,L,36,8,17,0.471,3,6,0.5,3,4,0.75,0,2,2,4,2,2,3,3,22,-16,1,2016-17,202331,Paul George
22016,202331,0021601126,"Mar 31, 2017",IND @ TOR,L,39,10,22,0.455,4,10,0.4,4,5,0.8,0,9,9,3,1,0,3,3,28,-12,1,2016-17,202331,Paul George
22016,202331,0021601150,"Apr 02, 2017",IND @ CLE,L,48,16,33,0.485,6,16,0.375,5,7,0.714,0,9,9,9,3,1,3,5,43,17,1,2016-17,202331,Paul George
22016,202331,0021601157,"Apr 04, 2017",IND vs. TOR,W,40,12,25,0.48,5,10,0.5,6,6,1.0,2,8,10,3,2,0,3,2,35,19,1,2016-17,202331,Paul George
22016,202331,0021601175,"Apr 06, 2017",IND vs. MIL,W,35,9,14,0.643,2,6,0.333,3,4,0.75,1,9,10,1,5,0,4,3,23,19,1,2016-17,202331,Paul George
22016,202331,0021601190,"Apr 08, 2017",IND @ ORL,W,40,14,22,0.636,4,9,0.444,5,7,0.714,0,7,7,6,0,0,2,2,37,7,1,2016-17,202331,Paul George
22016,202331,0021601203,"Apr 10, 2017",IND @ PHI,W,36,11,20,0.55,3,8,0.375,2,2,1.0,1,1,2,5,2,1,1,0,27,15,1,2016-17,202331,Paul George
22016,202331,0021601226,"Apr 12, 2017",IND vs. ATL,W,40,12,21,0.571,5,10,0.5,3,3,1.0,0,11,11,3,1,0,1,3,32,15,1,2016-17,202331,Paul George
22017,202331,0021700015,"Oct 19, 2017",OKC vs. NYK,W,39,9,23,0.391,6,13,0.462,4,4,1.0,0,6,6,1,1,1,1,1,28,23,1,2017-18,202331,Paul George
22017,202331,0021700036,"Oct 21, 2017",OKC @ UTA,L,38,8,19,0.421,3,9,0.333,3,3,1.0,0,5,5,2,5,0,6,3,22,-14,1,2017-18,202331,Paul George
22017,202331,0021700039,"Oct 22, 2017",OKC vs. MIN,L,37,6,20,0.3,1,8,0.125,1,1,1.0,0,6,6,8,4,0,2,4,14,-4,1,2017-18,202331,Paul George
22017,202331,0021700060,"Oct 25, 2017",OKC vs. IND,W,19,4,8,0.5,0,3,0.0,2,3,0.667,0,1,1,0,0,1,1,6,10,-2,1,2017-18,202331,Paul George
22017,202331,0021700074,"Oct 27, 2017",OKC @ MIN,L,38,8,16,0.5,3,6,0.5,4,4,1.0,2,3,5,4,2,1,2,4,23,-5,1,2017-18,202331,Paul George
22017,202331,0021700079,"Oct 28, 2017",OKC @ CHI,W,29,8,15,0.533,4,5,0.8,0,0,0.0,1,4,5,0,4,0,3,2,20,20,1,2017-18,202331,Paul George
22017,202331,0021700103,"Oct 31, 2017",OKC @ MIL,W,29,8,17,0.471,4,8,0.5,0,0,0.0,0,3,3,0,1,1,3,1,20,16,2,2017-18,202331,Paul George
22017,202331,0021700129,"Nov 03, 2017",OKC vs. BOS,L,39,9,20,0.45,3,10,0.3,4,5,0.8,2,8,10,1,1,0,2,2,25,-8,1,2017-18,202331,Paul George
22017,202331,0021700144,"Nov 05, 2017",OKC @ POR,L,40,10,21,0.476,4,9,0.444,3,4,0.75,0,5,5,2,3,0,3,1,27,-11,1,2017-18,202331,Paul George
22017,202331,0021700158,"Nov 07, 2017",OKC @ SAC,L,37,4,16,0.25,3,9,0.333,1,1,1.0,0,6,6,2,3,0,0,2,12,-2,1,2017-18,202331,Paul George
22017,202331,0021700168,"Nov 09, 2017",OKC @ DEN,L,43,6,14,0.429,1,4,0.25,0,2,0.0,3,5,8,2,4,1,4,3,13,-8,1,2017-18,202331,Paul George
22017,202331,0021700172,"Nov 10, 2017",OKC vs. LAC,W,42,13,22,0.591,4,7,0.571,12,15,0.8,0,9,9,7,3,0,3,4,42,27,1,2017-18,202331,Paul George
22017,202331,0021700191,"Nov 12, 2017",OKC vs. DAL,W,42,12,22,0.545,7,12,0.583,6,7,0.857,1,7,8,5,2,0,3,3,37,20,1,2017-18,202331,Paul George
22017,202331,0021700212,"Nov 15, 2017",OKC vs. CHI,W,37,4,15,0.267,2,8,0.25,3,4,0.75,0,5,5,0,0,1,5,4,13,7,1,2017-18,202331,Paul George
22017,202331,0021700223,"Nov 17, 2017",OKC @ SAS,L,42,5,16,0.313,3,6,0.5,5,8,0.625,2,5,7,6,3,0,3,5,18,-1,2,2017-18,202331,Paul George
22017,202331,0021700248,"Nov 20, 2017",OKC @ NOP,L,36,9,17,0.529,6,10,0.6,2,2,1.0,1,4,5,4,5,0,2,3,26,-3,1,2017-18,202331,Paul George
22017,202331,0021700263,"Nov 22, 2017",OKC vs. GSW,W,40,8,19,0.421,4,10,0.4,0,0,0.0,2,9,11,1,4,2,1,4,20,8,2,2017-18,202331,Paul George
22017,202331,0021700273,"Nov 24, 2017",OKC vs. DET,L,32,7,17,0.412,2,8,0.25,0,0,0.0,0,2,2,2,5,2,3,3,16,-11,2,2017-18,202331,Paul George
22017,202331,0021700283,"Nov 25, 2017",OKC @ DAL,L,40,1,12,0.083,0,4,0.0,0,0,0.0,1,5,6,10,4,0,1,1,2,-16,1,2017-18,202331,Paul George
22017,202331,0021700304,"Nov 29, 2017",OKC @ ORL,L,41,7,17,0.412,2,6,0.333,6,7,0.857,1,4,5,5,1,0,2,2,22,-12,1,2017-18,202331,Paul George
22017,202331,0021700324,"Dec 01, 2017",OKC vs. MIN,W,42,10,21,0.476,5,9,0.556,11,11,1.0,0,4,4,9,0,3,2,4,36,9,2,2017-18,202331,Paul George
22017,202331,0021700337,"Dec 03, 2017",OKC vs. SAS,W,33,2,17,0.118,1,5,0.2,3,4,0.75,2,6,8,4,0,1,6,4,8,2,1,2017-18,202331,Paul George
22017,202331,0021700351,"Dec 05, 2017",OKC vs. UTA,W,40,7,13,0.538,2,3,0.667,5,8,0.625,0,3,3,1,2,0,6,1,21,7,1,2017-18,202331,Paul George
22017,202331,0021700394,"Dec 11, 2017",OKC vs. CHA,L,34,7,14,0.5,2,4,0.5,4,4,1.0,1,4,5,1,1,0,4,3,20,-5,1,2017-18,202331,Paul George
22017,202331,0021700404,"Dec 13, 2017",OKC @ IND,W,33,3,14,0.214,2,7,0.286,4,4,1.0,1,1,2,5,3,0,4,3,12,-3,1,2017-18,202331,Paul George
22017,202331,0021700421,"Dec 15, 2017",OKC @ PHI,W,45,8,23,0.348,5,11,0.455,3,4,0.75,1,4,5,1,3,0,2,5,24,0,1,2017-18,202331,Paul George
22017,202331,0021700431,"Dec 16, 2017",OKC @ NYK,L,37,6,14,0.429,4,7,0.571,2,4,0.5,4,5,9,4,2,1,2,2,18,-20,1,2017-18,202331,Paul George
22017,202331,0021700447,"Dec 18, 2017",OKC vs. DEN,W,39,3,13,0.231,1,6,0.167,1,2,0.5,0,6,6,1,3,2,3,0,8,4,1,2017-18,202331,Paul George
22017,202331,0021700460,"Dec 20, 2017",OKC vs. UTA,W,30,5,12,0.417,2,6,0.333,6,7,0.857,0,4,4,4,2,1,2,3,18,31,2,2017-18,202331,Paul George
22017,202331,0021700477,"Dec 22, 2017",OKC vs. ATL,W,40,4,12,0.333,2,5,0.4,7,10,0.7,2,3,5,2,3,1,5,3,17,11,1,2017-18,202331,Paul George
22017,202331,0021700488,"Dec 23, 2017",OKC @ UTA,W,37,10,17,0.588,4,7,0.571,2,2,1.0,3,2,5,1,6,2,2,2,26,13,1,2017-18,202331,Paul George
22017,202331,0021700496,"Dec 25, 2017",OKC vs. HOU,W,41,8,15,0.533,4,7,0.571,4,4,1.0,0,5,5,4,1,0,5,5,24,4,1,2017-18,202331,Paul George
22017,202331,0021700512,"Dec 27, 2017",OKC vs. TOR,W,37,11,17,0.647,7,10,0.7,4,5,0.8,1,7,8,2,1,0,2,4,33,11,1,2017-18,202331,Paul George
22017,202331,0021700541,"Dec 31, 2017",OKC vs. DAL,L,35,6,12,0.5,4,7,0.571,9,11,0.818,0,1,1,2,1,2,1,4,25,-2,1,2017-18,202331,Paul George
22017,202331,0021700565,"Jan 03, 2018",OKC @ LAL,W,27,9,14,0.643,3,7,0.429,3,4,0.75,0,2,2,3,3,0,3,3,24,14,1,2017-18,202331,Paul George
22017,202331,0021700567,"Jan 04, 2018",OKC @ LAC,W,35,12,16,0.75,5,8,0.625,2,2,1.0,0,6,6,3,0,1,3,5,31,10,1,2017-18,202331,Paul George
22017,202331,0021700588,"Jan 07, 2018",OKC @ PHX,L,34,5,14,0.357,3,8,0.375,6,7,0.857,0,8,8,5,1,0,5,2,19,-7,1,2017-18,202331,Paul George
22017,202331,0021700600,"Jan 09, 2018",OKC vs. POR,L,33,8,18,0.444,5,9,0.556,1,2,0.5,0,4,4,2,0,0,3,4,22,-15,1,2017-18,202331,Paul George
22017,202331,0021700611,"Jan 10, 2018",OKC @ MIN,L,38,5,14,0.357,1,4,0.25,2,2,1.0,0,6,6,4,0,1,4,5,13,-25,1,2017-18,202331,Paul George
22017,202331,0021700629,"Jan 13, 2018",OKC @ CHA,W,35,6,14,0.429,2,5,0.4,3,4,0.75,3,5,8,0,1,1,2,2,17,-1,1,2017-18,202331,Paul George
22017,202331,0021700643,"Jan 15, 2018",OKC vs. SAC,W,36,7,17,0.412,1,5,0.2,3,4,0.75,1,3,4,4,5,1,3,4,18,-4,1,2017-18,202331,Paul George
22017,202331,0021700660,"Jan 17, 2018",OKC vs. LAL,W,31,5,14,0.357,3,9,0.333,0,0,0.0,1,4,5,3,0,0,2,3,13,17,1,2017-18,202331,Paul George
22017,202331,0021700674,"Jan 20, 2018",OKC @ CLE,W,32,12,19,0.632,5,11,0.455,7,8,0.875,0,7,7,2,0,0,1,3,36,29,1,2017-18,202331,Paul George
22017,202331,0021700697,"Jan 23, 2018",OKC vs. BKN,W,37,9,20,0.45,1,7,0.143,9,11,0.818,2,7,9,1,0,0,0,3,28,1,1,2017-18,202331,Paul George
22017,202331,0021700711,"Jan 25, 2018",OKC vs. WAS,W,38,6,19,0.316,2,9,0.222,4,4,1.0,0,2,2,4,4,0,4,1,18,1,1,2017-18,202331,Paul George
22017,202331,0021700724,"Jan 27, 2018",OKC @ DET,W,36,6,13,0.462,4,7,0.571,10,12,0.833,1,2,3,2,3,0,0,2,26,28,1,2017-18,202331,Paul George
22017,202331,0021700736,"Jan 28, 2018",OKC vs. PHI,W,38,9,17,0.529,4,9,0.444,9,11,0.818,1,3,4,4,4,0,2,2,31,15,1,2017-18,202331,Paul George
22017,202331,0021700744,"Jan 30, 2018",OKC @ WAS,L,36,8,14,0.571,4,8,0.5,8,10,0.8,2,4,6,0,0,0,2,1,28,-15,1,2017-18,202331,Paul George
22017,202331,0021700765,"Feb 01, 2018",OKC @ DEN,L,36,19,26,0.731,5,8,0.625,0,0,0.0,1,4,5,5,2,0,1,2,43,-2,1,2017-18,202331,Paul George
22017,202331,0021700772,"Feb 02, 2018",OKC vs. NOP,L,38,4,16,0.25,2,9,0.222,5,5,1.0,0,4,4,3,2,0,2,1,15,-11,1,2017-18,202331,Paul George
22017,202331,0021700788,"Feb 04, 2018",OKC vs. LAL,L,40,10,19,0.526,3,6,0.5,3,4,0.75,2,5,7,3,2,0,4,5,26,3,1,2017-18,202331,Paul George
22017,202331,0021700803,"Feb 06, 2018",OKC @ GSW,W,36,11,23,0.478,6,11,0.545,10,12,0.833,1,4,5,3,6,0,3,4,38,22,1,2017-18,202331,Paul George
22017,202331,0021700816,"Feb 08, 2018",OKC @ LAL,L,34,11,25,0.44,5,12,0.417,2,6,0.333,2,7,9,3,2,1,6,2,29,-16,1,2017-18,202331,Paul George
22017,202331,0021700839,"Feb 11, 2018",OKC vs. MEM,W,35,10,24,0.417,5,10,0.5,8,11,0.727,0,1,1,8,3,1,2,3,33,10,1,2017-18,202331,Paul George
22017,202331,0021700850,"Feb 13, 2018",OKC vs. CLE,L,40,8,19,0.421,5,13,0.385,4,4,1.0,0,4,4,6,1,0,3,3,25,-4,1,2017-18,202331,Paul George
22017,202331,0021700861,"Feb 14, 2018",OKC @ MEM,W,38,10,15,0.667,6,9,0.667,2,3,0.667,1,5,6,4,2,0,1,2,28,8,1,2017-18,202331,Paul George
22017,202331,0021700871,"Feb 22, 2018",OKC @ SAC,W,37,7,17,0.412,3,8,0.375,9,9,1.0,0,7,7,8,1,0,0,1,26,26,1,2017-18,202331,Paul George
22017,202331,0021700887,"Feb 24, 2018",OKC @ GSW,L,33,1,14,0.071,1,9,0.111,2,3,0.667,3,2,5,3,2,0,1,4,5,-12,1,2017-18,202331,Paul George
22017,202331,0021700903,"Feb 26, 2018",OKC vs. ORL,W,37,9,20,0.45,2,7,0.286,6,7,0.857,3,5,8,3,1,0,2,2,26,2,1,2017-18,202331,Paul George
22017,202331,0021700919,"Feb 28, 2018",OKC @ DAL,W,42,8,18,0.444,2,6,0.333,5,6,0.833,2,9,11,6,1,0,6,3,23,6,2,2017-18,202331,Paul George
22017,202331,0021700933,"Mar 02, 2018",OKC @ PHX,W,37,6,16,0.375,3,9,0.333,5,6,0.833,0,5,5,5,2,2,3,2,20,9,1,2017-18,202331,Paul George
22017,202331,0021700941,"Mar 03, 2018",OKC @ POR,L,37,8,19,0.421,0,7,0.0,5,6,0.833,0,7,7,4,0,1,3,2,21,0,1,2017-18,202331,Paul George
22017,202331,0021700960,"Mar 06, 2018",OKC vs. HOU,L,38,7,16,0.438,2,8,0.25,1,2,0.5,1,3,4,5,3,0,1,4,17,-2,1,2017-18,202331,Paul George
22017,202331,0021700975,"Mar 08, 2018",OKC vs. PHX,W,29,7,16,0.438,4,7,0.571,3,4,0.75,0,4,4,3,0,2,2,5,21,30,1,2017-18,202331,Paul George
22017,202331,0021700990,"Mar 10, 2018",OKC vs. SAS,W,37,4,16,0.25,1,8,0.125,2,2,1.0,0,9,9,5,1,2,4,3,11,-7,1,2017-18,202331,Paul George
22017,202331,0021701003,"Mar 12, 2018",OKC vs. SAC,W,38,7,18,0.389,4,9,0.444,3,4,0.75,0,6,6,5,0,0,3,3,21,3,1,2017-18,202331,Paul George
22017,202331,0021701007,"Mar 13, 2018",OKC @ ATL,W,26,5,12,0.417,2,5,0.4,0,1,0.0,0,4,4,3,1,0,1,1,12,15,1,2017-18,202331,Paul George
22017,202331,0021701032,"Mar 16, 2018",OKC vs. LAC,W,38,6,13,0.462,2,6,0.333,5,5,1.0,1,6,7,7,3,1,3,3,19,5,1,2017-18,202331,Paul George
22017,202331,0021701046,"Mar 18, 2018",OKC @ TOR,W,37,6,14,0.429,0,3,0.0,10,12,0.833,1,4,5,3,3,0,5,5,22,21,1,2017-18,202331,Paul George
22017,202331,0021701059,"Mar 20, 2018",OKC @ BOS,L,40,9,19,0.474,5,8,0.625,1,1,1.0,1,12,13,1,1,0,4,5,24,2,1,2017-18,202331,Paul George
22017,202331,0021701084,"Mar 23, 2018",OKC vs. MIA,W,37,3,16,0.188,0,6,0.0,6,7,0.857,2,3,5,4,2,0,3,4,12,0,1,2017-18,202331,Paul George
22017,202331,0021701100,"Mar 25, 2018",OKC vs. POR,L,39,4,15,0.267,0,7,0.0,8,8,1.0,0,2,2,2,1,1,2,2,16,-17,1,2017-18,202331,Paul George
22017,202331,0021701126,"Mar 29, 2018",OKC @ SAS,L,39,9,20,0.45,3,6,0.5,5,5,1.0,0,7,7,6,4,0,3,3,26,5,1,2017-18,202331,Paul George
22017,202331,0021701133,"Mar 30, 2018",OKC vs. DEN,L,41,4,12,0.333,1,3,0.333,4,7,0.571,3,3,6,4,3,0,2,4,13,-12,1,2017-18,202331,Paul George
22017,202331,0021701150,"Apr 01, 2018",OKC @ NOP,W,37,9,24,0.375,3,11,0.273,6,6,1.0,1,7,8,2,3,0,1,3,27,-10,1,2017-18,202331,Paul George
22017,202331,0021701163,"Apr 03, 2018",OKC vs. GSW,L,37,5,19,0.263,3,9,0.333,7,7,1.0,3,5,8,2,0,0,3,2,20,-5,1,2017-18,202331,Paul George
22017,202331,0021701194,"Apr 07, 2018",OKC @ HOU,W,41,6,17,0.353,3,7,0.429,9,10,0.9,1,5,6,4,2,0,5,4,24,-3,1,2017-18,202331,Paul George
22017,202331,0021701206,"Apr 09, 2018",OKC @ MIA,W,37,7,19,0.368,5,13,0.385,8,9,0.889,0,3,3,1,1,0,1,2,27,6,1,2017-18,202331,Paul George
22017,202331,0021701227,"Apr 11, 2018",OKC vs. MEM,W,34,13,20,0.65,8,14,0.571,6,8,0.75,1,3,4,2,2,1,2,3,40,15,1,2017-18,202331,Paul George
22018,202331,0021800002,"Oct 16, 2018",OKC @ GSW,L,37,9,23,0.391,4,12,0.333,5,8,0.625,0,2,2,5,4,0,5,3,27,-16,1,2018-19,202331,Paul George
22018,202331,0021800025,"Oct 19, 2018",OKC @ LAC,L,38,7,27,0.259,3,11,0.273,3,3,1.0,1,7,8,4,2,0,3,6,20,-13,1,2018-19,202331,Paul George
22018,202331,0021800037,"Oct 21, 2018",OKC vs. SAC,L,33,10,18,0.556,3,9,0.333,6,6,1.0,0,6,6,2,3,0,4,5,29,-7,1,2018-19,202331,Paul George
22018,202331,0021800065,"Oct 25, 2018",OKC vs. BOS,L,36,7,22,0.318,2,10,0.2,6,8,0.75,2,6,8,1,1,0,3,5,22,-16,1,2018-19,202331,Paul George
22018,202331,0021800085,"Oct 28, 2018",OKC vs. PHX,W,30,9,15,0.6,4,8,0.5,1,2,0.5,0,4,4,5,3,2,2,3,23,17,1,2018-19,202331,Paul George
22018,202331,0021800103,"Oct 30, 2018",OKC vs. LAC,W,34,9,18,0.5,3,5,0.6,11,14,0.786,1,11,12,4,0,2,4,3,32,21,1,2018-19,202331,Paul George
22018,202331,0021800111,"Nov 01, 2018",OKC @ CHA,W,39,4,20,0.2,0,10,0.0,3,4,0.75,1,9,10,3,4,3,2,1,11,9,1,2018-19,202331,Paul George
22018,202331,0021800119,"Nov 02, 2018",OKC @ WAS,W,29,6,12,0.5,4,6,0.667,1,1,1.0,0,4,4,7,2,0,3,0,17,14,1,2018-19,202331,Paul George
22018,202331,0021800144,"Nov 05, 2018",OKC vs. NOP,W,37,6,17,0.353,4,10,0.4,7,7,1.0,2,4,6,8,4,0,1,1,23,4,1,2018-19,202331,Paul George
22018,202331,0021800153,"Nov 07, 2018",OKC @ CLE,W,39,7,16,0.438,1,3,0.333,3,4,0.75,1,6,7,2,2,0,3,3,18,12,1,2018-19,202331,Paul George
22018,202331,0021800163,"Nov 08, 2018",OKC vs. HOU,W,35,7,21,0.333,3,11,0.273,3,5,0.6,1,10,11,6,6,0,1,1,20,35,1,2018-19,202331,Paul George
22018,202331,0021800181,"Nov 10, 2018",OKC @ DAL,L,38,8,21,0.381,3,9,0.333,1,2,0.5,5,8,13,6,2,0,5,3,20,3,1,2018-19,202331,Paul George
22018,202331,0021800196,"Nov 12, 2018",OKC vs. PHX,W,36,11,19,0.579,6,10,0.6,4,4,1.0,1,7,8,6,0,0,4,3,32,21,1,2018-19,202331,Paul George
22018,202331,0021800209,"Nov 14, 2018",OKC vs. NYK,W,29,13,22,0.591,5,11,0.455,4,4,1.0,1,6,7,5,2,1,0,3,35,17,1,2018-19,202331,Paul George
22018,202331,0021800233,"Nov 17, 2018",OKC @ PHX,W,40,9,22,0.409,3,10,0.3,11,11,1.0,1,10,11,2,3,3,5,2,32,12,1,2018-19,202331,Paul George
22018,202331,0021800247,"Nov 19, 2018",OKC @ SAC,L,37,9,24,0.375,4,14,0.286,5,5,1.0,1,8,9,3,0,1,3,4,27,-5,1,2018-19,202331,Paul George
22018,202331,0021800264,"Nov 21, 2018",OKC @ GSW,W,35,10,23,0.435,4,11,0.364,1,3,0.333,2,7,9,5,2,0,3,5,25,21,1,2018-19,202331,Paul George
22018,202331,0021800274,"Nov 23, 2018",OKC vs. CHA,W,37,8,21,0.381,3,10,0.3,0,0,0.0,3,4,7,6,2,1,3,1,19,13,1,2018-19,202331,Paul George
22018,202331,0021800282,"Nov 24, 2018",OKC vs. DEN,L,40,8,21,0.381,3,6,0.5,5,7,0.714,4,7,11,3,2,3,1,5,24,-1,1,2018-19,202331,Paul George
22018,202331,0021800313,"Nov 28, 2018",OKC vs. CLE,W,25,8,13,0.615,1,2,0.5,1,1,1.0,2,2,4,4,0,2,5,5,18,2,1,2018-19,202331,Paul George
22018,202331,0021800325,"Nov 30, 2018",OKC vs. ATL,W,29,6,14,0.429,3,8,0.375,5,5,1.0,0,5,5,3,2,0,3,4,20,5,1,2018-19,202331,Paul George
22018,202331,0021800343,"Dec 03, 2018",OKC @ DET,W,31,7,18,0.389,2,8,0.25,1,1,1.0,0,10,10,4,2,0,0,0,17,24,1,2018-19,202331,Paul George
22018,202331,0021800358,"Dec 05, 2018",OKC @ BKN,W,37,15,27,0.556,6,13,0.462,11,14,0.786,3,12,15,4,0,1,2,2,47,12,1,2018-19,202331,Paul George
22018,202331,0021800373,"Dec 07, 2018",OKC @ CHI,L,36,6,16,0.375,2,9,0.222,5,6,0.833,0,5,5,7,4,0,3,1,19,2,1,2018-19,202331,Paul George
22018,202331,0021800396,"Dec 10, 2018",OKC vs. UTA,W,30,8,10,0.8,5,6,0.833,10,12,0.833,0,3,3,3,4,0,2,3,31,17,1,2018-19,202331,Paul George
22018,202331,0021800411,"Dec 12, 2018",OKC @ NOP,L,37,9,17,0.529,3,7,0.429,4,4,1.0,2,9,11,5,2,1,4,4,25,-1,1,2018-19,202331,Paul George
22018,202331,0021800426,"Dec 14, 2018",OKC @ DEN,L,40,12,24,0.5,3,6,0.5,5,6,0.833,3,2,5,2,1,0,3,2,32,-7,1,2018-19,202331,Paul George
22018,202331,0021800434,"Dec 15, 2018",OKC vs. LAC,W,37,11,19,0.579,5,9,0.556,6,8,0.75,1,6,7,6,1,1,0,4,33,15,1,2018-19,202331,Paul George
22018,202331,0021800447,"Dec 17, 2018",OKC vs. CHI,W,31,8,19,0.421,4,10,0.4,4,4,1.0,2,6,8,4,3,0,3,1,24,22,1,2018-19,202331,Paul George
22018,202331,0021800466,"Dec 19, 2018",OKC @ SAC,W,38,15,27,0.556,4,8,0.5,9,10,0.9,2,10,12,7,0,0,5,3,43,29,1,2018-19,202331,Paul George
22018,202331,0021800485,"Dec 22, 2018",OKC @ UTA,W,40,15,25,0.6,5,10,0.5,8,10,0.8,1,13,14,6,5,1,3,1,43,8,1,2018-19,202331,Paul George
22018,202331,0021800493,"Dec 23, 2018",OKC vs. MIN,L,39,11,24,0.458,3,6,0.5,6,6,1.0,1,11,12,3,1,0,3,3,31,7,1,2018-19,202331,Paul George
22018,202331,0021800498,"Dec 25, 2018",OKC @ HOU,L,38,10,25,0.4,4,9,0.444,4,4,1.0,5,9,14,2,3,0,4,4,28,0,1,2018-19,202331,Paul George
22018,202331,0021800539,"Dec 30, 2018",OKC @ DAL,L,37,12,24,0.5,3,11,0.273,9,12,0.75,3,2,5,0,2,0,3,4,36,-14,1,2018-19,202331,Paul George
22018,202331,0021800547,"Dec 31, 2018",OKC vs. DAL,W,33,7,21,0.333,2,6,0.333,6,7,0.857,2,2,4,1,4,0,0,5,22,17,1,2018-19,202331,Paul George
22018,202331,0021800562,"Jan 02, 2019",OKC @ LAL,W,34,15,29,0.517,2,11,0.182,5,7,0.714,2,2,4,2,4,0,1,3,37,3,1,2018-19,202331,Paul George
22018,202331,0021800575,"Jan 04, 2019",OKC @ POR,W,37,10,23,0.435,5,9,0.556,12,14,0.857,0,8,8,2,1,0,3,1,37,8,1,2018-19,202331,Paul George
22018,202331,0021800588,"Jan 06, 2019",OKC vs. WAS,L,36,7,18,0.389,3,7,0.429,3,4,0.75,1,3,4,5,2,0,2,2,20,0,1,2018-19,202331,Paul George
22018,202331,0021800603,"Jan 08, 2019",OKC vs. MIN,L,38,9,24,0.375,5,13,0.385,4,7,0.571,3,6,9,1,0,0,2,5,27,4,1,2018-19,202331,Paul George
22018,202331,0021800619,"Jan 10, 2019",OKC @ SAS,L,47,11,25,0.44,3,7,0.429,5,7,0.714,1,7,8,1,3,0,2,0,30,-20,1,2018-19,202331,Paul George
22018,202331,0021800634,"Jan 12, 2019",OKC vs. SAS,W,34,5,17,0.294,2,7,0.286,6,6,1.0,0,11,11,4,2,0,2,1,18,15,1,2018-19,202331,Paul George
22018,202331,0021800653,"Jan 15, 2019",OKC @ ATL,L,37,6,18,0.333,5,12,0.417,7,7,1.0,3,5,8,3,5,0,3,2,24,5,1,2018-19,202331,Paul George
22018,202331,0021800670,"Jan 17, 2019",OKC vs. LAL,L,44,9,19,0.474,5,12,0.417,4,6,0.667,2,5,7,8,3,0,3,2,27,4,1,2018-19,202331,Paul George
22018,202331,0021800678,"Jan 19, 2019",OKC @ PHI,W,40,8,20,0.4,4,9,0.444,11,11,1.0,0,6,6,5,3,0,1,2,31,17,1,2018-19,202331,Paul George
22018,202331,0021800691,"Jan 21, 2019",OKC @ NYK,W,31,9,18,0.5,4,9,0.444,9,9,1.0,0,4,4,4,1,0,0,4,31,19,1,2018-19,202331,Paul George
22018,202331,0021800703,"Jan 22, 2019",OKC vs. POR,W,38,10,21,0.476,3,6,0.5,13,15,0.867,2,6,8,4,5,1,3,2,36,16,1,2018-19,202331,Paul George
22018,202331,0021800717,"Jan 24, 2019",OKC vs. NOP,W,38,8,18,0.444,6,10,0.6,1,4,0.25,3,8,11,7,1,1,2,2,23,2,1,2018-19,202331,Paul George
22018,202331,0021800738,"Jan 27, 2019",OKC vs. MIL,W,38,12,21,0.571,8,12,0.667,4,6,0.667,2,11,13,3,3,0,5,3,36,16,1,2018-19,202331,Paul George
22018,202331,0021800751,"Jan 29, 2019",OKC @ ORL,W,39,14,24,0.583,2,5,0.4,7,9,0.778,2,4,6,4,3,0,0,3,37,16,1,2018-19,202331,Paul George
22018,202331,0021800772,"Feb 01, 2019",OKC @ MIA,W,35,14,23,0.609,10,16,0.625,5,6,0.833,0,7,7,5,2,0,2,2,43,28,1,2018-19,202331,Paul George
22018,202331,0021800788,"Feb 03, 2019",OKC @ BOS,L,39,11,27,0.407,5,16,0.313,10,12,0.833,0,4,4,4,1,1,2,2,37,-6,1,2018-19,202331,Paul George
22018,202331,0021800802,"Feb 05, 2019",OKC vs. ORL,W,36,9,26,0.346,6,15,0.4,15,16,0.938,1,7,8,3,3,0,5,5,39,14,1,2018-19,202331,Paul George
22018,202331,0021800815,"Feb 07, 2019",OKC vs. MEM,W,32,7,16,0.438,6,13,0.462,7,7,1.0,0,5,5,4,4,0,4,2,27,22,1,2018-19,202331,Paul George
22018,202331,0021800832,"Feb 09, 2019",OKC @ HOU,W,41,12,22,0.545,6,14,0.429,15,18,0.833,2,9,11,3,1,0,2,5,45,16,1,2018-19,202331,Paul George
22018,202331,0021800846,"Feb 11, 2019",OKC vs. POR,W,43,15,26,0.577,8,13,0.615,9,11,0.818,1,11,12,10,2,0,2,4,47,14,1,2018-19,202331,Paul George
22018,202331,0021800866,"Feb 14, 2019",OKC @ NOP,L,41,11,29,0.379,3,17,0.176,3,3,1.0,0,7,7,6,1,1,3,3,28,-10,1,2018-19,202331,Paul George
