SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22016,1627742,0021600512,"Jan 01, 2017",LAL vs. TOR,L,26,2,7,0.286,0,3,0.0,2,2,1.0,1,2,3,2,0,0,0,2,6,0,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600528,"Jan 03, 2017",LAL vs. MEM,W,25,2,4,0.5,0,0,0.0,2,6,0.333,0,3,3,2,0,1,1,2,6,-1,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600542,"Jan 05, 2017",LAL @ POR,L,37,3,6,0.5,2,4,0.5,3,4,0.75,1,3,4,1,0,1,2,4,11,-6,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600549,"Jan 06, 2017",LAL vs. MIA,W,28,6,9,0.667,0,1,0.0,5,5,1.0,1,5,6,4,0,0,0,0,17,10,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600567,"Jan 08, 2017",LAL vs. ORL,W,27,6,9,0.667,2,4,0.5,3,4,0.75,0,3,3,2,0,1,3,2,17,12,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600577,"Jan 10, 2017",LAL vs. POR,L,26,3,6,0.5,2,2,1.0,3,6,0.5,0,4,4,2,0,1,1,0,11,-10,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600588,"Jan 12, 2017",LAL @ SAS,L,32,3,7,0.429,1,3,0.333,2,4,0.5,0,2,2,1,0,1,1,2,9,-11,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600601,"Jan 14, 2017",LAL @ LAC,L,31,4,8,0.5,2,2,1.0,4,6,0.667,0,5,5,5,1,0,1,0,14,1,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600612,"Jan 15, 2017",LAL vs. DET,L,28,1,7,0.143,0,1,0.0,3,6,0.5,2,2,4,3,0,1,0,0,5,-19,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600626,"Jan 17, 2017",LAL vs. DEN,L,37,6,14,0.429,2,6,0.333,1,2,0.5,1,4,5,4,3,0,0,2,15,1,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600649,"Jan 20, 2017",LAL vs. IND,W,33,6,14,0.429,3,6,0.5,0,0,0.0,2,5,7,2,2,0,3,1,15,15,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600662,"Jan 22, 2017",LAL @ DAL,L,36,2,12,0.167,0,3,0.0,2,3,0.667,0,1,1,0,1,0,3,5,6,-45,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600689,"Jan 25, 2017",LAL @ POR,L,19,0,5,0.0,0,3,0.0,0,0,0.0,1,3,4,2,0,1,2,1,0,-4,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600693,"Jan 26, 2017",LAL @ UTA,L,20,0,6,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,-7,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600729,"Jan 31, 2017",LAL vs. DEN,W,21,2,8,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,2,4,-12,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600742,"Feb 02, 2017",LAL @ WAS,L,21,1,3,0.333,0,0,0.0,3,4,0.75,1,5,6,0,1,3,0,3,5,-2,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600751,"Feb 03, 2017",LAL @ BOS,L,33,5,10,0.5,2,4,0.5,2,2,1.0,1,5,6,1,0,0,2,2,14,-7,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600768,"Feb 06, 2017",LAL @ NYK,W,33,5,10,0.5,2,5,0.4,2,5,0.4,2,5,7,2,1,0,1,1,14,1,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600786,"Feb 08, 2017",LAL @ DET,L,27,6,10,0.6,3,4,0.75,0,0,0.0,0,4,4,5,0,0,3,3,15,3,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600802,"Feb 10, 2017",LAL @ MIL,W,20,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,4,2,15,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600833,"Feb 14, 2017",LAL vs. SAC,L,27,2,7,0.286,1,2,0.5,1,4,0.25,2,3,5,4,0,0,0,0,6,-3,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600844,"Feb 15, 2017",LAL @ PHX,L,29,1,7,0.143,0,1,0.0,1,2,0.5,0,2,2,0,1,1,2,0,3,-34,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600861,"Feb 24, 2017",LAL @ OKC,L,39,4,12,0.333,1,5,0.2,2,5,0.4,1,4,5,4,1,0,1,3,11,-23,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600874,"Feb 26, 2017",LAL vs. SAS,L,35,10,15,0.667,1,4,0.25,1,1,1.0,1,1,2,0,0,1,3,4,22,-10,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600894,"Feb 28, 2017",LAL vs. CHA,L,42,3,10,0.3,1,5,0.2,1,4,0.25,0,5,5,3,1,0,1,2,8,11,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600918,"Mar 03, 2017",LAL vs. BOS,L,26,0,2,0.0,0,1,0.0,0,0,0.0,1,3,4,2,1,0,3,5,0,-23,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600933,"Mar 05, 2017",LAL vs. NOP,L,39,7,13,0.538,2,3,0.667,0,2,0.0,0,6,6,2,0,1,4,1,16,-19,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600947,"Mar 07, 2017",LAL @ DAL,L,35,5,9,0.556,1,3,0.333,2,4,0.5,2,2,4,5,0,0,3,3,13,-15,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600964,"Mar 09, 2017",LAL @ PHX,W,41,5,11,0.455,0,3,0.0,4,8,0.5,1,5,6,3,1,2,2,3,14,2,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600990,"Mar 12, 2017",LAL vs. PHI,L,38,5,9,0.556,0,3,0.0,2,2,1.0,0,3,3,1,3,2,3,1,12,-9,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021600998,"Mar 13, 2017",LAL @ DEN,L,27,7,12,0.583,0,2,0.0,0,0,0.0,0,1,1,2,1,0,1,3,14,-7,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601010,"Mar 15, 2017",LAL @ HOU,L,39,8,14,0.571,2,3,0.667,0,0,0.0,1,5,6,3,1,0,4,2,18,-21,2,2016-17,1627742,Brandon Ingram
22016,1627742,0021601027,"Mar 17, 2017",LAL vs. MIL,L,35,4,11,0.364,1,4,0.25,2,4,0.5,0,1,1,4,2,1,1,3,11,6,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601043,"Mar 19, 2017",LAL vs. CLE,L,40,8,15,0.533,0,2,0.0,2,2,1.0,0,6,6,1,0,0,1,3,18,-7,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601058,"Mar 21, 2017",LAL vs. LAC,L,40,8,14,0.571,2,4,0.5,3,8,0.375,1,4,5,3,2,0,2,1,21,-14,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601080,"Mar 24, 2017",LAL vs. MIN,W,30,4,8,0.5,1,2,0.5,2,2,1.0,0,3,3,0,0,0,2,1,11,-2,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601137,"Apr 01, 2017",LAL @ LAC,L,24,7,14,0.5,1,1,1.0,3,6,0.5,2,3,5,3,1,1,1,5,18,5,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601143,"Apr 02, 2017",LAL vs. MEM,W,23,6,11,0.545,0,2,0.0,1,1,1.0,0,3,3,1,1,0,1,1,13,-5,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601170,"Apr 05, 2017",LAL @ SAS,W,10,3,4,0.75,0,0,0.0,2,2,1.0,1,1,2,3,0,1,0,0,8,13,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601187,"Apr 07, 2017",LAL vs. SAC,W,25,6,14,0.429,0,2,0.0,2,3,0.667,2,0,2,1,2,0,1,1,14,-5,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601202,"Apr 09, 2017",LAL vs. MIN,W,30,3,10,0.3,1,1,1.0,3,5,0.6,2,0,2,1,2,1,2,4,10,-7,1,2016-17,1627742,Brandon Ingram
22016,1627742,0021601215,"Apr 11, 2017",LAL vs. NOP,W,28,6,16,0.375,0,2,0.0,3,5,0.6,3,2,5,6,2,0,1,1,15,8,2,2016-17,1627742,Brandon Ingram
22016,1627742,0021601229,"Apr 12, 2017",LAL @ GSW,L,29,5,16,0.313,0,0,0.0,1,2,0.5,1,4,5,5,3,0,5,2,11,-29,1,2016-17,1627742,Brandon Ingram
22017,1627742,0021700016,"Oct 19, 2017",LAL vs. LAC,L,31,3,15,0.2,0,1,0.0,6,7,0.857,0,5,5,4,0,0,1,1,12,-2,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700026,"Oct 20, 2017",LAL @ PHX,W,37,9,14,0.643,3,4,0.75,4,6,0.667,0,2,2,1,1,1,2,6,25,8,2,2017-18,1627742,Brandon Ingram
22017,1627742,0021700040,"Oct 22, 2017",LAL vs. NOP,L,24,3,9,0.333,0,1,0.0,1,2,0.5,0,2,2,4,0,0,1,5,7,16,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700064,"Oct 25, 2017",LAL vs. WAS,W,39,8,16,0.5,0,3,0.0,3,3,1.0,2,8,10,3,1,1,4,4,19,9,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700076,"Oct 27, 2017",LAL vs. TOR,L,23,3,9,0.333,0,2,0.0,3,4,0.75,1,1,2,1,0,0,3,1,9,-15,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700082,"Oct 28, 2017",LAL @ UTA,L,34,7,14,0.5,1,2,0.5,1,4,0.25,0,1,1,2,4,1,4,2,16,-24,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700104,"Oct 31, 2017",LAL vs. DET,W,34,6,12,0.5,1,2,0.5,0,0,0.0,0,5,5,6,4,1,5,1,13,17,2,2017-18,1627742,Brandon Ingram
22017,1627742,0021700118,"Nov 02, 2017",LAL @ POR,L,32,5,11,0.455,0,1,0.0,4,6,0.667,0,3,3,3,2,0,1,2,14,-8,2,2017-18,1627742,Brandon Ingram
22017,1627742,0021700130,"Nov 03, 2017",LAL vs. BKN,W,36,7,13,0.538,2,2,1.0,2,6,0.333,1,9,10,2,1,2,2,3,18,17,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700145,"Nov 05, 2017",LAL vs. MEM,W,38,7,14,0.5,0,0,0.0,6,6,1.0,1,6,7,1,0,0,1,3,20,6,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700161,"Nov 08, 2017",LAL @ BOS,L,37,7,11,0.636,0,1,0.0,4,7,0.571,1,6,7,1,2,0,1,3,18,-12,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700164,"Nov 09, 2017",LAL @ WAS,L,35,3,8,0.375,0,1,0.0,4,6,0.667,1,3,4,1,0,0,1,2,10,-20,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700182,"Nov 11, 2017",LAL @ MIL,L,36,2,10,0.2,0,2,0.0,4,8,0.5,0,6,6,2,0,1,3,3,8,-20,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700196,"Nov 13, 2017",LAL @ PHX,W,32,2,9,0.222,0,0,0.0,2,4,0.5,1,2,3,2,0,1,1,5,6,2,2,2017-18,1627742,Brandon Ingram
22017,1627742,0021700214,"Nov 15, 2017",LAL vs. PHI,L,40,11,18,0.611,0,0,0.0,4,5,0.8,4,7,11,3,0,2,2,4,26,-2,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700227,"Nov 17, 2017",LAL vs. PHX,L,35,7,17,0.412,0,1,0.0,3,5,0.6,3,5,8,4,0,2,4,5,17,-3,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700240,"Nov 19, 2017",LAL vs. DEN,W,29,5,13,0.385,1,3,0.333,2,2,1.0,1,4,5,6,0,0,2,5,13,0,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700252,"Nov 21, 2017",LAL vs. CHI,W,39,7,15,0.467,1,4,0.25,2,3,0.667,1,4,5,5,1,2,1,1,17,7,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700266,"Nov 22, 2017",LAL @ SAC,L,33,4,7,0.571,0,0,0.0,4,6,0.667,1,5,6,6,0,1,0,2,12,-16,2,2017-18,1627742,Brandon Ingram
22017,1627742,0021700297,"Nov 27, 2017",LAL @ LAC,L,22,6,10,0.6,0,1,0.0,5,9,0.556,0,5,5,1,0,1,4,5,17,-18,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700312,"Nov 29, 2017",LAL vs. GSW,L,44,12,21,0.571,2,2,1.0,6,7,0.857,0,5,5,3,3,2,7,5,32,-8,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700332,"Dec 02, 2017",LAL @ DEN,L,28,6,14,0.429,0,2,0.0,8,8,1.0,1,3,4,0,1,0,5,4,20,-26,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700338,"Dec 03, 2017",LAL vs. HOU,L,37,7,16,0.438,0,1,0.0,4,6,0.667,1,8,9,5,1,0,1,2,18,-7,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700363,"Dec 07, 2017",LAL @ PHI,W,38,7,21,0.333,2,3,0.667,5,10,0.5,3,4,7,6,0,1,2,3,21,5,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700377,"Dec 09, 2017",LAL @ CHA,W,36,7,16,0.438,0,2,0.0,4,6,0.667,2,4,6,1,1,0,4,5,18,6,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700399,"Dec 12, 2017",LAL @ NYK,L,41,2,12,0.167,0,1,0.0,1,1,1.0,3,4,7,5,1,1,5,2,5,-8,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700415,"Dec 14, 2017",LAL @ CLE,L,40,10,15,0.667,3,4,0.75,3,4,0.75,1,5,6,6,1,0,2,4,26,-14,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700450,"Dec 18, 2017",LAL vs. GSW,L,39,6,12,0.5,0,0,0.0,7,12,0.583,1,5,6,5,2,2,1,5,19,11,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700459,"Dec 20, 2017",LAL @ HOU,W,40,4,15,0.267,1,3,0.333,4,6,0.667,2,4,6,6,2,0,2,2,13,-5,2,2017-18,1627742,Brandon Ingram
22017,1627742,0021700479,"Dec 22, 2017",LAL @ GSW,L,36,5,11,0.455,0,1,0.0,2,2,1.0,1,2,3,4,0,0,1,3,12,-9,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700515,"Dec 27, 2017",LAL vs. MEM,L,44,9,20,0.45,0,0,0.0,5,11,0.455,1,3,4,4,1,2,5,3,23,-4,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700529,"Dec 29, 2017",LAL vs. LAC,L,37,8,20,0.4,0,2,0.0,2,2,1.0,0,1,1,3,1,1,2,2,18,-18,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700540,"Dec 31, 2017",LAL @ HOU,L,44,3,6,0.5,0,0,0.0,6,6,1.0,1,5,6,4,1,0,4,1,12,-6,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700548,"Jan 01, 2018",LAL @ MIN,L,29,4,11,0.364,0,2,0.0,6,7,0.857,0,5,5,1,0,1,2,2,14,-20,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700565,"Jan 03, 2018",LAL vs. OKC,L,30,3,9,0.333,0,2,0.0,1,2,0.5,2,3,5,2,1,1,2,0,7,-24,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700577,"Jan 05, 2018",LAL vs. CHA,L,36,10,18,0.556,1,1,1.0,1,2,0.5,4,10,14,4,0,0,3,3,22,-5,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700590,"Jan 07, 2018",LAL vs. ATL,W,30,6,7,0.857,2,2,1.0,6,7,0.857,0,1,1,7,0,1,5,2,20,0,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700602,"Jan 09, 2018",LAL vs. SAC,W,24,6,9,0.667,2,3,0.667,1,2,0.5,0,5,5,3,0,1,7,4,15,19,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700617,"Jan 11, 2018",LAL vs. SAS,W,37,11,21,0.524,2,5,0.4,2,5,0.4,0,3,3,3,1,0,1,0,26,9,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700627,"Jan 13, 2018",LAL @ DAL,W,14,2,2,1.0,0,0,0.0,0,0,0.0,0,6,6,5,0,0,0,1,4,2,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700660,"Jan 17, 2018",LAL @ OKC,L,26,3,7,0.429,0,0,0.0,2,2,1.0,0,1,1,3,0,0,2,1,8,-13,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700684,"Jan 21, 2018",LAL vs. NYK,W,24,4,13,0.308,0,2,0.0,2,3,0.667,0,2,2,3,0,0,1,2,10,3,2,2017-18,1627742,Brandon Ingram
22017,1627742,0021700700,"Jan 23, 2018",LAL vs. BOS,W,33,2,11,0.182,0,1,0.0,3,4,0.75,2,7,9,4,1,1,3,1,7,-2,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700717,"Jan 26, 2018",LAL @ CHI,W,33,10,18,0.556,0,3,0.0,5,8,0.625,2,7,9,5,1,0,3,5,25,22,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700735,"Jan 28, 2018",LAL @ TOR,L,35,4,14,0.286,1,1,1.0,5,9,0.556,2,4,6,4,2,1,1,3,14,-6,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700754,"Jan 31, 2018",LAL @ ORL,L,35,5,12,0.417,0,0,0.0,3,4,0.75,0,5,5,5,0,0,2,2,13,-7,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700768,"Feb 02, 2018",LAL @ BKN,W,37,5,14,0.357,0,1,0.0,6,8,0.75,1,7,8,10,0,0,2,3,16,1,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700788,"Feb 04, 2018",LAL @ OKC,W,36,7,13,0.538,1,3,0.333,1,3,0.333,0,5,5,5,0,2,3,3,16,5,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700804,"Feb 06, 2018",LAL vs. PHX,W,34,9,12,0.75,2,2,1.0,6,6,1.0,0,4,4,5,0,2,2,1,26,20,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700816,"Feb 08, 2018",LAL vs. OKC,W,33,7,11,0.636,3,4,0.75,2,2,1.0,0,2,2,6,1,0,1,1,19,19,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700830,"Feb 10, 2018",LAL @ DAL,L,36,9,16,0.563,4,5,0.8,0,0,0.0,0,1,1,3,1,0,2,3,22,-6,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700862,"Feb 14, 2018",LAL @ NOP,L,31,9,17,0.529,0,1,0.0,3,4,0.75,1,1,2,5,1,0,5,5,21,-5,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700866,"Feb 15, 2018",LAL @ MIN,L,34,6,14,0.429,0,2,0.0,5,7,0.714,2,2,4,5,0,0,2,2,17,-22,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700883,"Feb 23, 2018",LAL vs. DAL,W,29,6,9,0.667,1,1,1.0,2,2,1.0,1,8,9,3,2,3,3,4,15,27,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700891,"Feb 24, 2018",LAL @ SAC,W,38,5,12,0.417,1,3,0.333,2,2,1.0,2,5,7,8,0,1,1,2,13,6,1,2017-18,1627742,Brandon Ingram
22017,1627742,0021700897,"Feb 26, 2018",LAL @ ATL,W,29,10,16,0.625,0,1,0.0,1,2,0.5,2,8,10,6,1,3,3,0,21,19,1,2017-18,1627742,Brandon Ingram
