SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,1626157,0021500265,"Dec 01, 2015",MIN vs. ORL,L,22,2,11,0.182,0,1,0.0,2,4,0.5,2,4,6,0,1,2,1,3,6,-9,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500294,"Dec 05, 2015",MIN vs. POR,L,32,13,21,0.619,1,2,0.5,0,0,0.0,5,7,12,2,0,2,3,4,27,-6,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500311,"Dec 07, 2015",MIN vs. LAC,L,29,7,9,0.778,3,3,1.0,1,2,0.5,0,5,5,2,0,2,2,6,18,-4,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500325,"Dec 09, 2015",MIN vs. LAL,W,35,11,19,0.579,0,1,0.0,4,6,0.667,5,9,14,1,0,3,2,5,26,18,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500340,"Dec 11, 2015",MIN @ DEN,L,31,6,11,0.545,0,1,0.0,2,2,1.0,3,6,9,1,2,3,2,4,14,-2,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500353,"Dec 13, 2015",MIN @ PHX,L,18,4,8,0.5,0,0,0.0,0,0,0.0,2,4,6,2,0,1,1,3,8,-6,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500368,"Dec 15, 2015",MIN vs. DEN,L,28,5,7,0.714,0,0,0.0,8,8,1.0,4,2,6,1,1,2,0,4,18,-12,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500375,"Dec 16, 2015",MIN @ NYK,L,32,11,22,0.5,2,4,0.5,1,1,1.0,5,6,11,0,0,0,2,4,25,-5,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500392,"Dec 18, 2015",MIN vs. SAC,W,24,6,11,0.545,1,1,1.0,2,2,1.0,2,6,8,0,0,1,4,5,15,12,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500403,"Dec 20, 2015",MIN @ BKN,W,28,10,19,0.526,0,0,0.0,4,4,1.0,3,7,10,1,1,2,2,3,24,9,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500411,"Dec 21, 2015",MIN @ BOS,L,35,8,14,0.571,0,1,0.0,9,9,1.0,3,13,16,2,1,3,2,4,25,-8,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500431,"Dec 23, 2015",MIN vs. SAS,L,34,4,12,0.333,0,2,0.0,2,2,1.0,2,9,11,1,0,0,2,3,10,-13,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500448,"Dec 26, 2015",MIN vs. IND,L,40,10,16,0.625,0,2,0.0,4,5,0.8,3,5,8,3,1,1,5,4,24,-7,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500465,"Dec 28, 2015",MIN @ SAS,L,31,4,7,0.571,0,0,0.0,2,3,0.667,1,11,12,1,1,0,1,5,10,8,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500479,"Dec 30, 2015",MIN vs. UTA,W,32,10,16,0.625,0,0,0.0,5,8,0.625,4,6,10,1,1,2,3,2,25,9,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500486,"Dec 31, 2015",MIN @ DET,L,35,10,17,0.588,0,1,0.0,2,2,1.0,2,7,9,3,0,1,2,2,22,-29,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500500,"Jan 02, 2016",MIN vs. MIL,L,26,4,17,0.235,0,0,0.0,0,0,0.0,3,7,10,2,1,3,0,1,8,-4,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500512,"Jan 04, 2016",MIN @ PHI,L,25,4,8,0.5,0,0,0.0,0,0,0.0,0,6,6,1,0,0,0,4,8,-7,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500530,"Jan 06, 2016",MIN vs. DEN,L,32,6,14,0.429,0,1,0.0,2,2,1.0,4,10,14,2,0,2,0,2,14,1,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500543,"Jan 08, 2016",MIN vs. CLE,L,35,11,14,0.786,0,0,0.0,0,0,0.0,2,4,6,3,0,0,2,3,22,-22,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500557,"Jan 10, 2016",MIN vs. DAL,L,25,5,9,0.556,0,0,0.0,0,0,0.0,1,3,4,1,1,2,2,3,10,7,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500574,"Jan 12, 2016",MIN vs. OKC,L,28,6,14,0.429,0,1,0.0,2,2,1.0,5,5,10,1,0,0,3,1,14,-20,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500581,"Jan 13, 2016",MIN @ HOU,L,33,4,10,0.4,1,1,1.0,3,4,0.75,6,10,16,3,2,0,3,2,12,13,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500594,"Jan 15, 2016",MIN @ OKC,L,30,4,13,0.308,0,2,0.0,1,1,1.0,8,4,12,1,0,0,2,5,9,-22,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500610,"Jan 17, 2016",MIN vs. PHX,W,26,5,8,0.625,1,1,1.0,3,3,1.0,1,7,8,1,1,3,2,2,14,11,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500626,"Jan 19, 2016",MIN @ NOP,L,32,7,17,0.412,1,1,1.0,5,5,1.0,2,11,13,2,1,1,5,2,20,5,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500637,"Jan 20, 2016",MIN @ DAL,L,37,12,19,0.632,1,1,1.0,2,3,0.667,3,14,17,3,1,6,3,3,27,-15,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500658,"Jan 23, 2016",MIN vs. MEM,W,31,6,6,1.0,0,0,0.0,2,2,1.0,1,8,9,3,1,1,2,3,14,14,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500667,"Jan 25, 2016",MIN @ CLE,L,30,11,16,0.688,0,1,0.0,4,5,0.8,4,7,11,4,1,1,2,3,26,4,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500688,"Jan 27, 2016",MIN vs. OKC,L,34,8,15,0.533,0,0,0.0,3,3,1.0,2,11,13,5,0,3,2,1,19,-9,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500704,"Jan 29, 2016",MIN @ UTA,L,36,13,17,0.765,1,2,0.5,5,5,1.0,5,7,12,1,1,1,5,1,32,0,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500719,"Jan 31, 2016",MIN @ POR,L,39,9,18,0.5,1,2,0.5,2,4,0.5,6,7,13,2,2,3,3,0,21,5,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500734,"Feb 02, 2016",MIN @ LAL,L,32,6,9,0.667,1,2,0.5,1,2,0.5,2,8,10,2,0,2,1,3,14,-2,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500745,"Feb 03, 2016",MIN @ LAC,W,31,7,16,0.438,1,3,0.333,2,2,1.0,3,9,12,2,0,1,1,4,17,1,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500766,"Feb 06, 2016",MIN vs. CHI,W,41,12,19,0.632,0,2,0.0,2,2,1.0,6,11,17,1,0,3,2,3,26,5,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500782,"Feb 08, 2016",MIN vs. NOP,L,29,6,10,0.6,0,0,0.0,7,8,0.875,1,11,12,1,0,1,3,3,19,-14,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500797,"Feb 10, 2016",MIN vs. TOR,W,35,12,19,0.632,0,0,0.0,11,13,0.846,4,7,11,1,0,3,0,4,35,11,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500810,"Feb 19, 2016",MIN @ MEM,L,35,4,15,0.267,1,4,0.25,2,2,1.0,5,10,15,3,1,2,3,4,11,0,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500821,"Feb 20, 2016",MIN vs. NYK,L,41,10,23,0.435,0,1,0.0,4,5,0.8,3,5,8,4,1,3,0,2,24,3,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500838,"Feb 22, 2016",MIN vs. BOS,W,36,13,22,0.591,1,2,0.5,1,2,0.5,5,8,13,4,0,2,3,2,28,1,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500849,"Feb 24, 2016",MIN @ TOR,L,37,5,13,0.385,0,1,0.0,6,8,0.75,0,6,6,0,1,0,1,5,16,-12,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500870,"Feb 27, 2016",MIN @ NOP,W,35,13,20,0.65,0,1,0.0,4,8,0.5,3,12,15,4,2,1,1,3,30,5,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500882,"Feb 28, 2016",MIN @ DAL,L,26,6,9,0.667,0,0,0.0,0,2,0.0,4,7,11,3,0,0,4,3,12,-25,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500904,"Mar 02, 2016",MIN vs. WAS,L,40,5,12,0.417,0,1,0.0,4,4,1.0,4,11,15,5,1,2,4,4,14,4,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500919,"Mar 04, 2016",MIN @ MIL,L,22,10,14,0.714,1,1,1.0,0,0,0.0,4,3,7,2,0,1,4,1,21,-19,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500926,"Mar 05, 2016",MIN vs. BKN,W,38,14,18,0.778,0,0,0.0,0,0,0.0,2,4,6,7,2,3,4,4,28,13,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500937,"Mar 07, 2016",MIN @ CHA,L,38,11,18,0.611,0,0,0.0,6,7,0.857,1,13,14,2,1,2,1,3,28,7,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500945,"Mar 08, 2016",MIN vs. SAS,L,36,9,17,0.529,0,2,0.0,1,2,0.5,4,5,9,1,0,0,3,1,19,-19,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500968,"Mar 11, 2016",MIN @ OKC,W,39,8,15,0.533,0,0,0.0,1,2,0.5,5,7,12,0,1,3,3,3,17,17,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021500995,"Mar 14, 2016",MIN @ PHX,L,35,6,13,0.462,0,0,0.0,5,7,0.714,2,8,10,2,1,0,3,3,17,-7,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501008,"Mar 16, 2016",MIN @ MEM,W,40,5,8,0.625,0,0,0.0,8,9,0.889,2,8,10,4,2,1,4,3,18,-4,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501024,"Mar 18, 2016",MIN @ HOU,L,40,13,22,0.591,0,2,0.0,6,7,0.857,4,7,11,1,2,1,1,2,32,-9,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501050,"Mar 21, 2016",MIN vs. GSW,L,38,11,19,0.579,1,1,1.0,1,2,0.5,3,8,11,2,0,1,2,5,24,-9,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501062,"Mar 23, 2016",MIN vs. SAC,W,29,11,17,0.647,0,0,0.0,4,5,0.8,2,9,11,2,0,4,3,5,26,14,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501073,"Mar 25, 2016",MIN @ WAS,W,48,12,21,0.571,1,2,0.5,2,2,1.0,1,9,10,5,1,0,4,3,27,3,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501087,"Mar 26, 2016",MIN vs. UTA,L,34,6,12,0.5,0,2,0.0,2,2,1.0,1,10,11,1,2,2,1,2,14,7,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501101,"Mar 28, 2016",MIN vs. PHX,W,38,10,18,0.556,1,3,0.333,6,6,1.0,2,8,10,5,2,0,1,3,27,6,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501116,"Mar 30, 2016",MIN vs. LAC,L,23,7,13,0.538,2,3,0.667,0,0,0.0,4,7,11,1,0,0,3,2,16,-25,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501134,"Apr 01, 2016",MIN @ UTA,L,35,6,15,0.4,1,1,1.0,4,5,0.8,2,9,11,3,0,1,3,2,17,-12,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501146,"Apr 03, 2016",MIN vs. DAL,L,44,5,13,0.385,0,3,0.0,1,1,1.0,3,18,21,9,1,3,6,3,11,-4,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501163,"Apr 05, 2016",MIN @ GSW,W,45,8,18,0.444,0,1,0.0,4,8,0.5,2,10,12,4,0,2,2,5,20,2,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501176,"Apr 07, 2016",MIN @ SAC,W,27,6,16,0.375,1,1,1.0,4,6,0.667,4,6,10,3,1,1,1,2,17,12,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501192,"Apr 09, 2016",MIN @ POR,W,38,13,20,0.65,0,0,0.0,1,2,0.5,5,5,10,2,0,2,1,2,27,-4,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501207,"Apr 11, 2016",MIN vs. HOU,L,27,6,15,0.4,0,3,0.0,0,0,0.0,0,5,5,1,1,1,1,3,12,-13,1,2015-16,1626157,Karl-Anthony Towns
22015,1626157,0021501226,"Apr 13, 2016",MIN vs. NOP,W,32,12,17,0.706,2,5,0.4,2,2,1.0,0,14,14,3,1,2,3,3,28,24,1,2015-16,1626157,Karl-Anthony Towns
22016,1626157,0021600009,"Oct 26, 2016",MIN @ MEM,L,36,9,20,0.45,2,5,0.4,1,1,1.0,2,2,4,5,1,1,2,3,21,-13,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600034,"Oct 29, 2016",MIN @ SAC,L,37,7,12,0.583,1,2,0.5,0,2,0.0,2,4,6,4,2,1,1,5,15,-7,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600052,"Nov 01, 2016",MIN vs. MEM,W,30,4,10,0.4,0,0,0.0,3,4,0.75,2,9,11,4,0,1,3,1,11,39,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600067,"Nov 03, 2016",MIN vs. DEN,L,38,11,19,0.579,2,4,0.5,8,10,0.8,5,9,14,2,1,2,2,4,32,-1,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600079,"Nov 05, 2016",MIN @ OKC,L,31,13,20,0.65,3,4,0.75,4,5,0.8,4,2,6,0,0,1,3,1,33,-19,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600101,"Nov 08, 2016",MIN @ BKN,L,32,8,15,0.533,1,4,0.25,4,4,1.0,4,3,7,4,0,1,3,5,21,-15,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600109,"Nov 09, 2016",MIN @ ORL,W,41,7,16,0.438,1,3,0.333,5,5,1.0,4,7,11,1,2,1,0,3,20,22,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600135,"Nov 12, 2016",MIN vs. LAC,L,33,10,18,0.556,1,3,0.333,3,4,0.75,4,6,10,2,2,2,3,5,24,-21,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600142,"Nov 13, 2016",MIN vs. LAL,W,39,7,22,0.318,2,7,0.286,6,10,0.6,2,10,12,2,0,1,2,3,22,19,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600155,"Nov 15, 2016",MIN vs. CHA,L,37,9,23,0.391,3,10,0.3,0,0,0.0,3,5,8,4,0,1,3,2,21,-18,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600172,"Nov 17, 2016",MIN vs. PHI,W,38,12,18,0.667,1,2,0.5,0,0,0.0,3,7,10,0,0,2,1,2,25,33,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600190,"Nov 19, 2016",MIN @ MEM,L,28,6,10,0.6,3,3,1.0,2,4,0.5,0,3,3,0,0,1,2,5,17,-5,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600205,"Nov 21, 2016",MIN vs. BOS,L,38,11,19,0.579,2,4,0.5,3,6,0.5,6,12,18,3,0,2,1,3,27,-9,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600222,"Nov 23, 2016",MIN @ NOP,L,27,4,11,0.364,1,3,0.333,0,0,0.0,3,8,11,3,1,2,3,3,9,-23,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600236,"Nov 25, 2016",MIN @ PHX,W,35,8,19,0.421,2,6,0.333,4,5,0.8,3,7,10,4,1,1,4,2,22,16,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600244,"Nov 26, 2016",MIN @ GSW,L,35,8,21,0.381,1,6,0.167,1,2,0.5,5,4,9,3,2,1,0,1,18,-5,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600258,"Nov 28, 2016",MIN vs. UTA,L,34,8,19,0.421,1,3,0.333,2,2,1.0,3,9,12,1,1,1,0,5,19,-18,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600271,"Nov 30, 2016",MIN vs. NYK,L,42,15,22,0.682,0,3,0.0,17,20,0.85,3,15,18,2,1,3,4,2,47,7,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600285,"Dec 02, 2016",MIN @ NYK,L,30,5,18,0.278,3,5,0.6,7,8,0.875,3,5,8,1,0,3,4,4,20,-20,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600292,"Dec 03, 2016",MIN @ CHA,W,34,10,22,0.455,0,2,0.0,7,7,1.0,4,11,15,1,1,2,2,3,27,-6,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600319,"Dec 06, 2016",MIN vs. SAS,L,37,3,16,0.188,1,3,0.333,4,4,1.0,3,11,14,4,1,1,2,3,11,-12,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600331,"Dec 08, 2016",MIN @ TOR,L,35,8,16,0.5,1,4,0.25,0,0,0.0,5,6,11,1,0,1,3,4,17,-11,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600342,"Dec 09, 2016",MIN vs. DET,L,32,6,12,0.5,0,2,0.0,2,4,0.5,3,9,12,1,0,1,5,3,14,-8,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600358,"Dec 11, 2016",MIN vs. GSW,L,39,9,15,0.6,1,3,0.333,6,8,0.75,7,11,18,2,0,0,1,3,25,-7,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600370,"Dec 13, 2016",MIN @ CHI,W,39,6,21,0.286,1,8,0.125,3,4,0.75,1,10,11,2,1,3,4,1,16,12,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600403,"Dec 17, 2016",MIN vs. HOU,L,43,15,28,0.536,1,4,0.25,10,12,0.833,2,14,16,5,0,1,6,4,41,-4,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600416,"Dec 19, 2016",MIN vs. PHX,W,35,11,18,0.611,1,3,0.333,5,5,1.0,4,11,15,3,0,2,4,4,28,11,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600430,"Dec 21, 2016",MIN @ ATL,W,37,7,16,0.438,0,3,0.0,3,4,0.75,4,14,18,5,0,1,6,3,17,1,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600450,"Dec 23, 2016",MIN vs. SAC,L,38,7,15,0.467,1,5,0.2,5,6,0.833,5,8,13,5,0,0,1,1,20,-3,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600459,"Dec 25, 2016",MIN @ OKC,L,32,10,20,0.5,0,2,0.0,6,6,1.0,2,6,8,0,0,0,3,1,26,-11,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600468,"Dec 26, 2016",MIN vs. ATL,W,31,8,8,1.0,3,3,1.0,3,3,1.0,3,8,11,4,0,3,1,5,22,13,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600483,"Dec 28, 2016",MIN @ DEN,L,35,7,17,0.412,1,2,0.5,0,0,0.0,5,6,11,10,0,2,3,1,15,6,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600497,"Dec 30, 2016",MIN vs. MIL,W,38,7,12,0.583,0,2,0.0,4,6,0.667,5,11,16,3,0,2,4,4,18,21,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600511,"Jan 01, 2017",MIN vs. POR,L,34,3,15,0.2,0,6,0.0,5,5,1.0,4,9,13,6,1,1,3,2,11,-8,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600521,"Jan 03, 2017",MIN @ PHI,L,37,9,22,0.409,1,6,0.167,4,4,1.0,6,10,16,5,0,2,3,2,23,-3,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600544,"Jan 06, 2017",MIN @ WAS,L,38,7,17,0.412,0,2,0.0,4,5,0.8,4,6,10,5,1,1,3,3,18,-3,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600556,"Jan 07, 2017",MIN vs. UTA,L,41,5,13,0.385,1,2,0.5,7,8,0.875,6,9,15,1,0,0,2,4,18,2,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600570,"Jan 09, 2017",MIN vs. DAL,W,37,15,19,0.789,2,3,0.667,2,2,1.0,1,10,11,4,1,3,3,4,34,1,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600582,"Jan 11, 2017",MIN vs. HOU,W,38,10,17,0.588,0,3,0.0,3,4,0.75,2,16,18,5,1,3,6,3,23,9,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600596,"Jan 13, 2017",MIN vs. OKC,W,37,11,17,0.647,0,2,0.0,7,7,1.0,2,15,17,1,2,3,2,4,29,9,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600608,"Jan 15, 2017",MIN @ DAL,L,38,8,17,0.471,1,4,0.25,1,2,0.5,2,7,9,3,1,1,3,2,18,5,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600625,"Jan 17, 2017",MIN @ SAS,L,43,10,18,0.556,2,2,1.0,5,5,1.0,4,12,16,0,0,1,5,4,27,-5,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600640,"Jan 19, 2017",MIN @ LAC,W,41,17,24,0.708,1,2,0.5,2,2,1.0,5,7,12,5,1,0,2,3,37,5,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600664,"Jan 22, 2017",MIN vs. DEN,W,40,13,19,0.684,0,0,0.0,6,8,0.75,2,10,12,7,0,4,6,4,32,6,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600679,"Jan 24, 2017",MIN @ PHX,W,39,7,12,0.583,0,0,0.0,4,5,0.8,0,10,10,2,2,1,3,5,18,2,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600691,"Jan 26, 2017",MIN vs. IND,L,38,13,23,0.565,4,6,0.667,3,4,0.75,2,8,10,4,2,0,2,2,33,-7,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600710,"Jan 28, 2017",MIN vs. BKN,W,36,15,27,0.556,2,3,0.667,5,8,0.625,4,9,13,1,1,4,2,1,37,17,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600720,"Jan 30, 2017",MIN vs. ORL,W,45,8,18,0.444,1,2,0.5,6,7,0.857,2,10,12,7,0,3,5,3,23,3,1,2016-17,1626157,Karl-Anthony Towns
22016,1626157,0021600731,"Feb 01, 2017",MIN @ CLE,L,39,11,19,0.579,2,2,1.0,2,2,1.0,3,9,12,4,1,2,1,0,26,-18,1,2016-17,1626157,Karl-Anthony Towns
