SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22019,1629630,0021900170,"Nov 15, 2019",MEM vs. UTA,W,30,9,22,0.409,2,6,0.333,5,6,0.833,1,3,4,8,0,0,2,0,25,9,1,2019-20,1629630,Ja Morant
22019,1629630,0021900186,"Nov 17, 2019",MEM vs. DEN,L,21,4,9,0.444,1,2,0.5,4,6,0.667,0,2,2,6,0,0,4,1,13,-7,1,2019-20,1629630,Ja Morant
22019,1629630,0021900198,"Nov 19, 2019",MEM vs. GSW,L,35,7,20,0.35,1,3,0.333,5,6,0.833,0,2,2,6,1,1,3,1,20,-25,1,2019-20,1629630,Ja Morant
22019,1629630,0021900232,"Nov 23, 2019",MEM vs. LAL,L,33,10,16,0.625,1,2,0.5,5,6,0.833,1,2,3,6,5,0,5,2,26,-5,1,2019-20,1629630,Ja Morant
22019,1629630,0021900242,"Nov 25, 2019",MEM @ IND,L,30,6,15,0.4,0,1,0.0,7,8,0.875,1,1,2,10,2,1,0,0,19,16,1,2019-20,1629630,Ja Morant
22019,1629630,0021900260,"Nov 27, 2019",MEM vs. LAC,L,34,7,16,0.438,1,2,0.5,5,5,1.0,2,3,5,11,4,1,2,0,20,2,1,2019-20,1629630,Ja Morant
22019,1629630,0021900274,"Nov 29, 2019",MEM vs. UTA,L,31,4,13,0.308,2,5,0.4,1,3,0.333,0,3,3,4,1,0,2,3,11,-15,1,2019-20,1629630,Ja Morant
22019,1629630,0021900351,"Dec 09, 2019",MEM @ GSW,W,29,8,14,0.571,3,5,0.6,7,8,0.875,0,2,2,7,1,0,2,1,26,0,1,2019-20,1629630,Ja Morant
22019,1629630,0021900363,"Dec 11, 2019",MEM @ PHX,W,33,4,9,0.444,0,1,0.0,5,5,1.0,0,4,4,6,1,0,2,2,13,-6,1,2019-20,1629630,Ja Morant
22019,1629630,0021900383,"Dec 14, 2019",MEM vs. WAS,W,28,5,11,0.455,1,2,0.5,7,7,1.0,0,4,4,5,3,1,3,0,18,4,1,2019-20,1629630,Ja Morant
22019,1629630,0021900397,"Dec 16, 2019",MEM vs. MIA,W,32,9,14,0.643,2,4,0.5,0,0,0.0,0,1,1,10,0,0,4,3,20,-4,1,2019-20,1629630,Ja Morant
22019,1629630,0021900412,"Dec 18, 2019",MEM @ OKC,L,33,9,16,0.563,1,1,1.0,3,5,0.6,0,5,5,7,0,0,1,3,22,14,1,2019-20,1629630,Ja Morant
22019,1629630,0021900420,"Dec 20, 2019",MEM @ CLE,L,29,4,11,0.364,0,2,0.0,0,0,0.0,1,4,5,11,0,0,3,2,8,-3,1,2019-20,1629630,Ja Morant
22019,1629630,0021900435,"Dec 21, 2019",MEM vs. SAC,W,30,4,13,0.308,0,3,0.0,5,6,0.833,1,0,1,4,0,2,5,3,13,-19,1,2019-20,1629630,Ja Morant
22019,1629630,0021900450,"Dec 23, 2019",MEM vs. SAS,L,30,7,14,0.5,1,3,0.333,4,5,0.8,0,3,3,4,1,0,2,1,19,-9,1,2019-20,1629630,Ja Morant
22019,1629630,0021900462,"Dec 26, 2019",MEM @ OKC,W,26,5,9,0.556,0,1,0.0,0,0,0.0,0,5,5,3,0,0,1,0,10,1,1,2019-20,1629630,Ja Morant
22019,1629630,0021900472,"Dec 28, 2019",MEM @ DEN,L,30,6,11,0.545,1,1,1.0,3,5,0.6,0,3,3,8,0,1,3,2,16,-12,1,2019-20,1629630,Ja Morant
22019,1629630,0021900487,"Dec 29, 2019",MEM vs. CHA,W,28,2,8,0.25,0,1,0.0,2,2,1.0,0,3,3,7,0,0,2,2,6,19,1,2019-20,1629630,Ja Morant
22019,1629630,0021900515,"Jan 02, 2020",MEM @ SAC,L,33,8,13,0.615,2,3,0.667,5,6,0.833,0,1,1,7,0,0,7,1,23,-9,1,2019-20,1629630,Ja Morant
22019,1629630,0021900523,"Jan 04, 2020",MEM @ LAC,W,30,7,10,0.7,1,4,0.25,7,8,0.875,0,4,4,9,1,0,2,2,22,2,1,2019-20,1629630,Ja Morant
22019,1629630,0021900537,"Jan 05, 2020",MEM @ PHX,W,28,4,8,0.5,1,2,0.5,4,4,1.0,0,3,3,7,0,0,6,3,13,-8,1,2019-20,1629630,Ja Morant
22019,1629630,0021900551,"Jan 07, 2020",MEM vs. MIN,W,31,12,18,0.667,0,1,0.0,1,2,0.5,1,3,4,7,1,0,5,2,25,16,1,2019-20,1629630,Ja Morant
22019,1629630,0021900571,"Jan 10, 2020",MEM vs. SAS,W,34,11,20,0.55,0,2,0.0,0,0,0.0,2,5,7,14,2,0,2,1,22,21,1,2019-20,1629630,Ja Morant
22019,1629630,0021900588,"Jan 12, 2020",MEM vs. GSW,W,30,4,12,0.333,1,2,0.5,2,2,1.0,2,5,7,10,1,0,5,0,11,14,1,2019-20,1629630,Ja Morant
22019,1629630,0021900600,"Jan 14, 2020",MEM vs. HOU,W,37,10,11,0.909,3,4,0.75,3,3,1.0,0,5,5,8,1,1,2,1,26,16,1,2019-20,1629630,Ja Morant
22019,1629630,0021900622,"Jan 17, 2020",MEM vs. CLE,W,33,7,14,0.5,0,1,0.0,2,2,1.0,0,5,5,8,3,1,5,1,16,2,1,2019-20,1629630,Ja Morant
22019,1629630,0021900646,"Jan 20, 2020",MEM vs. NOP,L,35,5,14,0.357,1,2,0.5,5,6,0.833,1,2,3,9,1,0,2,2,16,-7,1,2019-20,1629630,Ja Morant
22019,1629630,0021900657,"Jan 22, 2020",MEM @ BOS,L,24,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,5,0,0,2,2,2,-10,1,2019-20,1629630,Ja Morant
22019,1629630,0021900670,"Jan 24, 2020",MEM @ DET,W,32,6,11,0.545,0,1,0.0,4,4,1.0,1,1,2,12,0,0,5,1,16,11,1,2019-20,1629630,Ja Morant
22019,1629630,0021900690,"Jan 26, 2020",MEM vs. PHX,W,34,8,18,0.444,0,1,0.0,7,11,0.636,1,4,5,8,1,0,3,2,23,0,1,2019-20,1629630,Ja Morant
22019,1629630,0021900704,"Jan 28, 2020",MEM vs. DEN,W,30,6,11,0.545,0,0,0.0,2,4,0.5,0,6,6,7,4,0,3,2,14,-2,1,2019-20,1629630,Ja Morant
22019,1629630,0021900710,"Jan 29, 2020",MEM @ NYK,W,28,7,13,0.538,0,0,0.0,4,8,0.5,0,3,3,10,2,1,0,0,18,42,1,2019-20,1629630,Ja Morant
22019,1629630,0021900723,"Jan 31, 2020",MEM @ NOP,L,27,7,12,0.583,1,3,0.333,1,2,0.5,0,1,1,3,0,0,2,1,16,-25,1,2019-20,1629630,Ja Morant
22019,1629630,0021900748,"Feb 03, 2020",MEM vs. DET,W,27,5,9,0.556,0,1,0.0,2,2,1.0,0,4,4,7,0,0,6,2,12,8,1,2019-20,1629630,Ja Morant
22019,1629630,0021900761,"Feb 05, 2020",MEM @ DAL,W,31,10,12,0.833,1,2,0.5,0,0,0.0,0,1,1,3,0,0,2,3,21,7,1,2019-20,1629630,Ja Morant
22019,1629630,0021900769,"Feb 07, 2020",MEM @ PHI,L,28,4,12,0.333,0,1,0.0,7,9,0.778,1,2,3,6,0,0,4,1,15,-14,1,2019-20,1629630,Ja Morant
22019,1629630,0021900789,"Feb 09, 2020",MEM @ WAS,W,35,9,17,0.529,2,7,0.286,7,9,0.778,1,9,10,10,1,1,3,1,27,16,1,2019-20,1629630,Ja Morant
22019,1629630,0021900812,"Feb 12, 2020",MEM vs. POR,W,32,9,23,0.391,0,5,0.0,2,2,1.0,4,1,5,9,1,0,2,0,20,2,1,2019-20,1629630,Ja Morant
22019,1629630,0021900824,"Feb 20, 2020",MEM @ SAC,L,30,7,12,0.583,0,1,0.0,5,7,0.714,0,1,1,2,0,0,5,2,19,-25,1,2019-20,1629630,Ja Morant
22019,1629630,0021900833,"Feb 21, 2020",MEM @ LAL,L,31,5,14,0.357,0,0,0.0,7,10,0.7,0,1,1,3,0,0,5,1,17,-6,1,2019-20,1629630,Ja Morant
22019,1629630,0021900856,"Feb 24, 2020",MEM @ LAC,L,27,7,13,0.538,0,3,0.0,2,2,1.0,0,0,0,1,0,0,2,0,16,-10,1,2019-20,1629630,Ja Morant
22019,1629630,0021900870,"Feb 26, 2020",MEM @ HOU,L,28,5,13,0.385,1,4,0.25,1,2,0.5,1,2,3,9,1,0,3,1,12,-9,1,2019-20,1629630,Ja Morant
22019,1629630,0021900881,"Feb 28, 2020",MEM vs. SAC,L,35,7,17,0.412,1,5,0.2,5,7,0.714,1,2,3,11,0,0,2,2,20,-1,1,2019-20,1629630,Ja Morant
22019,1629630,0021900891,"Feb 29, 2020",MEM vs. LAL,W,34,10,16,0.625,4,6,0.667,3,4,0.75,2,4,6,14,1,0,3,1,27,15,1,2019-20,1629630,Ja Morant
22019,1629630,0021900905,"Mar 02, 2020",MEM @ ATL,W,24,6,10,0.6,0,0,0.0,1,3,0.333,1,3,4,5,0,1,0,3,13,-2,1,2019-20,1629630,Ja Morant
22019,1629630,0021900920,"Mar 04, 2020",MEM @ BKN,W,29,6,15,0.4,1,2,0.5,2,2,1.0,4,3,7,5,1,0,0,0,15,20,1,2019-20,1629630,Ja Morant
22019,1629630,0021900937,"Mar 06, 2020",MEM @ DAL,L,32,4,11,0.364,1,3,0.333,2,2,1.0,1,3,4,8,0,0,6,0,11,-27,1,2019-20,1629630,Ja Morant
22019,1629630,0021900943,"Mar 07, 2020",MEM vs. ATL,W,31,8,12,0.667,4,4,1.0,4,6,0.667,1,4,5,6,2,1,6,0,24,15,1,2019-20,1629630,Ja Morant
22019,1629630,0021900964,"Mar 10, 2020",MEM vs. ORL,L,35,7,16,0.438,1,5,0.2,6,8,0.75,1,3,4,5,1,0,5,4,21,4,1,2019-20,1629630,Ja Morant
22019,1629630,0021901234,"Jul 31, 2020",MEM @ POR,L,41,7,22,0.318,1,7,0.143,7,7,1.0,2,4,6,11,1,0,3,0,22,4,1,2019-20,1629630,Ja Morant
22019,1629630,0021901246,"Aug 02, 2020",MEM vs. SAS,L,37,10,18,0.556,0,2,0.0,5,6,0.833,0,9,9,9,0,0,3,2,25,1,1,2019-20,1629630,Ja Morant
22019,1629630,0021901253,"Aug 03, 2020",MEM @ NOP,L,39,5,21,0.238,1,10,0.1,0,0,0.0,0,5,5,8,0,0,1,4,11,-12,1,2019-20,1629630,Ja Morant
22019,1629630,0021901262,"Aug 05, 2020",MEM @ UTA,L,37,8,15,0.533,2,3,0.667,2,5,0.4,1,5,6,9,2,0,4,4,20,-16,1,2019-20,1629630,Ja Morant
22019,1629630,0021901275,"Aug 07, 2020",MEM vs. OKC,W,32,5,12,0.417,2,6,0.333,7,7,1.0,0,4,4,9,0,0,5,2,19,12,1,2019-20,1629630,Ja Morant
22019,1629630,0021901286,"Aug 09, 2020",MEM @ TOR,L,41,7,19,0.368,2,4,0.5,1,1,1.0,0,4,4,10,0,1,4,4,17,-5,1,2019-20,1629630,Ja Morant
22019,1629630,0021901301,"Aug 11, 2020",MEM vs. BOS,L,42,7,13,0.538,1,4,0.25,11,15,0.733,0,4,4,13,1,2,3,1,26,-8,1,2019-20,1629630,Ja Morant
22019,1629630,0021901311,"Aug 13, 2020",MEM vs. MIL,W,34,5,17,0.294,0,4,0.0,2,2,1.0,4,9,13,10,0,0,6,3,12,15,1,2019-20,1629630,Ja Morant
22020,1629630,0022000017,"Dec 23, 2020",MEM vs. SAS,L,35,18,27,0.667,1,2,0.5,7,8,0.875,0,2,2,9,2,1,1,1,44,10,1,2020-21,1629630,Ja Morant
22020,1629630,0022000021,"Dec 26, 2020",MEM vs. ATL,L,34,10,21,0.476,2,7,0.286,6,8,0.75,1,2,3,7,0,1,2,4,28,-2,1,2020-21,1629630,Ja Morant
22020,1629630,0022000042,"Dec 28, 2020",MEM @ BKN,W,13,2,7,0.286,0,0,0.0,3,3,1.0,1,1,2,3,0,0,4,1,7,4,1,2020-21,1629630,Ja Morant
22020,1629630,0022000193,"Jan 16, 2021",MEM vs. PHI,W,31,7,14,0.5,0,3,0.0,3,4,0.75,0,0,0,6,1,0,3,4,17,6,1,2020-21,1629630,Ja Morant
22020,1629630,0022000208,"Jan 18, 2021",MEM vs. PHX,W,34,5,10,0.5,1,2,0.5,6,8,0.75,0,3,3,10,2,1,4,1,17,-11,1,2020-21,1629630,Ja Morant
22020,1629630,0022000304,"Jan 30, 2021",MEM @ SAS,W,28,8,14,0.571,1,5,0.2,2,3,0.667,1,1,2,11,0,0,5,1,19,9,1,2020-21,1629630,Ja Morant
22020,1629630,0022000320,"Feb 01, 2021",MEM @ SAS,W,22,5,9,0.556,1,1,1.0,2,2,1.0,1,2,3,8,2,0,4,1,13,7,1,2020-21,1629630,Ja Morant
22020,1629630,0022000322,"Feb 02, 2021",MEM @ IND,L,29,2,10,0.2,0,1,0.0,6,6,1.0,0,1,1,5,2,1,4,1,10,-24,1,2020-21,1629630,Ja Morant
22020,1629630,0022000340,"Feb 04, 2021",MEM vs. HOU,L,29,6,15,0.4,1,5,0.2,2,5,0.4,0,3,3,4,2,0,2,2,15,-32,1,2020-21,1629630,Ja Morant
22020,1629630,0022000355,"Feb 06, 2021",MEM @ NOP,L,31,5,14,0.357,1,5,0.2,5,6,0.833,0,3,3,9,0,0,1,0,16,-25,1,2020-21,1629630,Ja Morant
22020,1629630,0022000369,"Feb 08, 2021",MEM vs. TOR,L,37,5,17,0.294,2,5,0.4,6,6,1.0,2,0,2,9,1,0,2,2,18,-9,1,2020-21,1629630,Ja Morant
22020,1629630,0022000386,"Feb 10, 2021",MEM vs. CHA,W,31,6,14,0.429,1,3,0.333,2,4,0.5,2,1,3,11,1,0,5,2,15,23,1,2020-21,1629630,Ja Morant
22020,1629630,0022000403,"Feb 12, 2021",MEM @ LAL,L,35,7,18,0.389,1,4,0.25,7,8,0.875,1,2,3,10,0,0,1,0,22,-4,1,2020-21,1629630,Ja Morant
22020,1629630,0022000418,"Feb 14, 2021",MEM @ SAC,W,32,7,18,0.389,0,3,0.0,2,3,0.667,0,1,1,10,0,0,4,2,16,18,1,2020-21,1629630,Ja Morant
22020,1629630,0022000429,"Feb 16, 2021",MEM vs. NOP,L,31,12,16,0.75,1,3,0.333,3,4,0.75,2,5,7,8,0,0,6,1,28,-13,1,2020-21,1629630,Ja Morant
22020,1629630,0022000562,"Feb 17, 2021",MEM vs. OKC,W,35,4,14,0.286,0,3,0.0,7,8,0.875,1,10,11,12,1,0,3,0,15,5,1,2020-21,1629630,Ja Morant
22020,1629630,0022000452,"Feb 19, 2021",MEM vs. DET,W,32,10,23,0.435,0,5,0.0,9,10,0.9,0,3,3,4,1,0,2,2,29,14,1,2020-21,1629630,Ja Morant
22020,1629630,0022000462,"Feb 20, 2021",MEM vs. PHX,L,27,5,12,0.417,0,2,0.0,2,2,1.0,3,2,5,5,1,0,3,2,12,-22,1,2020-21,1629630,Ja Morant
22020,1629630,0022000476,"Feb 22, 2021",MEM @ DAL,L,34,10,21,0.476,0,4,0.0,2,6,0.333,2,2,4,9,2,0,1,2,22,-11,1,2020-21,1629630,Ja Morant
22020,1629630,0022000501,"Feb 25, 2021",MEM vs. LAC,W,30,7,14,0.5,1,4,0.25,1,2,0.5,1,1,2,7,0,0,0,0,16,18,1,2020-21,1629630,Ja Morant
22020,1629630,0022000509,"Feb 26, 2021",MEM vs. LAC,L,33,7,20,0.35,2,6,0.333,4,5,0.8,0,4,4,5,2,0,2,0,20,-11,1,2020-21,1629630,Ja Morant
22020,1629630,0022000525,"Feb 28, 2021",MEM @ HOU,W,26,2,8,0.25,0,1,0.0,2,2,1.0,0,1,1,7,3,0,2,3,6,30,1,2020-21,1629630,Ja Morant
22020,1629630,0022000536,"Mar 02, 2021",MEM @ WAS,W,33,11,18,0.611,2,3,0.667,11,14,0.786,0,5,5,10,1,0,4,1,35,21,1,2020-21,1629630,Ja Morant
22020,1629630,0022000555,"Mar 04, 2021",MEM vs. MIL,L,39,11,25,0.44,3,13,0.231,10,11,0.909,2,4,6,5,1,0,4,3,35,-3,1,2020-21,1629630,Ja Morant
22020,1629630,0022000566,"Mar 10, 2021",MEM vs. WAS,W,33,7,14,0.5,0,2,0.0,7,12,0.583,0,6,6,10,0,0,2,3,21,17,1,2020-21,1629630,Ja Morant
22020,1629630,0022000580,"Mar 12, 2021",MEM vs. DEN,L,34,5,16,0.313,2,2,1.0,4,4,1.0,2,2,4,9,1,0,5,1,16,-8,1,2020-21,1629630,Ja Morant
22020,1629630,0022000593,"Mar 14, 2021",MEM @ OKC,L,34,7,15,0.467,1,3,0.333,7,8,0.875,0,1,1,7,1,0,2,2,22,6,1,2020-21,1629630,Ja Morant
22020,1629630,0022000607,"Mar 15, 2021",MEM @ PHX,L,29,4,12,0.333,0,0,0.0,7,10,0.7,0,3,3,4,1,0,3,2,15,-14,1,2020-21,1629630,Ja Morant
22020,1629630,0022000623,"Mar 17, 2021",MEM vs. MIA,W,36,5,15,0.333,0,5,0.0,3,5,0.6,0,4,4,6,0,0,2,2,13,2,1,2020-21,1629630,Ja Morant
22020,1629630,0022000636,"Mar 19, 2021",MEM vs. GSW,L,30,6,12,0.5,0,2,0.0,2,4,0.5,2,0,2,2,0,1,6,1,14,-16,1,2020-21,1629630,Ja Morant
22020,1629630,0022000642,"Mar 20, 2021",MEM vs. GSW,W,35,5,20,0.25,1,5,0.2,3,4,0.75,2,1,3,8,1,0,3,1,14,8,1,2020-21,1629630,Ja Morant
22020,1629630,0022000658,"Mar 22, 2021",MEM vs. BOS,W,41,12,25,0.48,1,5,0.2,4,7,0.571,2,3,5,9,0,0,2,1,29,1,1,2020-21,1629630,Ja Morant
22020,1629630,0022000674,"Mar 24, 2021",MEM @ OKC,W,31,5,14,0.357,1,4,0.25,0,0,0.0,1,4,5,7,2,2,3,0,11,14,1,2020-21,1629630,Ja Morant
22020,1629630,0022000691,"Mar 26, 2021",MEM @ UTA,L,37,11,21,0.524,1,2,0.5,9,11,0.818,3,1,4,11,0,0,1,3,32,11,1,2020-21,1629630,Ja Morant
22020,1629630,0022000700,"Mar 27, 2021",MEM @ UTA,L,26,4,12,0.333,1,4,0.25,3,4,0.75,1,0,1,4,0,0,3,1,12,-17,1,2020-21,1629630,Ja Morant
22020,1629630,0022000712,"Mar 29, 2021",MEM @ HOU,W,33,5,11,0.455,1,4,0.25,1,3,0.333,1,4,5,8,0,0,2,3,12,1,1,2020-21,1629630,Ja Morant
22020,1629630,0022000725,"Mar 31, 2021",MEM vs. UTA,L,36,11,18,0.611,2,4,0.5,12,15,0.8,0,2,2,7,3,0,5,1,36,4,1,2020-21,1629630,Ja Morant
22020,1629630,0022000741,"Apr 02, 2021",MEM vs. MIN,W,28,3,7,0.429,2,4,0.5,3,6,0.5,0,3,3,7,0,0,2,0,11,0,1,2020-21,1629630,Ja Morant
22020,1629630,0022000758,"Apr 04, 2021",MEM @ PHI,W,29,3,8,0.375,1,2,0.5,1,2,0.5,2,3,5,10,1,0,2,1,8,29,1,2020-21,1629630,Ja Morant
22020,1629630,0022000773,"Apr 06, 2021",MEM @ MIA,W,29,3,8,0.375,0,4,0.0,4,6,0.667,0,4,4,4,1,0,7,1,10,1,1,2020-21,1629630,Ja Morant
22020,1629630,0022000780,"Apr 07, 2021",MEM @ ATL,W,31,8,13,0.615,2,3,0.667,1,2,0.5,2,5,7,7,0,0,5,1,19,20,1,2020-21,1629630,Ja Morant
22020,1629630,0022000793,"Apr 09, 2021",MEM @ NYK,L,39,9,18,0.5,4,5,0.8,4,8,0.5,0,4,4,6,0,1,4,2,26,-10,1,2020-21,1629630,Ja Morant
22020,1629630,0022000811,"Apr 11, 2021",MEM vs. IND,L,35,8,15,0.533,0,1,0.0,7,11,0.636,2,0,2,6,2,0,4,1,23,-14,1,2020-21,1629630,Ja Morant
22020,1629630,0022000278,"Apr 12, 2021",MEM vs. CHI,W,36,5,14,0.357,0,1,0.0,3,4,0.75,1,2,3,10,0,0,5,0,13,23,1,2020-21,1629630,Ja Morant
22020,1629630,0022000837,"Apr 14, 2021",MEM vs. DAL,L,35,7,15,0.467,1,4,0.25,2,2,1.0,0,4,4,5,1,0,1,1,17,-10,1,2020-21,1629630,Ja Morant
22020,1629630,0022000850,"Apr 16, 2021",MEM @ CHI,W,32,5,11,0.455,1,3,0.333,4,6,0.667,1,6,7,5,0,0,3,1,15,11,1,2020-21,1629630,Ja Morant
22020,1629630,0022000859,"Apr 17, 2021",MEM @ MIL,W,31,5,16,0.313,3,9,0.333,0,0,0.0,1,5,6,6,0,0,4,1,13,9,1,2020-21,1629630,Ja Morant
22020,1629630,0022000874,"Apr 19, 2021",MEM @ DEN,L,45,13,24,0.542,2,5,0.4,8,11,0.727,2,6,8,12,3,1,4,1,36,9,1,2020-21,1629630,Ja Morant
22020,1629630,0022000889,"Apr 21, 2021",MEM @ LAC,L,31,9,15,0.6,4,6,0.667,0,4,0.0,2,4,6,4,1,0,4,3,22,-11,1,2020-21,1629630,Ja Morant
22020,1629630,0022000225,"Apr 23, 2021",MEM @ POR,W,36,11,17,0.647,1,3,0.333,10,12,0.833,1,4,5,13,1,0,0,0,33,4,1,2020-21,1629630,Ja Morant
22020,1629630,0022000240,"Apr 25, 2021",MEM @ POR,W,30,8,15,0.533,3,4,0.75,9,12,0.75,0,8,8,3,2,0,4,3,28,9,1,2020-21,1629630,Ja Morant
22020,1629630,0022000925,"Apr 26, 2021",MEM @ DEN,L,30,10,15,0.667,0,4,0.0,7,9,0.778,0,6,6,6,1,0,3,2,27,-7,1,2020-21,1629630,Ja Morant
22020,1629630,0022000939,"Apr 28, 2021",MEM vs. POR,L,28,3,11,0.273,2,4,0.5,2,2,1.0,0,3,3,8,1,1,4,1,10,-8,1,2020-21,1629630,Ja Morant
22020,1629630,0022000953,"Apr 30, 2021",MEM vs. ORL,W,33,3,12,0.25,1,4,0.25,1,2,0.5,1,4,5,6,3,0,1,1,8,16,1,2020-21,1629630,Ja Morant
22020,1629630,0022000961,"May 01, 2021",MEM @ ORL,L,32,8,18,0.444,2,3,0.667,4,4,1.0,1,2,3,7,0,1,6,1,22,-6,1,2020-21,1629630,Ja Morant
22020,1629630,0022000980,"May 03, 2021",MEM vs. NYK,L,38,2,14,0.143,0,4,0.0,4,4,1.0,1,4,5,6,0,0,3,1,8,0,1,2020-21,1629630,Ja Morant
22020,1629630,0022000183,"May 05, 2021",MEM @ MIN,W,37,14,25,0.56,1,2,0.5,8,11,0.727,0,4,4,10,2,1,4,0,37,8,1,2020-21,1629630,Ja Morant
22020,1629630,0022000999,"May 06, 2021",MEM @ DET,L,37,7,15,0.467,4,10,0.4,2,4,0.5,0,3,3,5,0,1,5,1,20,-10,1,2020-21,1629630,Ja Morant
22020,1629630,0022001014,"May 08, 2021",MEM @ TOR,W,37,3,7,0.429,0,1,0.0,6,8,0.75,3,4,7,6,1,0,4,0,12,20,1,2020-21,1629630,Ja Morant
22020,1629630,0022001028,"May 10, 2021",MEM vs. NOP,W,35,5,14,0.357,2,6,0.333,0,5,0.0,0,3,3,12,1,0,2,2,12,-1,1,2020-21,1629630,Ja Morant
22020,1629630,0022001037,"May 11, 2021",MEM vs. DAL,W,29,7,13,0.538,3,6,0.5,7,8,0.875,1,6,7,8,1,0,4,2,24,11,1,2020-21,1629630,Ja Morant
22020,1629630,0022000255,"May 13, 2021",MEM vs. SAC,W,38,5,12,0.417,1,5,0.2,1,2,0.5,3,4,7,8,0,0,6,2,12,25,1,2020-21,1629630,Ja Morant
22020,1629630,0022001070,"May 16, 2021",MEM @ GSW,L,38,7,21,0.333,1,6,0.167,1,2,0.5,1,2,3,9,1,0,4,1,16,-16,1,2020-21,1629630,Ja Morant
22021,1629630,0022100007,"Oct 20, 2021",MEM vs. CLE,W,34,17,29,0.586,1,4,0.25,2,2,1.0,1,5,6,6,0,2,2,2,37,-6,1,2021-22,1629630,Ja Morant
22021,1629630,0022100034,"Oct 23, 2021",MEM @ LAC,W,35,10,19,0.526,2,7,0.286,6,8,0.75,0,2,2,8,1,0,5,3,28,12,1,2021-22,1629630,Ja Morant
22021,1629630,0022100040,"Oct 24, 2021",MEM @ LAL,L,38,13,21,0.619,5,7,0.714,9,11,0.818,2,1,3,10,3,0,6,3,40,9,1,2021-22,1629630,Ja Morant
22021,1629630,0022100063,"Oct 27, 2021",MEM @ POR,L,32,5,12,0.417,3,6,0.5,4,5,0.8,2,7,9,10,1,0,9,2,17,-25,1,2021-22,1629630,Ja Morant
22021,1629630,0022100070,"Oct 28, 2021",MEM @ GSW,W,42,11,22,0.5,2,8,0.25,6,6,1.0,0,7,7,5,4,0,5,0,30,-4,1,2021-22,1629630,Ja Morant
22021,1629630,0022100084,"Oct 30, 2021",MEM vs. MIA,L,33,7,18,0.389,1,4,0.25,5,6,0.833,1,3,4,7,2,0,3,2,20,-31,1,2021-22,1629630,Ja Morant
22021,1629630,0022100100,"Nov 01, 2021",MEM vs. DEN,W,35,12,22,0.545,1,3,0.333,1,2,0.5,3,4,7,8,1,0,4,0,26,2,1,2021-22,1629630,Ja Morant
22021,1629630,0022100114,"Nov 03, 2021",MEM vs. DEN,W,33,8,16,0.5,0,2,0.0,2,7,0.286,0,6,6,6,3,0,3,0,18,5,1,2021-22,1629630,Ja Morant
