SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22022,1631105,0022200242,"Nov 20, 2022",DET @ SAC,L,27,6,8,0.75,0,0,0.0,0,0,0.0,5,3,8,1,1,0,1,2,12,-7,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200258,"Nov 22, 2022",DET @ DEN,W,26,2,3,0.667,0,0,0.0,0,0,0.0,4,3,7,2,1,0,0,4,4,14,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200270,"Nov 23, 2022",DET @ UTA,W,27,2,4,0.5,0,0,0.0,0,0,0.0,2,5,7,0,2,2,1,3,4,6,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200283,"Nov 25, 2022",DET @ PHX,L,14,0,1,0.0,0,0,0.0,4,4,1.0,3,2,5,2,0,0,1,3,4,6,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200295,"Nov 27, 2022",DET vs. CLE,L,20,0,3,0.0,0,0,0.0,1,2,0.5,2,4,6,1,0,0,0,2,1,-10,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200309,"Nov 29, 2022",DET vs. NYK,L,27,6,7,0.857,0,0,0.0,0,0,0.0,3,2,5,1,1,0,1,3,12,-13,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200325,"Dec 01, 2022",DET vs. DAL,W,18,5,7,0.714,0,0,0.0,1,4,0.25,1,1,2,0,2,0,1,2,11,-4,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200347,"Dec 04, 2022",DET vs. MEM,L,15,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,3,1,2,1,3,0,-6,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200361,"Dec 06, 2022",DET @ MIA,W,18,2,3,0.667,0,0,0.0,0,0,0.0,2,2,4,0,0,0,2,2,4,10,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200371,"Dec 07, 2022",DET @ NOP,L,27,5,5,1.0,0,0,0.0,2,2,1.0,5,8,13,0,1,0,3,0,12,11,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200383,"Dec 09, 2022",DET @ MEM,L,28,5,7,0.714,0,0,0.0,0,0,0.0,2,10,12,0,0,0,1,3,10,-12,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200396,"Dec 11, 2022",DET vs. LAL,L,24,1,1,1.0,0,0,0.0,1,2,0.5,4,9,13,2,1,0,1,4,3,-5,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200414,"Dec 14, 2022",DET @ CHA,W,36,2,8,0.25,0,0,0.0,3,4,0.75,6,13,19,2,0,3,3,4,7,12,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200429,"Dec 16, 2022",DET vs. SAC,L,30,5,7,0.714,0,0,0.0,5,6,0.833,6,8,14,1,0,1,0,4,15,-13,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200447,"Dec 18, 2022",DET vs. BKN,L,29,4,5,0.8,0,0,0.0,0,0,0.0,3,8,11,2,3,0,2,3,8,13,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200461,"Dec 20, 2022",DET vs. UTA,L,30,7,9,0.778,0,0,0.0,1,1,1.0,6,8,14,0,0,0,1,3,15,-7,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200467,"Dec 21, 2022",DET @ PHI,L,28,3,4,0.75,0,0,0.0,1,2,0.5,2,6,8,4,0,0,2,2,7,-2,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200481,"Dec 23, 2022",DET @ ATL,L,28,5,7,0.714,0,0,0.0,3,4,0.75,3,5,8,0,0,1,1,2,13,-6,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200499,"Dec 26, 2022",DET vs. LAC,L,39,7,11,0.636,0,0,0.0,1,1,1.0,7,5,12,2,1,1,1,3,15,-16,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200515,"Dec 28, 2022",DET vs. ORL,W,34,3,5,0.6,0,0,0.0,1,2,0.5,8,10,18,4,0,1,2,5,7,10,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200532,"Dec 30, 2022",DET @ CHI,L,31,2,4,0.5,0,0,0.0,0,0,0.0,3,5,8,3,0,0,1,2,4,-16,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200544,"Dec 31, 2022",DET @ MIN,W,14,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,4,3,-15,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200559,"Jan 02, 2023",DET @ POR,L,22,2,6,0.333,0,0,0.0,1,2,0.5,5,6,11,3,1,1,0,2,5,-14,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200573,"Jan 04, 2023",DET @ GSW,W,32,8,8,1.0,0,0,0.0,2,3,0.667,5,6,11,0,0,0,3,2,18,5,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200585,"Jan 06, 2023",DET @ SAS,L,27,5,8,0.625,0,0,0.0,1,1,1.0,3,6,9,0,2,0,1,2,11,-12,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200678,"Jan 19, 2023",DET vs. CHI,L,18,4,4,1.0,0,0,0.0,3,4,0.75,3,9,12,1,1,2,2,2,11,5,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200706,"Jan 23, 2023",DET vs. MIL,L,31,9,13,0.692,0,0,0.0,5,5,1.0,4,11,15,1,2,2,1,2,23,-16,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200731,"Jan 26, 2023",DET @ BKN,W,27,7,8,0.875,0,0,0.0,3,3,1.0,2,5,7,2,1,1,0,3,17,2,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200743,"Jan 28, 2023",DET vs. HOU,L,24,3,4,0.75,0,0,0.0,3,4,0.75,2,3,5,0,2,1,0,5,9,-3,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200761,"Jan 30, 2023",DET @ DAL,L,28,4,4,1.0,0,0,0.0,1,2,0.5,3,1,4,1,1,3,1,2,9,3,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200785,"Feb 03, 2023",DET vs. CHA,W,33,6,8,0.75,0,0,0.0,1,2,0.5,2,11,13,2,1,1,5,4,13,7,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200794,"Feb 04, 2023",DET vs. PHX,L,28,0,2,0.0,0,0,0.0,1,2,0.5,3,3,6,3,0,1,2,4,1,-9,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200808,"Feb 06, 2023",DET vs. BOS,L,28,3,4,0.75,0,0,0.0,1,1,1.0,5,9,14,0,0,0,1,2,7,-5,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200822,"Feb 08, 2023",DET @ CLE,L,27,6,8,0.75,0,0,0.0,2,2,1.0,5,4,9,2,0,3,0,2,14,-5,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200835,"Feb 10, 2023",DET vs. SAS,W,42,13,20,0.65,0,0,0.0,4,9,0.444,7,10,17,3,1,4,1,4,30,-10,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200856,"Feb 12, 2023",DET @ TOR,L,21,2,5,0.4,0,0,0.0,2,4,0.5,1,3,4,1,0,0,1,4,6,-23,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200877,"Feb 15, 2023",DET @ BOS,L,25,1,3,0.333,0,0,0.0,0,0,0.0,0,8,8,1,0,0,1,2,2,-9,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200888,"Feb 23, 2023",DET @ ORL,L,23,1,5,0.2,0,0,0.0,0,0,0.0,2,6,8,0,1,0,2,5,2,-16,1,2022-23,1631105,Jalen Duren
22022,1631105,0022200992,"Mar 09, 2023",DET vs. CHA,L,21,4,8,0.5,0,0,0.0,0,0,0.0,5,4,9,2,0,1,4,1,8,-23,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201006,"Mar 11, 2023",DET vs. IND,L,20,4,8,0.5,0,0,0.0,8,10,0.8,5,6,11,1,0,2,0,3,16,-8,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201020,"Mar 13, 2023",DET vs. IND,W,24,6,11,0.545,0,0,0.0,0,0,0.0,5,6,11,3,1,2,2,1,12,21,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201028,"Mar 14, 2023",DET @ WAS,L,18,4,8,0.5,0,0,0.0,1,1,1.0,5,3,8,0,0,1,1,4,9,-13,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201042,"Mar 16, 2023",DET vs. DEN,L,27,7,10,0.7,0,1,0.0,1,4,0.25,5,8,13,4,3,0,3,3,15,-9,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201066,"Mar 19, 2023",DET vs. MIA,L,9,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,-4,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201099,"Mar 24, 2023",DET @ TOR,L,25,3,4,0.75,0,0,0.0,3,4,0.75,0,5,5,4,1,0,0,1,9,-9,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201122,"Mar 27, 2023",DET vs. MIL,L,28,8,11,0.727,0,0,0.0,2,4,0.5,6,4,10,3,1,0,1,4,18,9,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201142,"Mar 29, 2023",DET @ OKC,L,19,4,4,1.0,0,0,0.0,2,4,0.5,4,2,6,0,0,1,1,3,10,10,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201155,"Mar 31, 2023",DET @ HOU,L,25,4,7,0.571,0,0,0.0,3,8,0.375,5,5,10,0,2,1,1,4,11,0,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201169,"Apr 02, 2023",DET @ ORL,L,22,3,6,0.5,0,0,0.0,1,2,0.5,5,2,7,0,1,0,1,3,7,-4,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201177,"Apr 04, 2023",DET vs. MIA,L,36,7,8,0.875,0,0,0.0,6,7,0.857,3,11,14,1,1,1,2,3,20,-12,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201189,"Apr 05, 2023",DET vs. BKN,L,35,9,11,0.818,0,0,0.0,0,0,0.0,3,5,8,2,1,0,2,3,18,-19,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201203,"Apr 07, 2023",DET @ IND,W,23,5,6,0.833,0,0,0.0,0,0,0.0,3,7,10,0,1,2,4,5,10,4,1,2022-23,1631105,Jalen Duren
22022,1631105,0022201223,"Apr 09, 2023",DET @ CHI,L,35,2,5,0.4,0,0,0.0,0,0,0.0,3,15,18,0,0,1,6,2,4,3,1,2022-23,1631105,Jalen Duren
22023,1631105,0022300068,"Oct 25, 2023",DET @ MIA,L,32,8,11,0.727,0,0,0.0,1,3,0.333,6,8,14,4,0,4,4,4,17,-4,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300077,"Oct 27, 2023",DET @ CHA,W,35,7,8,0.875,0,0,0.0,0,0,0.0,6,11,17,3,1,2,5,3,14,5,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300088,"Oct 28, 2023",DET vs. CHI,W,33,9,11,0.818,0,0,0.0,5,5,1.0,6,9,15,5,1,2,1,3,23,6,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300109,"Oct 30, 2023",DET @ OKC,L,23,4,11,0.364,0,0,0.0,0,1,0.0,3,4,7,1,1,0,1,3,8,-8,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300129,"Nov 02, 2023",DET @ NOP,L,25,5,8,0.625,0,0,0.0,2,2,1.0,0,5,5,1,0,0,1,5,12,-12,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300140,"Nov 05, 2023",DET vs. PHX,L,31,6,10,0.6,0,0,0.0,0,0,0.0,3,8,11,3,2,0,5,4,12,-19,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300165,"Nov 08, 2023",DET @ MIL,L,28,5,10,0.5,0,1,0.0,1,1,1.0,3,9,12,5,0,0,2,5,11,-3,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300008,"Nov 10, 2023",DET vs. PHI,L,23,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,3,0,1,3,1,4,-8,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300047,"Nov 24, 2023",DET @ IND,L,29,5,10,0.5,0,1,0.0,3,4,0.75,4,9,13,4,1,1,2,5,13,-11,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300253,"Nov 27, 2023",DET vs. WAS,L,33,5,8,0.625,0,0,0.0,2,5,0.4,7,7,14,3,1,5,6,5,12,-4,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300258,"Nov 29, 2023",DET vs. LAL,L,18,3,8,0.375,0,0,0.0,0,0,0.0,4,3,7,0,0,1,2,3,6,-20,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300268,"Nov 30, 2023",DET @ NYK,L,34,5,7,0.714,0,0,0.0,0,0,0.0,0,12,12,2,0,0,2,3,10,1,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300283,"Dec 02, 2023",DET vs. CLE,L,30,8,8,1.0,0,0,0.0,1,6,0.167,3,8,11,1,1,2,2,3,17,6,1,2023-24,1631105,Jalen Duren
22023,1631105,0022301206,"Dec 06, 2023",DET vs. MEM,L,30,8,12,0.667,0,0,0.0,1,1,1.0,1,10,11,0,0,1,2,1,17,2,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300406,"Dec 26, 2023",DET vs. BKN,L,33,6,11,0.545,0,0,0.0,0,0,0.0,5,10,15,4,1,1,1,3,12,8,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300421,"Dec 28, 2023",DET @ BOS,L,40,5,6,0.833,0,0,0.0,5,6,0.833,8,6,14,2,0,0,0,1,15,-6,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300440,"Dec 30, 2023",DET vs. TOR,W,34,6,11,0.545,0,0,0.0,6,6,1.0,2,15,17,2,0,0,1,5,18,-6,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300453,"Jan 01, 2024",DET @ HOU,L,22,6,8,0.75,0,0,0.0,0,0,0.0,3,11,14,1,0,0,1,5,12,0,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300474,"Jan 03, 2024",DET @ UTA,L,36,6,7,0.857,0,0,0.0,5,5,1.0,4,6,10,3,0,1,2,0,17,-14,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300490,"Jan 05, 2024",DET @ GSW,L,33,6,6,1.0,0,0,0.0,1,2,0.5,4,8,12,2,0,2,1,2,13,-5,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300502,"Jan 07, 2024",DET @ DEN,L,30,8,12,0.667,0,0,0.0,4,6,0.667,2,3,5,4,0,0,1,1,20,-14,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300512,"Jan 09, 2024",DET vs. SAC,L,24,8,14,0.571,0,0,0.0,0,0,0.0,3,7,10,3,0,0,3,4,16,-22,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300519,"Jan 10, 2024",DET vs. SAS,L,30,10,16,0.625,0,0,0.0,1,1,1.0,2,10,12,2,0,0,1,4,21,-7,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300534,"Jan 12, 2024",DET vs. HOU,L,32,7,12,0.583,0,0,0.0,1,2,0.5,2,6,8,3,2,1,2,3,15,9,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300558,"Jan 15, 2024",DET @ WAS,W,26,8,8,1.0,0,0,0.0,4,5,0.8,2,17,19,4,0,1,2,3,20,8,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300569,"Jan 17, 2024",DET vs. MIN,L,31,8,14,0.571,0,0,0.0,0,1,0.0,2,9,11,3,0,0,2,4,16,-8,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300592,"Jan 20, 2024",DET vs. MIL,L,30,4,8,0.5,0,0,0.0,0,0,0.0,2,7,9,1,1,0,1,5,8,-22,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300606,"Jan 22, 2024",DET vs. MIL,L,33,5,14,0.357,0,0,0.0,2,2,1.0,1,11,12,1,0,1,2,4,12,-15,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300619,"Jan 24, 2024",DET vs. CHA,W,22,7,9,0.778,0,0,0.0,0,1,0.0,2,6,8,2,0,0,1,3,14,5,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300642,"Jan 27, 2024",DET vs. WAS,L,36,5,6,0.833,0,0,0.0,0,0,0.0,3,15,18,3,0,0,1,4,10,-4,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300654,"Jan 28, 2024",DET vs. OKC,W,31,9,13,0.692,0,0,0.0,4,5,0.8,9,12,21,6,0,1,1,2,22,1,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300675,"Jan 31, 2024",DET @ CLE,L,30,5,9,0.556,0,0,0.0,0,0,0.0,4,5,9,0,0,0,2,1,10,-19,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300688,"Feb 02, 2024",DET vs. LAC,L,31,5,7,0.714,0,0,0.0,1,2,0.5,2,11,13,2,0,0,0,1,11,-8,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300704,"Feb 04, 2024",DET vs. ORL,L,27,7,7,1.0,0,0,0.0,1,1,1.0,2,3,5,2,0,0,1,5,15,-5,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300732,"Feb 07, 2024",DET @ SAC,W,37,7,10,0.7,0,0,0.0,6,6,1.0,2,13,15,6,0,0,3,4,20,11,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300741,"Feb 08, 2024",DET @ POR,W,37,9,15,0.6,0,1,0.0,9,10,0.9,8,14,22,1,0,3,3,5,27,4,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300749,"Feb 10, 2024",DET @ LAC,L,35,5,12,0.417,0,0,0.0,0,0,0.0,3,15,18,1,2,1,3,4,10,-7,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300776,"Feb 13, 2024",DET @ LAL,L,23,4,9,0.444,0,0,0.0,0,0,0.0,4,4,8,0,1,0,1,3,8,-16,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300787,"Feb 14, 2024",DET @ PHX,L,23,2,6,0.333,0,0,0.0,3,4,0.75,3,6,9,5,2,0,1,3,7,-10,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300793,"Feb 22, 2024",DET @ IND,L,30,7,11,0.636,0,0,0.0,1,1,1.0,2,11,13,2,0,0,4,3,15,-3,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300814,"Feb 24, 2024",DET vs. ORL,L,33,6,7,0.857,0,0,0.0,4,6,0.667,2,9,11,3,1,4,1,5,16,-4,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300828,"Feb 26, 2024",DET @ NYK,L,31,4,11,0.364,0,0,0.0,3,4,0.75,5,11,16,4,1,1,0,2,11,3,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300839,"Feb 27, 2024",DET @ CHI,W,31,5,9,0.556,0,0,0.0,4,4,1.0,2,8,10,5,1,3,5,4,14,24,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300857,"Mar 01, 2024",DET vs. CLE,L,31,4,7,0.571,0,0,0.0,6,7,0.857,4,6,10,2,0,1,1,5,14,-10,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300874,"Mar 03, 2024",DET @ ORL,L,25,4,9,0.444,0,0,0.0,3,3,1.0,1,3,4,2,1,0,3,3,11,-25,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300888,"Mar 05, 2024",DET @ MIA,L,32,5,5,1.0,0,0,0.0,4,4,1.0,4,6,10,3,0,0,2,5,14,-8,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300902,"Mar 07, 2024",DET vs. BKN,W,30,6,8,0.75,0,0,0.0,0,0,0.0,3,11,14,4,2,0,3,3,12,9,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300919,"Mar 09, 2024",DET vs. DAL,L,16,1,4,0.25,0,0,0.0,4,4,1.0,2,6,8,3,0,0,2,4,6,-21,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300933,"Mar 11, 2024",DET vs. CHA,W,30,8,10,0.8,0,0,0.0,4,6,0.667,4,6,10,1,1,1,3,3,20,9,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300946,"Mar 13, 2024",DET vs. TOR,W,28,8,9,0.889,0,0,0.0,8,10,0.8,9,14,23,5,1,0,5,3,24,9,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300962,"Mar 15, 2024",DET vs. MIA,L,34,7,9,0.778,0,0,0.0,1,2,0.5,2,15,17,1,0,1,3,2,15,-16,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300977,"Mar 17, 2024",DET vs. MIA,L,29,4,10,0.4,0,0,0.0,3,4,0.75,3,7,10,1,0,1,2,3,11,-17,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300984,"Mar 18, 2024",DET @ BOS,L,22,3,7,0.429,0,0,0.0,2,2,1.0,0,9,9,0,0,0,2,2,8,-7,1,2023-24,1631105,Jalen Duren
22023,1631105,0022300997,"Mar 20, 2024",DET vs. IND,L,27,3,8,0.375,0,0,0.0,5,6,0.833,3,9,12,1,1,1,2,3,11,-14,1,2023-24,1631105,Jalen Duren
22023,1631105,0022301056,"Mar 27, 2024",DET @ MIN,L,25,4,6,0.667,0,0,0.0,3,4,0.75,3,8,11,4,0,0,3,1,11,0,1,2023-24,1631105,Jalen Duren
22023,1631105,0022301065,"Mar 29, 2024",DET @ WAS,W,35,9,11,0.818,0,0,0.0,2,2,1.0,5,12,17,1,3,3,3,4,20,18,1,2023-24,1631105,Jalen Duren
22023,1631105,0022301088,"Apr 01, 2024",DET vs. MEM,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,2,1,0,0,1,2023-24,1631105,Jalen Duren
22023,1631105,0022301104,"Apr 03, 2024",DET @ ATL,L,28,5,13,0.385,0,0,0.0,1,1,1.0,2,2,4,1,2,0,2,0,11,-25,1,2023-24,1631105,Jalen Duren
22023,1631105,0022301121,"Apr 05, 2024",DET @ MEM,L,24,6,12,0.5,0,1,0.0,5,5,1.0,3,7,10,0,1,0,0,3,17,-4,1,2023-24,1631105,Jalen Duren
22023,1631105,0022301145,"Apr 09, 2024",DET @ PHI,L,28,5,12,0.417,0,0,0.0,5,6,0.833,0,11,11,2,0,0,2,3,15,-5,1,2023-24,1631105,Jalen Duren
22023,1631105,0022301166,"Apr 11, 2024",DET vs. CHI,L,31,7,9,0.778,0,0,0.0,6,7,0.857,2,9,11,3,0,0,4,3,20,-14,1,2023-24,1631105,Jalen Duren
22024,1631105,0022400063,"Oct 23, 2024",DET vs. IND,L,30,4,4,1.0,0,0,0.0,5,6,0.833,4,9,13,4,0,0,2,3,13,-16,1,2024-25,1631105,Jalen Duren
22024,1631105,0022400080,"Oct 25, 2024",DET @ CLE,L,29,2,4,0.5,0,0,0.0,1,4,0.25,3,4,7,5,1,1,1,5,5,-7,1,2024-25,1631105,Jalen Duren
22024,1631105,0022400089,"Oct 26, 2024",DET vs. BOS,L,29,7,7,1.0,0,0,0.0,1,2,0.5,3,6,9,2,0,2,2,1,15,-5,1,2024-25,1631105,Jalen Duren
22024,1631105,0022400105,"Oct 28, 2024",DET @ MIA,L,29,5,6,0.833,0,0,0.0,0,0,0.0,4,7,11,2,0,3,0,2,10,3,1,2024-25,1631105,Jalen Duren
22024,1631105,0022400120,"Oct 30, 2024",DET @ PHI,W,11,0,0,0.0,0,0,0.0,0,2,0.0,3,3,6,1,0,0,2,6,0,-4,1,2024-25,1631105,Jalen Duren
22024,1631105,0022400134,"Nov 01, 2024",DET vs. NYK,L,18,2,2,1.0,0,0,0.0,1,2,0.5,1,6,7,2,0,1,3,1,5,-22,1,2024-25,1631105,Jalen Duren
22024,1631105,0022400151,"Nov 03, 2024",DET @ BKN,W,33,5,5,1.0,0,0,0.0,3,4,0.75,3,14,17,4,1,3,4,3,13,6,1,2024-25,1631105,Jalen Duren
22024,1631105,0022400156,"Nov 04, 2024",DET vs. LAL,W,24,5,7,0.714,0,0,0.0,1,1,1.0,8,6,14,1,1,1,2,5,11,6,1,2024-25,1631105,Jalen Duren
22024,1631105,0022400169,"Nov 06, 2024",DET @ CHA,L,8,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,3,1,2024-25,1631105,Jalen Duren
