SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,201566,0021500824,"Feb 21, 2016",OKC vs. CLE,L,33,7,15,0.467,1,3,0.333,5,6,0.833,3,6,9,11,1,0,1,3,20,-16,1,2015-16,201566,Russell Westbrook
22015,201566,0021500852,"Feb 24, 2016",OKC @ DAL,W,36,8,17,0.471,2,5,0.4,6,6,1.0,2,5,7,13,0,0,2,4,24,9,1,2015-16,201566,Russell Westbrook
22015,201566,0021500857,"Feb 25, 2016",OKC @ NOP,L,38,15,25,0.6,3,5,0.6,11,14,0.786,2,2,4,9,0,0,2,3,44,6,1,2015-16,201566,Russell Westbrook
22015,201566,0021500874,"Feb 27, 2016",OKC vs. GSW,L,42,10,29,0.345,0,6,0.0,6,8,0.75,3,4,7,13,2,0,7,4,26,-5,1,2015-16,201566,Russell Westbrook
22015,201566,0021500889,"Feb 29, 2016",OKC @ SAC,W,35,6,8,0.75,2,3,0.667,6,7,0.857,2,11,13,15,3,0,7,2,20,2,1,2015-16,201566,Russell Westbrook
22015,201566,0021500907,"Mar 02, 2016",OKC @ LAC,L,37,8,21,0.381,2,7,0.286,6,6,1.0,0,6,6,12,1,0,5,4,24,-7,1,2015-16,201566,Russell Westbrook
22015,201566,0021500911,"Mar 03, 2016",OKC @ GSW,L,36,8,24,0.333,1,8,0.125,5,7,0.714,1,5,6,7,0,1,2,4,22,-6,1,2015-16,201566,Russell Westbrook
22015,201566,0021500930,"Mar 06, 2016",OKC @ MIL,W,39,3,7,0.429,1,3,0.333,8,11,0.727,2,8,10,11,1,1,7,4,15,15,1,2015-16,201566,Russell Westbrook
22015,201566,0021500955,"Mar 09, 2016",OKC vs. LAC,W,37,9,15,0.6,0,2,0.0,7,7,1.0,2,9,11,19,2,1,7,2,25,0,1,2015-16,201566,Russell Westbrook
22015,201566,0021500968,"Mar 11, 2016",OKC vs. MIN,L,37,8,19,0.421,3,6,0.5,7,8,0.875,0,4,4,8,0,0,5,4,26,-10,1,2015-16,201566,Russell Westbrook
22015,201566,0021500979,"Mar 12, 2016",OKC @ SAS,L,38,5,16,0.313,1,4,0.25,8,10,0.8,3,3,6,7,2,0,9,3,19,-1,1,2015-16,201566,Russell Westbrook
22015,201566,0021500993,"Mar 14, 2016",OKC vs. POR,W,28,7,11,0.636,0,0,0.0,3,6,0.5,2,8,10,16,2,1,0,2,17,16,1,2015-16,201566,Russell Westbrook
22015,201566,0021501003,"Mar 16, 2016",OKC @ BOS,W,26,8,16,0.5,4,7,0.571,4,8,0.5,1,4,5,5,3,0,2,1,24,15,1,2015-16,201566,Russell Westbrook
22015,201566,0021501021,"Mar 18, 2016",OKC @ PHI,W,32,8,20,0.4,2,5,0.4,2,4,0.5,3,12,15,10,1,2,5,2,20,27,1,2015-16,201566,Russell Westbrook
22015,201566,0021501031,"Mar 19, 2016",OKC @ IND,W,36,4,17,0.235,3,9,0.333,3,4,0.75,3,8,11,14,1,0,7,4,14,-2,1,2015-16,201566,Russell Westbrook
22015,201566,0021501054,"Mar 22, 2016",OKC vs. HOU,W,37,7,18,0.389,0,7,0.0,7,8,0.875,3,9,12,15,1,0,4,1,21,-5,1,2015-16,201566,Russell Westbrook
22015,201566,0021501071,"Mar 24, 2016",OKC vs. UTA,W,27,6,15,0.4,1,3,0.333,2,3,0.667,1,6,7,9,3,0,2,1,15,16,1,2015-16,201566,Russell Westbrook
22015,201566,0021501088,"Mar 26, 2016",OKC vs. SAS,W,34,10,18,0.556,0,2,0.0,9,9,1.0,2,4,6,8,1,0,2,1,29,30,1,2015-16,201566,Russell Westbrook
22015,201566,0021501098,"Mar 28, 2016",OKC @ TOR,W,34,10,16,0.625,1,3,0.333,5,8,0.625,3,7,10,12,1,0,3,1,26,35,1,2015-16,201566,Russell Westbrook
22015,201566,0021501110,"Mar 29, 2016",OKC @ DET,L,35,8,28,0.286,2,8,0.25,6,9,0.667,2,2,4,6,1,0,3,4,24,-20,1,2015-16,201566,Russell Westbrook
22015,201566,0021501126,"Mar 31, 2016",OKC vs. LAC,W,36,8,18,0.444,3,7,0.429,7,7,1.0,1,7,8,11,4,0,5,0,26,-4,1,2015-16,201566,Russell Westbrook
22015,201566,0021501145,"Apr 03, 2016",OKC @ HOU,L,37,8,15,0.533,1,4,0.25,6,7,0.857,3,10,13,9,2,0,8,3,23,-8,1,2015-16,201566,Russell Westbrook
22015,201566,0021501160,"Apr 05, 2016",OKC @ DEN,W,27,4,9,0.444,2,4,0.5,3,5,0.6,3,11,14,12,2,0,5,1,13,26,1,2015-16,201566,Russell Westbrook
22015,201566,0021501193,"Apr 09, 2016",OKC @ SAC,L,34,7,15,0.467,1,5,0.2,9,10,0.9,1,4,5,10,1,0,8,5,24,3,1,2015-16,201566,Russell Westbrook
22015,201566,0021501209,"Apr 11, 2016",OKC vs. LAL,W,28,5,13,0.385,0,5,0.0,3,5,0.6,0,10,10,14,1,0,3,2,13,27,1,2015-16,201566,Russell Westbrook
22016,201566,0021600011,"Oct 26, 2016",OKC @ PHI,W,36,11,21,0.524,1,2,0.5,9,11,0.818,1,11,12,9,0,0,2,2,32,8,1,2016-17,201566,Russell Westbrook
22016,201566,0021600021,"Oct 28, 2016",OKC vs. PHX,W,45,17,44,0.386,2,10,0.2,15,20,0.75,3,10,13,10,2,0,5,3,51,7,1,2016-17,201566,Russell Westbrook
22016,201566,0021600040,"Oct 30, 2016",OKC vs. LAL,W,34,11,21,0.524,5,6,0.833,6,6,1.0,4,7,11,16,1,1,7,3,33,10,1,2016-17,201566,Russell Westbrook
22016,201566,0021600064,"Nov 02, 2016",OKC @ LAC,W,33,14,30,0.467,0,7,0.0,7,9,0.778,1,5,6,5,3,0,10,4,35,12,1,2016-17,201566,Russell Westbrook
22016,201566,0021600069,"Nov 03, 2016",OKC @ GSW,L,29,4,15,0.267,2,4,0.5,10,14,0.714,1,5,6,10,1,2,6,3,20,-9,1,2016-17,201566,Russell Westbrook
22016,201566,0021600079,"Nov 05, 2016",OKC vs. MIN,W,28,9,18,0.5,4,5,0.8,6,8,0.75,2,4,6,8,3,0,2,3,28,24,1,2016-17,201566,Russell Westbrook
22016,201566,0021600097,"Nov 07, 2016",OKC vs. MIA,W,27,5,16,0.313,1,6,0.167,3,3,1.0,2,3,5,11,0,0,5,2,14,24,1,2016-17,201566,Russell Westbrook
22016,201566,0021600112,"Nov 09, 2016",OKC vs. TOR,L,39,9,26,0.346,3,12,0.25,15,18,0.833,2,5,7,7,1,2,8,2,36,-3,1,2016-17,201566,Russell Westbrook
22016,201566,0021600126,"Nov 11, 2016",OKC vs. LAC,L,35,9,25,0.36,3,5,0.6,8,9,0.889,1,13,14,9,1,0,4,5,29,-5,1,2016-17,201566,Russell Westbrook
22016,201566,0021600141,"Nov 13, 2016",OKC vs. ORL,L,38,14,21,0.667,0,3,0.0,13,18,0.722,2,10,12,16,0,0,2,2,41,9,1,2016-17,201566,Russell Westbrook
22016,201566,0021600147,"Nov 14, 2016",OKC @ DET,L,34,11,21,0.524,0,2,0.0,11,12,0.917,2,13,15,8,0,0,7,4,33,-7,1,2016-17,201566,Russell Westbrook
22016,201566,0021600164,"Nov 16, 2016",OKC vs. HOU,W,36,9,20,0.45,2,4,0.5,10,11,0.909,1,6,7,9,2,0,6,0,30,12,1,2016-17,201566,Russell Westbrook
22016,201566,0021600178,"Nov 18, 2016",OKC vs. BKN,W,34,13,21,0.619,0,1,0.0,4,5,0.8,3,7,10,13,1,0,3,0,30,21,1,2016-17,201566,Russell Westbrook
22016,201566,0021600195,"Nov 20, 2016",OKC vs. IND,L,40,13,34,0.382,2,8,0.25,3,5,0.6,5,6,11,15,1,0,7,3,31,-18,1,2016-17,201566,Russell Westbrook
22016,201566,0021600211,"Nov 22, 2016",OKC @ LAL,L,36,13,30,0.433,4,9,0.444,4,5,0.8,3,5,8,13,2,0,8,3,34,9,1,2016-17,201566,Russell Westbrook
22016,201566,0021600224,"Nov 23, 2016",OKC @ SAC,L,35,7,18,0.389,1,5,0.2,16,19,0.842,1,10,11,9,2,0,3,1,31,-7,1,2016-17,201566,Russell Westbrook
22016,201566,0021600235,"Nov 25, 2016",OKC @ DEN,W,41,9,25,0.36,3,4,0.75,15,17,0.882,1,10,11,17,1,1,7,3,36,10,1,2016-17,201566,Russell Westbrook
22016,201566,0021600242,"Nov 26, 2016",OKC vs. DET,W,37,8,22,0.364,0,5,0.0,1,2,0.5,3,10,13,15,1,1,5,2,17,14,1,2016-17,201566,Russell Westbrook
22016,201566,0021600255,"Nov 28, 2016",OKC @ NYK,W,36,9,23,0.391,2,3,0.667,7,7,1.0,5,12,17,14,2,0,7,3,27,5,1,2016-17,201566,Russell Westbrook
22016,201566,0021600270,"Nov 30, 2016",OKC vs. WAS,W,41,12,35,0.343,1,6,0.167,10,10,1.0,4,10,14,11,2,0,5,3,35,4,1,2016-17,201566,Russell Westbrook
22016,201566,0021600301,"Dec 04, 2016",OKC vs. NOP,W,38,10,23,0.435,2,8,0.25,6,9,0.667,1,16,17,12,1,0,10,1,28,13,1,2016-17,201566,Russell Westbrook
22016,201566,0021600307,"Dec 05, 2016",OKC @ ATL,W,34,10,22,0.455,3,8,0.375,9,14,0.643,1,12,13,12,1,1,4,1,32,-4,1,2016-17,201566,Russell Westbrook
22016,201566,0021600341,"Dec 09, 2016",OKC vs. HOU,L,36,8,25,0.32,0,7,0.0,11,12,0.917,1,9,10,10,3,0,8,3,27,-2,1,2016-17,201566,Russell Westbrook
22016,201566,0021600357,"Dec 11, 2016",OKC vs. BOS,W,36,14,26,0.538,2,5,0.4,7,12,0.583,3,9,12,6,2,0,7,3,37,9,1,2016-17,201566,Russell Westbrook
22016,201566,0021600373,"Dec 13, 2016",OKC @ POR,L,27,7,19,0.368,2,5,0.4,4,4,1.0,2,4,6,6,0,0,4,1,20,-10,1,2016-17,201566,Russell Westbrook
22016,201566,0021600382,"Dec 14, 2016",OKC @ UTA,L,31,7,25,0.28,2,5,0.4,11,13,0.846,1,5,6,5,1,0,5,4,27,-6,1,2016-17,201566,Russell Westbrook
22016,201566,0021600399,"Dec 17, 2016",OKC vs. PHX,W,34,9,17,0.529,1,2,0.5,7,7,1.0,0,11,11,22,2,1,5,3,26,16,1,2016-17,201566,Russell Westbrook
22016,201566,0021600415,"Dec 19, 2016",OKC vs. ATL,L,35,16,33,0.485,3,10,0.3,11,13,0.846,2,9,11,7,1,0,4,2,46,-2,1,2016-17,201566,Russell Westbrook
22016,201566,0021600433,"Dec 21, 2016",OKC @ NOP,W,34,12,26,0.462,2,7,0.286,16,18,0.889,1,9,10,7,1,0,4,2,42,-4,1,2016-17,201566,Russell Westbrook
22016,201566,0021600445,"Dec 23, 2016",OKC @ BOS,W,35,13,25,0.52,5,7,0.714,14,16,0.875,1,10,11,11,1,0,4,1,45,10,1,2016-17,201566,Russell Westbrook
22016,201566,0021600459,"Dec 25, 2016",OKC vs. MIN,W,33,11,25,0.44,1,4,0.25,8,9,0.889,3,4,7,15,1,1,5,2,31,12,1,2016-17,201566,Russell Westbrook
22016,201566,0021600473,"Dec 27, 2016",OKC @ MIA,W,37,11,22,0.5,0,1,0.0,7,10,0.7,0,17,17,11,0,0,7,0,29,12,1,2016-17,201566,Russell Westbrook
22016,201566,0021600487,"Dec 29, 2016",OKC @ MEM,L,23,6,19,0.316,2,6,0.333,7,10,0.7,2,3,5,0,2,0,6,3,21,-13,1,2016-17,201566,Russell Westbrook
22016,201566,0021600507,"Dec 31, 2016",OKC vs. LAC,W,29,6,11,0.545,0,2,0.0,5,6,0.833,0,12,12,14,2,0,1,0,17,26,1,2016-17,201566,Russell Westbrook
22016,201566,0021600513,"Jan 02, 2017",OKC @ MIL,L,36,9,28,0.321,2,10,0.2,10,11,0.909,0,7,7,6,3,0,5,3,30,3,1,2016-17,201566,Russell Westbrook
22016,201566,0021600529,"Jan 04, 2017",OKC @ CHA,L,34,10,31,0.323,2,12,0.167,11,13,0.846,3,12,15,8,2,1,4,5,33,-8,1,2016-17,201566,Russell Westbrook
22016,201566,0021600540,"Jan 05, 2017",OKC @ HOU,L,38,16,34,0.471,8,15,0.533,9,11,0.818,1,7,8,5,2,0,5,2,49,2,1,2016-17,201566,Russell Westbrook
