SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22020,1629636,0022000404,"Feb 12, 2021",CLE @ POR,L,33,7,16,0.438,3,6,0.5,0,0,0.0,0,2,2,4,0,0,2,2,17,-31,1,2020-21,1629636,Darius Garland
22020,1629636,0022000419,"Feb 14, 2021",CLE @ LAC,L,28,9,15,0.6,2,4,0.5,0,0,0.0,0,1,1,6,2,0,1,3,20,-14,1,2020-21,1629636,Darius Garland
22020,1629636,0022000424,"Feb 15, 2021",CLE @ GSW,L,40,6,20,0.3,1,4,0.25,3,3,1.0,1,1,2,3,1,0,4,4,16,-39,1,2020-21,1629636,Darius Garland
22020,1629636,0022000563,"Feb 19, 2021",CLE vs. DEN,L,36,6,15,0.4,2,7,0.286,0,0,0.0,0,1,1,5,3,0,3,2,14,-11,1,2020-21,1629636,Darius Garland
22020,1629636,0022000466,"Feb 21, 2021",CLE vs. OKC,L,38,7,14,0.5,2,5,0.4,5,6,0.833,1,2,3,8,3,0,2,2,21,-6,1,2020-21,1629636,Darius Garland
22020,1629636,0022000480,"Feb 23, 2021",CLE vs. ATL,W,43,7,19,0.368,1,5,0.2,2,4,0.5,1,1,2,8,2,0,5,0,17,1,1,2020-21,1629636,Darius Garland
22020,1629636,0022000491,"Feb 24, 2021",CLE vs. HOU,W,35,4,14,0.286,3,10,0.3,0,0,0.0,0,4,4,10,0,0,8,2,11,19,1,2020-21,1629636,Darius Garland
22020,1629636,0022000513,"Feb 27, 2021",CLE @ PHI,W,42,9,24,0.375,2,5,0.4,5,7,0.714,1,1,2,9,2,0,4,2,25,-1,1,2020-21,1629636,Darius Garland
22020,1629636,0022000532,"Mar 01, 2021",CLE @ HOU,W,30,5,13,0.385,0,3,0.0,4,4,1.0,0,3,3,7,3,0,5,2,14,7,1,2020-21,1629636,Darius Garland
22020,1629636,0022000543,"Mar 03, 2021",CLE vs. IND,L,19,6,9,0.667,3,4,0.75,1,1,1.0,0,0,0,5,0,0,3,1,16,16,1,2020-21,1629636,Darius Garland
22020,1629636,0022000597,"Mar 14, 2021",CLE @ ATL,L,29,4,9,0.444,2,6,0.333,1,2,0.5,1,0,1,7,0,0,2,2,11,-20,1,2020-21,1629636,Darius Garland
22020,1629636,0022000610,"Mar 16, 2021",CLE @ MIA,L,34,4,11,0.364,2,4,0.5,1,1,1.0,0,1,1,3,1,0,5,1,11,-17,1,2020-21,1629636,Darius Garland
22020,1629636,0022000620,"Mar 17, 2021",CLE vs. BOS,W,38,9,16,0.563,2,5,0.4,5,6,0.833,0,4,4,6,1,0,2,5,25,2,1,2020-21,1629636,Darius Garland
22020,1629636,0022000435,"Mar 19, 2021",CLE vs. SAS,L,36,8,16,0.5,2,4,0.5,11,11,1.0,0,1,1,8,1,0,4,2,29,-2,1,2020-21,1629636,Darius Garland
22020,1629636,0022000648,"Mar 21, 2021",CLE vs. TOR,W,36,5,10,0.5,1,1,1.0,4,7,0.571,1,4,5,6,1,0,6,2,15,9,1,2020-21,1629636,Darius Garland
22020,1629636,0022000653,"Mar 22, 2021",CLE vs. SAC,L,28,6,15,0.4,2,4,0.5,3,4,0.75,0,0,0,2,1,0,1,4,17,-26,1,2020-21,1629636,Darius Garland
22020,1629636,0022000671,"Mar 24, 2021",CLE @ CHI,W,37,8,20,0.4,4,6,0.667,2,2,1.0,1,3,4,9,1,0,3,5,22,14,1,2020-21,1629636,Darius Garland
22020,1629636,0022000693,"Mar 26, 2021",CLE @ LAL,L,33,6,17,0.353,1,6,0.167,1,1,1.0,0,2,2,5,1,0,4,2,14,-10,1,2020-21,1629636,Darius Garland
22020,1629636,0022000702,"Mar 27, 2021",CLE @ SAC,L,33,7,18,0.389,1,3,0.333,3,4,0.75,1,2,3,2,2,0,2,1,18,-6,1,2020-21,1629636,Darius Garland
22020,1629636,0022000715,"Mar 29, 2021",CLE @ UTA,L,36,8,16,0.5,2,4,0.5,0,0,0.0,1,4,5,5,1,0,3,0,18,-33,1,2020-21,1629636,Darius Garland
22020,1629636,0022000731,"Apr 01, 2021",CLE vs. PHI,L,33,3,8,0.375,0,3,0.0,0,0,0.0,0,4,4,8,1,0,7,2,6,-15,1,2020-21,1629636,Darius Garland
22020,1629636,0022000749,"Apr 03, 2021",CLE @ MIA,L,38,4,8,0.5,2,4,0.5,2,2,1.0,2,2,4,8,2,0,3,3,12,-17,1,2020-21,1629636,Darius Garland
22020,1629636,0022000767,"Apr 05, 2021",CLE @ SAS,W,30,14,22,0.636,5,10,0.5,4,4,1.0,0,1,1,7,2,1,1,2,37,20,1,2020-21,1629636,Darius Garland
22020,1629636,0022000785,"Apr 08, 2021",CLE @ OKC,W,32,8,15,0.533,3,7,0.429,2,2,1.0,0,3,3,5,0,0,3,1,21,19,1,2020-21,1629636,Darius Garland
22020,1629636,0022000794,"Apr 10, 2021",CLE vs. TOR,L,36,7,17,0.412,3,7,0.429,2,2,1.0,0,2,2,8,2,0,3,0,19,-9,1,2020-21,1629636,Darius Garland
22020,1629636,0022000829,"Apr 14, 2021",CLE @ CHA,W,36,7,13,0.538,3,7,0.429,0,0,0.0,0,4,4,7,1,1,3,1,17,5,1,2020-21,1629636,Darius Garland
22020,1629636,0022000841,"Apr 15, 2021",CLE vs. GSW,L,35,7,20,0.35,2,7,0.286,4,5,0.8,1,3,4,7,1,0,1,5,20,-2,1,2020-21,1629636,Darius Garland
22020,1629636,0022000857,"Apr 17, 2021",CLE @ CHI,L,40,9,21,0.429,4,8,0.5,0,0,0.0,1,1,2,12,1,0,2,0,22,4,1,2020-21,1629636,Darius Garland
22020,1629636,0022000868,"Apr 19, 2021",CLE @ DET,L,36,9,19,0.474,2,8,0.25,3,5,0.6,0,1,1,6,2,1,3,1,23,-9,1,2020-21,1629636,Darius Garland
22020,1629636,0022000881,"Apr 21, 2021",CLE vs. CHI,W,29,8,13,0.615,4,4,1.0,5,5,1.0,0,2,2,4,2,0,3,2,25,18,1,2020-21,1629636,Darius Garland
22020,1629636,0022000900,"Apr 23, 2021",CLE @ CHA,L,37,12,20,0.6,2,5,0.4,1,2,0.5,1,3,4,6,2,0,2,3,27,-3,1,2020-21,1629636,Darius Garland
22020,1629636,0022000197,"Apr 25, 2021",CLE @ WAS,L,40,9,20,0.45,4,8,0.5,6,6,1.0,0,4,4,9,1,0,6,2,28,3,1,2020-21,1629636,Darius Garland
22020,1629636,0022000921,"Apr 26, 2021",CLE @ TOR,L,34,5,13,0.385,1,5,0.2,2,2,1.0,0,2,2,10,1,0,3,1,13,-4,1,2020-21,1629636,Darius Garland
22020,1629636,0022000933,"Apr 28, 2021",CLE vs. ORL,L,39,10,24,0.417,2,9,0.222,3,4,0.75,0,2,2,10,4,0,6,1,25,0,1,2020-21,1629636,Darius Garland
22020,1629636,0022000951,"Apr 30, 2021",CLE vs. WAS,L,20,5,11,0.455,0,4,0.0,2,2,1.0,0,2,2,3,0,0,3,0,12,-3,1,2020-21,1629636,Darius Garland
22020,1629636,0022000204,"May 14, 2021",CLE @ WAS,L,12,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,1,0,1,0,3,5,1,2020-21,1629636,Darius Garland
22021,1629636,0022100007,"Oct 20, 2021",CLE @ MEM,L,32,5,15,0.333,3,10,0.3,0,0,0.0,0,1,1,12,0,0,2,2,13,0,1,2021-22,1629636,Darius Garland
22021,1629636,0022100048,"Oct 25, 2021",CLE @ DEN,W,31,4,9,0.444,1,3,0.333,0,0,0.0,1,2,3,7,1,0,3,1,9,12,1,2021-22,1629636,Darius Garland
22021,1629636,0022100064,"Oct 27, 2021",CLE @ LAC,W,28,5,8,0.625,2,3,0.667,4,4,1.0,0,4,4,6,1,0,6,0,16,10,1,2021-22,1629636,Darius Garland
22021,1629636,0022100077,"Oct 29, 2021",CLE @ LAL,L,32,6,14,0.429,3,9,0.333,3,4,0.75,0,1,1,11,1,0,6,0,18,-5,1,2021-22,1629636,Darius Garland
22021,1629636,0022100088,"Oct 30, 2021",CLE @ PHX,L,32,5,11,0.455,1,5,0.2,0,0,0.0,0,3,3,5,2,1,6,1,11,-8,1,2021-22,1629636,Darius Garland
22021,1629636,0022100094,"Nov 01, 2021",CLE @ CHA,W,35,5,13,0.385,1,6,0.167,5,7,0.714,0,3,3,4,3,0,3,1,16,-9,1,2021-22,1629636,Darius Garland
22021,1629636,0022100108,"Nov 03, 2021",CLE vs. POR,W,36,6,9,0.667,5,6,0.833,2,2,1.0,0,2,2,10,1,0,3,2,19,4,1,2021-22,1629636,Darius Garland
22021,1629636,0022100127,"Nov 05, 2021",CLE @ TOR,W,36,8,12,0.667,2,3,0.667,3,3,1.0,0,1,1,8,1,0,4,1,21,1,1,2021-22,1629636,Darius Garland
22021,1629636,0022100140,"Nov 07, 2021",CLE @ NYK,W,35,6,14,0.429,4,5,0.8,0,0,0.0,0,3,3,5,1,0,3,1,16,19,1,2021-22,1629636,Darius Garland
22021,1629636,0022100158,"Nov 10, 2021",CLE vs. WAS,L,36,8,16,0.5,3,10,0.3,0,0,0.0,0,1,1,4,1,0,4,2,19,5,1,2021-22,1629636,Darius Garland
22021,1629636,0022100176,"Nov 12, 2021",CLE vs. DET,W,35,8,14,0.571,4,9,0.444,1,1,1.0,0,2,2,7,2,0,2,2,21,29,1,2021-22,1629636,Darius Garland
22021,1629636,0022100190,"Nov 13, 2021",CLE vs. BOS,W,36,7,15,0.467,2,8,0.25,6,6,1.0,1,3,4,6,1,0,3,2,22,-4,1,2021-22,1629636,Darius Garland
22021,1629636,0022100199,"Nov 15, 2021",CLE vs. BOS,L,35,6,15,0.4,3,7,0.429,2,3,0.667,0,1,1,2,1,0,3,2,17,-9,1,2021-22,1629636,Darius Garland
22021,1629636,0022100216,"Nov 17, 2021",CLE @ BKN,L,40,10,26,0.385,3,13,0.231,1,1,1.0,1,4,5,6,3,0,3,0,24,-11,1,2021-22,1629636,Darius Garland
22021,1629636,0022100224,"Nov 18, 2021",CLE vs. GSW,L,38,10,22,0.455,4,11,0.364,1,1,1.0,1,0,1,5,2,0,7,2,25,-2,1,2021-22,1629636,Darius Garland
22021,1629636,0022100253,"Nov 22, 2021",CLE vs. BKN,L,39,9,27,0.333,2,10,0.2,4,4,1.0,2,3,5,11,0,0,2,3,24,13,1,2021-22,1629636,Darius Garland
22021,1629636,0022100267,"Nov 24, 2021",CLE vs. PHX,L,30,8,19,0.421,0,6,0.0,3,5,0.6,1,2,3,7,1,0,2,6,19,-10,1,2021-22,1629636,Darius Garland
22021,1629636,0022100295,"Nov 27, 2021",CLE vs. ORL,W,36,11,21,0.524,3,7,0.429,1,2,0.5,1,3,4,11,1,0,4,2,26,16,1,2021-22,1629636,Darius Garland
22021,1629636,0022100310,"Nov 29, 2021",CLE @ DAL,W,33,7,13,0.538,1,3,0.333,3,3,1.0,0,2,2,9,0,0,5,3,18,22,1,2021-22,1629636,Darius Garland
22021,1629636,0022100323,"Dec 01, 2021",CLE @ MIA,W,37,6,13,0.462,4,8,0.5,0,0,0.0,0,3,3,7,0,0,5,1,16,23,1,2021-22,1629636,Darius Garland
22021,1629636,0022100334,"Dec 03, 2021",CLE @ WAS,W,34,11,17,0.647,5,6,0.833,5,5,1.0,1,7,8,10,1,0,7,6,32,29,1,2021-22,1629636,Darius Garland
22021,1629636,0022100349,"Dec 05, 2021",CLE vs. UTA,L,35,11,19,0.579,5,8,0.625,4,4,1.0,2,2,4,5,4,1,4,1,31,-7,1,2021-22,1629636,Darius Garland
22021,1629636,0022100358,"Dec 06, 2021",CLE @ MIL,L,35,3,12,0.25,1,3,0.333,3,3,1.0,0,3,3,9,0,0,4,0,10,-6,1,2021-22,1629636,Darius Garland
