SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22017,1627732,0021700828,"Feb 10, 2018",PHI vs. LAC,W,35,7,13,0.538,0,0,0.0,0,1,0.0,1,4,5,10,2,1,4,2,14,13,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700842,"Feb 12, 2018",PHI vs. NYK,W,33,6,8,0.75,0,0,0.0,1,2,0.5,1,5,6,6,4,3,3,2,13,10,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700855,"Feb 14, 2018",PHI vs. MIA,W,36,8,15,0.533,0,0,0.0,2,5,0.4,4,8,12,10,4,0,4,1,18,4,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700870,"Feb 22, 2018",PHI @ CHI,W,34,13,18,0.722,0,0,0.0,6,11,0.545,3,4,7,11,1,1,2,1,32,15,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700884,"Feb 24, 2018",PHI vs. ORL,W,29,7,11,0.636,0,0,0.0,3,4,0.75,1,3,4,7,1,0,2,2,17,6,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700895,"Feb 25, 2018",PHI @ WAS,L,37,6,12,0.5,0,0,0.0,4,6,0.667,4,4,8,8,1,1,2,3,16,-9,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700909,"Feb 27, 2018",PHI @ MIA,L,33,4,9,0.444,0,0,0.0,3,6,0.5,1,5,6,6,0,1,4,4,11,-11,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700923,"Mar 01, 2018",PHI @ CLE,W,32,8,14,0.571,0,0,0.0,2,2,1.0,1,8,9,8,2,1,2,5,18,11,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700927,"Mar 02, 2018",PHI vs. CHA,W,34,6,10,0.6,0,0,0.0,3,4,0.75,1,7,8,7,0,1,3,1,15,10,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700947,"Mar 04, 2018",PHI @ MIL,L,35,6,9,0.667,0,0,0.0,0,0,0.0,1,4,5,15,0,2,6,2,12,7,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700957,"Mar 06, 2018",PHI @ CHA,W,33,8,9,0.889,0,0,0.0,0,0,0.0,1,7,8,13,0,0,1,1,16,16,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700973,"Mar 08, 2018",PHI @ MIA,L,35,5,10,0.5,0,0,0.0,0,0,0.0,2,6,8,8,3,2,5,2,10,-7,1,2017-18,1627732,Ben Simmons
22017,1627732,0021700999,"Mar 11, 2018",PHI @ BKN,W,29,4,9,0.444,0,0,0.0,3,4,0.75,1,5,6,6,0,0,1,3,11,6,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701005,"Mar 13, 2018",PHI vs. IND,L,30,4,10,0.4,0,0,0.0,2,2,1.0,1,12,13,10,0,0,2,3,10,-2,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701022,"Mar 15, 2018",PHI @ NYK,W,33,5,11,0.455,0,0,0.0,3,8,0.375,3,7,10,12,1,0,5,2,13,5,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701030,"Mar 16, 2018",PHI vs. BKN,W,37,10,17,0.588,0,0,0.0,1,4,0.25,4,4,8,12,3,0,2,4,21,4,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701052,"Mar 19, 2018",PHI vs. CHA,W,33,4,9,0.444,0,0,0.0,3,4,0.75,3,9,12,15,3,0,0,0,11,30,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701066,"Mar 21, 2018",PHI vs. MEM,W,25,6,9,0.667,0,0,0.0,1,1,1.0,1,6,7,9,2,0,3,1,13,28,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701073,"Mar 22, 2018",PHI @ ORL,W,27,3,4,0.75,0,0,0.0,0,2,0.0,0,11,11,10,3,1,4,3,6,23,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701088,"Mar 24, 2018",PHI vs. MIN,W,30,5,9,0.556,0,0,0.0,5,8,0.625,2,10,12,13,2,0,4,2,15,27,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701105,"Mar 26, 2018",PHI vs. DEN,W,34,3,8,0.375,0,1,0.0,1,2,0.5,6,7,13,11,0,1,1,4,7,3,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701118,"Mar 28, 2018",PHI vs. NYK,W,34,6,7,0.857,0,0,0.0,1,4,0.25,2,6,8,10,0,1,4,1,13,9,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701130,"Mar 30, 2018",PHI @ ATL,W,27,6,11,0.545,0,0,0.0,1,3,0.333,0,12,12,11,1,2,2,2,13,21,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701143,"Apr 01, 2018",PHI @ CHA,W,32,10,17,0.588,0,0,0.0,0,0,0.0,1,7,8,15,3,2,1,0,20,21,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701157,"Apr 03, 2018",PHI vs. BKN,W,25,7,10,0.7,0,0,0.0,1,2,0.5,1,11,12,6,1,0,4,2,15,21,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701169,"Apr 04, 2018",PHI @ DET,W,32,7,10,0.7,0,0,0.0,2,4,0.5,0,6,6,7,1,0,2,1,16,-2,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701183,"Apr 06, 2018",PHI vs. CLE,W,36,12,17,0.706,0,0,0.0,3,5,0.6,3,12,15,13,4,1,3,4,27,-3,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701198,"Apr 08, 2018",PHI vs. DAL,W,31,7,10,0.7,0,0,0.0,2,6,0.333,2,5,7,9,4,1,3,3,16,15,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701214,"Apr 10, 2018",PHI @ ATL,W,29,5,9,0.556,0,0,0.0,4,8,0.5,1,9,10,6,2,1,6,6,14,-4,1,2017-18,1627732,Ben Simmons
22017,1627732,0021701223,"Apr 11, 2018",PHI vs. MIL,W,22,1,6,0.167,0,0,0.0,2,2,1.0,2,4,6,7,0,2,4,2,4,15,1,2017-18,1627732,Ben Simmons
22018,1627732,0021800001,"Oct 16, 2018",PHI @ BOS,L,43,7,14,0.5,0,0,0.0,5,10,0.5,3,12,15,8,4,2,3,5,19,-8,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800014,"Oct 18, 2018",PHI vs. CHI,W,34,5,8,0.625,0,0,0.0,3,3,1.0,1,12,13,11,1,2,3,0,13,24,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800029,"Oct 20, 2018",PHI vs. ORL,W,8,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,2,4,-12,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800059,"Oct 24, 2018",PHI @ MIL,L,38,6,15,0.4,0,0,0.0,2,6,0.333,3,10,13,11,1,0,3,5,14,-10,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800078,"Oct 27, 2018",PHI vs. CHA,W,32,5,20,0.25,0,0,0.0,4,6,0.667,6,6,12,3,1,0,4,4,14,-6,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800088,"Oct 29, 2018",PHI vs. ATL,W,27,8,11,0.727,0,0,0.0,5,5,1.0,5,7,12,9,0,1,2,3,21,19,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800100,"Oct 30, 2018",PHI @ TOR,L,34,4,9,0.444,0,0,0.0,3,6,0.5,3,5,8,10,0,0,11,4,11,-12,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800113,"Nov 01, 2018",PHI vs. LAC,W,35,6,11,0.545,0,0,0.0,2,2,1.0,1,2,3,11,1,0,2,3,14,-2,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800125,"Nov 03, 2018",PHI vs. DET,W,29,2,4,0.5,0,0,0.0,5,6,0.833,1,4,5,5,5,0,2,5,9,5,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800134,"Nov 04, 2018",PHI @ BKN,L,27,8,11,0.727,0,0,0.0,4,9,0.444,3,9,12,3,4,0,5,0,20,-15,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800157,"Nov 07, 2018",PHI @ IND,W,34,7,12,0.583,0,0,0.0,2,4,0.5,0,10,10,8,0,2,1,3,16,0,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800168,"Nov 09, 2018",PHI vs. CHA,W,41,9,16,0.563,0,0,0.0,4,6,0.667,3,6,9,13,2,3,3,4,22,-2,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800179,"Nov 10, 2018",PHI @ MEM,L,38,9,15,0.6,0,0,0.0,0,0,0.0,2,12,14,5,0,1,6,1,18,-17,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800191,"Nov 12, 2018",PHI @ MIA,W,35,5,7,0.714,0,0,0.0,3,4,0.75,2,5,7,7,1,0,4,0,13,20,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800202,"Nov 14, 2018",PHI @ ORL,L,31,3,5,0.6,0,0,0.0,3,5,0.6,0,3,3,6,0,1,1,3,9,-12,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800218,"Nov 16, 2018",PHI vs. UTA,W,36,4,9,0.444,0,0,0.0,2,5,0.4,0,8,8,8,1,1,3,2,10,15,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800225,"Nov 17, 2018",PHI @ CHA,W,39,7,13,0.538,0,0,0.0,9,11,0.818,1,10,11,9,2,0,4,2,23,1,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800242,"Nov 19, 2018",PHI vs. PHX,W,32,9,13,0.692,0,0,0.0,1,6,0.167,2,9,11,9,1,0,4,2,19,-3,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800253,"Nov 21, 2018",PHI vs. NOP,W,35,9,18,0.5,0,0,0.0,4,4,1.0,0,8,8,7,1,2,6,3,22,14,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800270,"Nov 23, 2018",PHI vs. CLE,L,37,10,12,0.833,0,0,0.0,2,5,0.4,1,3,4,10,1,1,1,4,22,-14,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800289,"Nov 25, 2018",PHI @ BKN,W,38,5,13,0.385,0,0,0.0,3,6,0.5,3,2,5,9,3,2,3,1,13,9,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800307,"Nov 28, 2018",PHI vs. NYK,W,24,5,9,0.556,0,0,0.0,4,7,0.571,3,5,8,7,1,0,2,3,14,8,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800322,"Nov 30, 2018",PHI vs. WAS,W,25,5,5,1.0,0,0,0.0,3,3,1.0,1,7,8,10,1,0,6,3,13,22,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800340,"Dec 02, 2018",PHI vs. MEM,W,37,8,10,0.8,0,0,0.0,3,8,0.375,2,10,12,6,2,0,3,4,19,5,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800359,"Dec 05, 2018",PHI @ TOR,L,34,4,6,0.667,0,0,0.0,0,0,0.0,2,8,10,11,1,0,7,4,8,1,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800369,"Dec 07, 2018",PHI @ DET,W,40,8,11,0.727,0,0,0.0,2,2,1.0,3,10,13,6,1,3,4,3,18,4,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800392,"Dec 10, 2018",PHI vs. DET,W,30,8,11,0.727,0,0,0.0,2,9,0.222,4,6,10,7,2,1,2,0,18,21,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800408,"Dec 12, 2018",PHI vs. BKN,L,35,9,15,0.6,0,0,0.0,4,5,0.8,3,5,8,7,4,2,3,3,22,-2,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800424,"Dec 14, 2018",PHI vs. IND,L,38,7,15,0.467,0,0,0.0,4,8,0.5,2,7,9,4,2,1,3,3,18,-13,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800437,"Dec 16, 2018",PHI @ CLE,W,32,9,15,0.6,0,0,0.0,4,5,0.8,4,7,11,14,1,0,0,4,22,23,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800448,"Dec 17, 2018",PHI @ SAS,L,29,7,10,0.7,0,0,0.0,2,2,1.0,0,6,6,6,0,0,3,2,16,-27,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800457,"Dec 19, 2018",PHI vs. NYK,W,31,5,10,0.5,0,0,0.0,3,4,0.75,3,9,12,10,1,1,3,0,13,9,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800481,"Dec 22, 2018",PHI vs. TOR,W,34,11,13,0.846,0,0,0.0,4,6,0.667,1,11,12,8,0,1,1,2,26,17,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800499,"Dec 25, 2018",PHI @ BOS,L,38,4,9,0.444,0,0,0.0,3,7,0.429,4,10,14,8,0,0,4,4,11,-17,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800515,"Dec 27, 2018",PHI @ UTA,W,31,6,13,0.462,0,0,0.0,1,2,0.5,6,8,14,12,3,1,7,1,13,8,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800540,"Dec 30, 2018",PHI @ POR,L,25,7,12,0.583,0,0,0.0,5,10,0.5,0,3,3,3,1,0,2,3,19,-7,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800553,"Jan 01, 2019",PHI @ LAC,W,33,6,13,0.462,0,0,0.0,2,6,0.333,1,8,9,8,1,1,4,3,14,-1,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800561,"Jan 02, 2019",PHI @ PHX,W,40,7,11,0.636,0,0,0.0,15,23,0.652,0,3,3,7,0,1,4,3,29,10,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800578,"Jan 05, 2019",PHI vs. DAL,W,36,9,16,0.563,0,0,0.0,2,6,0.333,3,10,13,11,0,0,4,2,20,12,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800600,"Jan 08, 2019",PHI vs. WAS,W,28,8,15,0.533,0,0,0.0,1,2,0.5,2,3,5,9,3,0,2,1,17,17,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800608,"Jan 09, 2019",PHI @ WAS,L,35,7,15,0.467,0,0,0.0,1,4,0.25,3,7,10,8,2,0,7,1,15,-16,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800621,"Jan 11, 2019",PHI vs. ATL,L,43,10,13,0.769,0,0,0.0,3,7,0.429,3,7,10,15,2,1,3,3,23,-12,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800638,"Jan 13, 2019",PHI @ NYK,W,37,10,13,0.769,0,0,0.0,0,2,0.0,5,17,22,9,0,0,2,4,20,7,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800652,"Jan 15, 2019",PHI vs. MIN,W,26,7,10,0.7,0,0,0.0,6,7,0.857,3,8,11,9,1,3,3,1,20,24,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800667,"Jan 17, 2019",PHI @ IND,W,33,5,10,0.5,0,0,0.0,1,2,0.5,1,7,8,8,1,1,6,2,11,13,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800678,"Jan 19, 2019",PHI vs. OKC,L,36,8,12,0.667,0,0,0.0,4,8,0.5,5,9,14,9,0,1,6,3,20,-9,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800699,"Jan 21, 2019",PHI vs. HOU,W,28,3,12,0.25,0,0,0.0,3,4,0.75,1,5,6,6,1,2,2,2,9,18,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800711,"Jan 23, 2019",PHI vs. SAS,W,35,9,14,0.643,0,0,0.0,3,4,0.75,2,8,10,15,1,0,3,2,21,2,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800733,"Jan 26, 2019",PHI @ DEN,L,35,6,17,0.353,0,1,0.0,7,10,0.7,1,11,12,4,0,0,3,3,19,-11,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800755,"Jan 29, 2019",PHI @ LAL,W,37,9,18,0.5,0,0,0.0,1,1,1.0,3,5,8,6,3,1,2,2,19,8,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800768,"Jan 31, 2019",PHI @ GSW,W,38,10,13,0.769,0,0,0.0,6,9,0.667,5,3,8,6,3,1,4,3,26,9,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800785,"Feb 02, 2019",PHI @ SAC,L,42,9,14,0.643,0,0,0.0,4,6,0.667,2,6,8,4,1,0,3,1,22,-13,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800800,"Feb 05, 2019",PHI vs. TOR,L,44,8,15,0.533,0,0,0.0,4,5,0.8,2,5,7,6,3,0,6,1,20,-3,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800818,"Feb 08, 2019",PHI vs. DEN,W,34,5,10,0.5,0,1,0.0,2,3,0.667,2,2,4,6,0,0,9,1,12,2,1,2018-19,1627732,Ben Simmons
22018,1627732,0021800835,"Feb 10, 2019",PHI vs. LAL,W,29,3,13,0.231,0,1,0.0,2,2,1.0,0,3,3,7,1,1,2,2,8,6,1,2018-19,1627732,Ben Simmons
