SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22018,1628973,0021800880,"Feb 22, 2019",DAL vs. DEN,L,30,8,12,0.667,3,5,0.6,3,3,1.0,0,2,2,5,1,1,6,1,22,-2,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800893,"Feb 23, 2019",DAL @ UTA,L,25,5,14,0.357,3,5,0.6,0,0,0.0,0,5,5,2,0,0,1,5,13,-3,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800907,"Feb 25, 2019",DAL @ LAC,L,21,3,7,0.429,0,2,0.0,2,2,1.0,1,0,1,3,0,0,0,2,8,-15,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800918,"Feb 27, 2019",DAL vs. IND,W,34,9,14,0.643,3,6,0.5,3,5,0.6,0,3,3,5,3,0,2,2,24,17,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800939,"Mar 02, 2019",DAL vs. MEM,L,28,1,10,0.1,0,5,0.0,0,0,0.0,2,2,4,2,1,0,0,2,2,-11,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800952,"Mar 04, 2019",DAL @ BKN,L,20,4,5,0.8,0,1,0.0,2,2,1.0,1,2,3,1,0,0,2,1,10,-11,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800967,"Mar 06, 2019",DAL @ WAS,L,36,4,11,0.364,2,7,0.286,1,1,1.0,0,1,1,8,1,0,1,3,11,-5,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800978,"Mar 08, 2019",DAL @ ORL,L,30,8,11,0.727,1,3,0.333,1,1,1.0,0,2,2,9,0,0,2,3,18,-1,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021800997,"Mar 10, 2019",DAL vs. HOU,L,34,6,13,0.462,1,3,0.333,5,5,1.0,1,6,7,4,0,0,5,4,18,13,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801011,"Mar 12, 2019",DAL vs. SAS,L,37,12,16,0.75,3,6,0.5,7,7,1.0,0,5,5,4,1,0,1,1,34,5,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801025,"Mar 14, 2019",DAL @ DEN,L,39,8,15,0.533,3,7,0.429,1,1,1.0,2,3,5,4,1,0,2,3,20,13,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801037,"Mar 16, 2019",DAL vs. CLE,W,26,6,10,0.6,2,2,1.0,2,2,1.0,2,0,2,7,0,0,1,2,16,-4,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801056,"Mar 18, 2019",DAL vs. NOP,L,39,6,13,0.462,1,3,0.333,1,1,1.0,0,3,3,4,1,1,3,4,14,-8,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801073,"Mar 20, 2019",DAL @ POR,L,26,6,10,0.6,0,1,0.0,4,4,1.0,0,2,2,3,2,0,0,3,16,-19,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801078,"Mar 21, 2019",DAL @ SAC,L,28,5,12,0.417,0,4,0.0,0,2,0.0,2,1,3,2,0,0,1,3,10,-29,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801092,"Mar 23, 2019",DAL @ GSW,W,24,5,9,0.556,1,4,0.25,0,0,0.0,0,4,4,5,0,0,0,1,11,31,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801114,"Mar 26, 2019",DAL vs. SAC,L,30,6,8,0.75,3,4,0.75,0,0,0.0,0,0,0,3,0,0,2,5,15,-5,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801124,"Mar 28, 2019",DAL @ MIA,L,32,5,11,0.455,2,5,0.4,1,4,0.25,0,3,3,4,1,0,2,1,13,-6,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801146,"Mar 31, 2019",DAL @ OKC,W,30,5,11,0.455,1,4,0.25,7,10,0.7,0,2,2,4,1,0,3,1,18,-8,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801158,"Apr 01, 2019",DAL vs. PHI,W,19,6,11,0.545,1,2,0.5,0,0,0.0,0,0,0,7,0,0,0,0,13,9,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801172,"Apr 03, 2019",DAL vs. MIN,L,32,4,12,0.333,1,4,0.25,0,0,0.0,0,3,3,3,0,0,2,4,9,-15,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801201,"Apr 07, 2019",DAL @ MEM,W,24,4,8,0.5,0,2,0.0,4,4,1.0,0,2,2,10,1,0,1,3,12,-1,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801216,"Apr 09, 2019",DAL vs. PHX,W,29,3,8,0.375,0,2,0.0,3,4,0.75,0,4,4,2,0,0,0,4,9,0,1,2018-19,1628973,Jalen Brunson
22018,1628973,0021801227,"Apr 10, 2019",DAL @ SAS,L,30,5,13,0.385,1,4,0.25,0,2,0.0,0,3,3,10,0,0,4,0,11,-11,1,2018-19,1628973,Jalen Brunson
22019,1628973,0021900009,"Oct 23, 2019",DAL vs. WAS,W,24,3,10,0.3,1,3,0.333,2,4,0.5,1,3,4,3,2,0,4,3,9,2,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900021,"Oct 25, 2019",DAL @ NOP,W,29,6,11,0.545,2,5,0.4,0,0,0.0,4,4,8,2,0,0,0,0,14,4,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900038,"Oct 27, 2019",DAL vs. POR,L,27,1,6,0.167,1,4,0.25,1,1,1.0,0,2,2,2,0,0,0,2,4,6,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900053,"Oct 29, 2019",DAL @ DEN,W,16,4,8,0.5,0,2,0.0,3,7,0.429,0,4,4,8,0,0,0,0,11,20,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900074,"Nov 01, 2019",DAL vs. LAL,L,15,1,6,0.167,0,0,0.0,1,2,0.5,1,0,1,2,0,0,1,1,3,-2,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900089,"Nov 03, 2019",DAL @ CLE,W,30,6,11,0.545,2,6,0.333,0,0,0.0,1,1,2,6,0,0,1,3,14,7,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900109,"Nov 06, 2019",DAL vs. ORL,W,6,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,1,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900122,"Nov 08, 2019",DAL vs. NYK,L,16,1,4,0.25,0,2,0.0,1,1,1.0,0,3,3,4,1,0,2,0,3,15,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900130,"Nov 09, 2019",DAL @ MEM,W,19,6,8,0.75,0,0,0.0,1,1,1.0,0,2,2,4,2,0,3,2,13,15,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900141,"Nov 11, 2019",DAL @ BOS,L,27,4,7,0.571,1,2,0.5,3,4,0.75,2,5,7,2,1,0,0,3,12,-6,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900162,"Nov 14, 2019",DAL @ NYK,L,15,1,4,0.25,0,2,0.0,1,2,0.5,0,0,0,2,1,0,1,0,3,1,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900180,"Nov 16, 2019",DAL vs. TOR,W,9,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,-1,1,2019-20,1628973,Jalen Brunson
22019,1628973,0021900194,"Nov 18, 2019",DAL vs. SAS,W,13,5,9,0.556,1,3,0.333,0,0,0.0,0,1,1,1,1,0,1,0,11,-5,1,2019-20,1628973,Jalen Brunson
