SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,202689,0021501004,"Mar 16, 2016",CHA vs. ORL,W,38,6,16,0.375,3,6,0.5,1,2,0.5,0,8,8,1,0,0,1,2,16,2,1,2015-16,202689,Kemba Walker
22015,202689,0021501014,"Mar 17, 2016",CHA @ MIA,W,43,7,18,0.389,4,9,0.444,3,3,1.0,1,6,7,7,0,0,1,4,21,13,1,2015-16,202689,Kemba Walker
22015,202689,0021501028,"Mar 19, 2016",CHA vs. DEN,L,36,6,18,0.333,1,9,0.111,2,2,1.0,2,5,7,5,2,0,1,3,15,-1,1,2015-16,202689,Kemba Walker
22015,202689,0021501043,"Mar 21, 2016",CHA vs. SAS,W,30,2,11,0.182,0,4,0.0,2,3,0.667,0,1,1,2,2,0,3,2,6,-13,1,2015-16,202689,Kemba Walker
22015,202689,0021501052,"Mar 22, 2016",CHA @ BKN,W,37,4,14,0.286,1,5,0.2,5,6,0.833,0,3,3,4,2,0,2,0,14,2,1,2015-16,202689,Kemba Walker
22015,202689,0021501074,"Mar 25, 2016",CHA @ DET,L,30,9,18,0.5,6,9,0.667,5,5,1.0,0,2,2,5,0,0,0,1,29,-17,1,2015-16,202689,Kemba Walker
22015,202689,0021501089,"Mar 26, 2016",CHA @ MIL,W,30,5,11,0.455,3,6,0.5,5,5,1.0,0,0,0,6,0,0,2,0,18,28,1,2015-16,202689,Kemba Walker
22015,202689,0021501109,"Mar 29, 2016",CHA @ PHI,W,36,5,19,0.263,4,12,0.333,2,2,1.0,0,5,5,2,2,0,2,0,16,15,1,2015-16,202689,Kemba Walker
22015,202689,0021501128,"Apr 01, 2016",CHA vs. PHI,W,36,8,18,0.444,4,9,0.444,7,9,0.778,2,9,11,4,1,0,2,1,27,8,1,2015-16,202689,Kemba Walker
22015,202689,0021501144,"Apr 03, 2016",CHA @ CLE,L,41,9,19,0.474,1,7,0.143,10,11,0.909,1,5,6,7,4,1,4,0,29,2,1,2015-16,202689,Kemba Walker
22015,202689,0021501156,"Apr 05, 2016",CHA @ TOR,L,36,4,16,0.25,1,8,0.125,2,3,0.667,0,2,2,4,1,1,1,3,11,-16,1,2015-16,202689,Kemba Walker
