SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,PLAYER_ID,PLAYER_NAME
22015,202696,0021500426,"Dec 23, 2015",ORL vs. HOU,W,35,10,16,0.625,0,0,0.0,1,2,0.5,2,4,6,3,0,1,1,2,21,10,1,2015-16,202696,Nikola Vučević
22015,202696,0021500444,"Dec 26, 2015",ORL vs. MIA,L,36,11,22,0.5,0,1,0.0,0,1,0.0,4,6,10,6,3,1,2,3,22,0,1,2015-16,202696,Nikola Vučević
22015,202696,0021500460,"Dec 28, 2015",ORL vs. NOP,W,37,14,21,0.667,0,1,0.0,0,1,0.0,0,8,8,7,0,0,2,2,28,14,1,2015-16,202696,Nikola Vučević
22015,202696,0021500475,"Dec 30, 2015",ORL vs. BKN,W,35,9,18,0.5,0,0,0.0,2,2,1.0,5,4,9,3,0,0,2,4,20,17,1,2015-16,202696,Nikola Vučević
22015,202696,0021500490,"Jan 01, 2016",ORL @ WAS,L,32,7,16,0.438,0,1,0.0,0,0,0.0,1,6,7,2,1,1,2,1,14,-12,1,2015-16,202696,Nikola Vučević
22015,202696,0021500499,"Jan 02, 2016",ORL @ CLE,L,13,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,4,4,-15,1,2015-16,202696,Nikola Vučević
22015,202696,0021500514,"Jan 04, 2016",ORL @ DET,L,24,8,15,0.533,0,0,0.0,0,0,0.0,1,2,3,3,0,0,0,1,16,-7,1,2015-16,202696,Nikola Vučević
22015,202696,0021500526,"Jan 06, 2016",ORL vs. IND,L,33,8,14,0.571,0,0,0.0,1,2,0.5,1,3,4,1,2,0,2,3,17,-14,1,2015-16,202696,Nikola Vučević
22015,202696,0021500541,"Jan 08, 2016",ORL @ BKN,W,36,9,23,0.391,0,0,0.0,2,2,1.0,6,4,10,4,2,1,2,1,20,11,1,2015-16,202696,Nikola Vučević
22015,202696,0021500552,"Jan 09, 2016",ORL vs. WAS,L,35,10,17,0.588,0,0,0.0,3,4,0.75,3,6,9,5,1,0,2,3,23,-9,1,2015-16,202696,Nikola Vučević
22015,202696,0021500588,"Jan 14, 2016",ORL vs. TOR,L,39,8,22,0.364,0,1,0.0,1,1,1.0,2,9,11,4,0,3,1,4,17,1,1,2015-16,202696,Nikola Vučević
22015,202696,0021500620,"Jan 18, 2016",ORL @ ATL,L,27,4,10,0.4,0,0,0.0,2,3,0.667,4,7,11,1,1,1,2,1,10,-14,1,2015-16,202696,Nikola Vučević
22015,202696,0021500629,"Jan 20, 2016",ORL vs. PHI,L,37,7,15,0.467,0,0,0.0,1,2,0.5,2,9,11,1,2,1,2,2,15,-3,1,2015-16,202696,Nikola Vučević
22015,202696,0021500645,"Jan 22, 2016",ORL vs. CHA,L,39,6,17,0.353,0,0,0.0,3,3,1.0,1,11,12,4,1,6,4,2,15,-8,1,2015-16,202696,Nikola Vučević
22015,202696,0021500670,"Jan 25, 2016",ORL @ MEM,L,39,8,17,0.471,0,0,0.0,0,0,0.0,3,11,14,3,0,2,5,3,16,-14,1,2015-16,202696,Nikola Vučević
22015,202696,0021500681,"Jan 26, 2016",ORL @ MIL,L,37,7,19,0.368,0,0,0.0,2,2,1.0,4,8,12,2,0,2,1,5,16,-1,1,2015-16,202696,Nikola Vučević
22015,202696,0021500698,"Jan 29, 2016",ORL @ BOS,L,30,4,11,0.364,0,0,0.0,6,6,1.0,2,6,8,4,0,1,2,1,14,-14,1,2015-16,202696,Nikola Vučević
22015,202696,0021500716,"Jan 31, 2016",ORL vs. BOS,W,35,6,17,0.353,0,0,0.0,4,8,0.5,3,10,13,7,0,3,0,2,16,12,1,2015-16,202696,Nikola Vučević
22015,202696,0021500726,"Feb 01, 2016",ORL @ SAS,L,31,9,20,0.45,0,0,0.0,2,2,1.0,5,5,10,3,1,1,0,4,20,-5,1,2015-16,202696,Nikola Vučević
22015,202696,0021500740,"Feb 03, 2016",ORL @ OKC,L,36,8,16,0.5,0,0,0.0,0,0,0.0,1,2,3,3,0,2,2,3,16,-8,1,2015-16,202696,Nikola Vučević
22015,202696,0021500752,"Feb 05, 2016",ORL vs. LAC,L,29,6,16,0.375,0,1,0.0,1,2,0.5,3,6,9,4,2,0,4,3,13,-13,1,2015-16,202696,Nikola Vučević
22015,202696,0021500771,"Feb 07, 2016",ORL vs. ATL,W,35,11,19,0.579,0,0,0.0,0,0,0.0,1,8,9,2,2,0,6,2,22,14,1,2015-16,202696,Nikola Vučević
22015,202696,0021500780,"Feb 08, 2016",ORL @ ATL,W,43,11,16,0.688,0,0,0.0,6,8,0.75,4,9,13,6,0,1,1,4,28,2,1,2015-16,202696,Nikola Vučević
22015,202696,0021500790,"Feb 10, 2016",ORL vs. SAS,L,37,9,22,0.409,0,0,0.0,2,2,1.0,4,9,13,5,1,2,3,4,20,1,1,2015-16,202696,Nikola Vučević
22015,202696,0021500805,"Feb 19, 2016",ORL vs. DAL,W,35,8,20,0.4,0,0,0.0,5,5,1.0,3,10,13,3,1,2,4,2,21,10,1,2015-16,202696,Nikola Vučević
22015,202696,0021500828,"Feb 21, 2016",ORL vs. IND,L,35,8,15,0.533,0,0,0.0,3,6,0.5,3,10,13,0,0,0,2,4,19,1,1,2015-16,202696,Nikola Vučević
22015,202696,0021500840,"Feb 23, 2016",ORL @ PHI,W,37,13,21,0.619,0,0,0.0,9,9,1.0,3,6,9,4,0,1,1,1,35,10,1,2015-16,202696,Nikola Vučević
22015,202696,0021500855,"Feb 25, 2016",ORL vs. GSW,L,32,7,17,0.412,0,1,0.0,3,4,0.75,3,6,9,4,0,2,5,4,17,-3,1,2015-16,202696,Nikola Vučević
22015,202696,0021500863,"Feb 26, 2016",ORL @ NYK,L,28,8,16,0.5,0,0,0.0,2,2,1.0,2,6,8,1,1,0,2,2,18,-4,1,2015-16,202696,Nikola Vučević
22015,202696,0021500881,"Feb 28, 2016",ORL vs. PHI,W,28,13,18,0.722,0,0,0.0,2,3,0.667,2,4,6,1,1,0,4,6,28,6,1,2015-16,202696,Nikola Vučević
22015,202696,0021500894,"Mar 01, 2016",ORL @ DAL,L,24,8,16,0.5,0,0,0.0,2,2,1.0,2,5,7,2,0,2,2,3,18,-12,1,2015-16,202696,Nikola Vučević
22015,202696,0021500897,"Mar 02, 2016",ORL vs. CHI,W,33,10,24,0.417,1,1,1.0,3,3,1.0,2,5,7,4,1,0,1,0,24,18,1,2015-16,202696,Nikola Vučević
22015,202696,0021500913,"Mar 04, 2016",ORL vs. PHX,L,30,7,19,0.368,0,0,0.0,1,2,0.5,0,12,12,0,3,1,1,5,15,-11,1,2015-16,202696,Nikola Vučević
22015,202696,0021501123,"Mar 31, 2016",ORL @ IND,W,25,12,15,0.8,0,0,0.0,0,1,0.0,1,5,6,1,0,1,1,1,24,14,1,2015-16,202696,Nikola Vučević
22015,202696,0021501133,"Apr 01, 2016",ORL @ MIL,L,22,10,13,0.769,0,0,0.0,2,3,0.667,1,3,4,3,1,2,1,2,22,-4,1,2015-16,202696,Nikola Vučević
22015,202696,0021501148,"Apr 03, 2016",ORL vs. MEM,W,32,10,19,0.526,0,0,0.0,5,7,0.714,3,9,12,3,2,1,3,3,25,12,1,2015-16,202696,Nikola Vučević
22015,202696,0021501166,"Apr 06, 2016",ORL vs. DET,L,27,7,14,0.5,0,0,0.0,1,2,0.5,2,11,13,3,2,1,1,5,15,-9,1,2015-16,202696,Nikola Vučević
22015,202696,0021501179,"Apr 08, 2016",ORL vs. MIA,W,35,12,20,0.6,0,0,0.0,5,6,0.833,3,3,6,1,1,2,1,3,29,1,1,2015-16,202696,Nikola Vučević
22015,202696,0021501200,"Apr 10, 2016",ORL @ MIA,L,30,9,17,0.529,0,0,0.0,1,2,0.5,1,7,8,2,1,0,3,3,19,-17,1,2015-16,202696,Nikola Vučević
22015,202696,0021501219,"Apr 13, 2016",ORL @ CHA,L,20,8,13,0.615,0,0,0.0,1,2,0.5,0,4,4,1,0,0,0,2,17,-3,1,2015-16,202696,Nikola Vučević
22016,202696,0021600004,"Oct 26, 2016",ORL vs. MIA,L,36,7,14,0.5,0,0,0.0,3,4,0.75,5,9,14,3,2,0,1,3,17,0,1,2016-17,202696,Nikola Vučević
22016,202696,0021600020,"Oct 28, 2016",ORL @ DET,L,26,3,12,0.25,0,0,0.0,1,2,0.5,4,10,14,3,1,0,1,0,7,-13,1,2016-17,202696,Nikola Vučević
22016,202696,0021600029,"Oct 29, 2016",ORL @ CLE,L,25,5,8,0.625,0,0,0.0,1,2,0.5,2,7,9,1,0,0,4,2,11,-10,1,2016-17,202696,Nikola Vučević
22016,202696,0021600046,"Nov 01, 2016",ORL @ PHI,W,31,11,16,0.688,0,0,0.0,2,3,0.667,5,9,14,4,1,1,1,4,24,21,1,2016-17,202696,Nikola Vučević
22016,202696,0021600065,"Nov 03, 2016",ORL vs. SAC,W,29,4,11,0.364,0,0,0.0,2,6,0.333,4,5,9,3,2,0,3,2,10,0,1,2016-17,202696,Nikola Vučević
22016,202696,0021600081,"Nov 05, 2016",ORL vs. WAS,W,26,3,6,0.5,0,0,0.0,0,2,0.0,2,7,9,1,0,1,0,1,6,-5,1,2016-17,202696,Nikola Vučević
22016,202696,0021600096,"Nov 07, 2016",ORL @ CHI,L,23,5,8,0.625,0,0,0.0,1,2,0.5,0,6,6,5,1,0,0,2,11,-5,1,2016-17,202696,Nikola Vučević
22016,202696,0021600109,"Nov 09, 2016",ORL vs. MIN,L,30,11,19,0.579,1,1,1.0,1,2,0.5,6,8,14,6,0,1,0,3,24,-3,1,2016-17,202696,Nikola Vučević
22016,202696,0021600124,"Nov 11, 2016",ORL vs. UTA,L,26,2,12,0.167,0,1,0.0,0,0,0.0,2,6,8,3,0,0,0,1,4,-16,1,2016-17,202696,Nikola Vučević
22016,202696,0021600141,"Nov 13, 2016",ORL @ OKC,W,19,2,10,0.2,0,0,0.0,0,0,0.0,4,3,7,3,0,0,0,4,4,11,1,2016-17,202696,Nikola Vučević
22016,202696,0021600145,"Nov 14, 2016",ORL @ IND,L,25,1,10,0.1,0,0,0.0,0,0,0.0,0,12,12,1,0,1,3,4,2,-19,1,2016-17,202696,Nikola Vučević
22016,202696,0021600159,"Nov 16, 2016",ORL vs. NOP,W,27,5,12,0.417,0,0,0.0,0,2,0.0,3,11,14,0,0,3,1,1,10,2,1,2016-17,202696,Nikola Vučević
22016,202696,0021600187,"Nov 19, 2016",ORL vs. DAL,W,26,5,16,0.313,0,1,0.0,2,2,1.0,1,11,12,1,0,0,1,0,12,8,1,2016-17,202696,Nikola Vučević
22016,202696,0021600204,"Nov 21, 2016",ORL @ MIL,L,28,4,12,0.333,0,1,0.0,0,0,0.0,3,8,11,2,0,1,3,3,8,4,1,2016-17,202696,Nikola Vučević
22016,202696,0021600214,"Nov 23, 2016",ORL vs. PHX,L,29,10,15,0.667,0,0,0.0,1,2,0.5,3,11,14,2,1,1,0,2,21,1,1,2016-17,202696,Nikola Vučević
22016,202696,0021600226,"Nov 25, 2016",ORL vs. WAS,L,35,8,16,0.5,1,2,0.5,0,0,0.0,5,12,17,2,3,3,4,0,17,3,1,2016-17,202696,Nikola Vučević
22016,202696,0021600248,"Nov 27, 2016",ORL vs. MIL,L,30,7,15,0.467,1,3,0.333,2,2,1.0,3,13,16,3,0,1,0,4,17,-1,1,2016-17,202696,Nikola Vučević
22016,202696,0021600264,"Nov 29, 2016",ORL @ SAS,W,25,6,16,0.375,0,1,0.0,0,0,0.0,3,7,10,0,2,1,2,3,12,6,1,2016-17,202696,Nikola Vučević
22016,202696,0021600278,"Dec 01, 2016",ORL @ MEM,L,30,6,15,0.4,1,3,0.333,5,5,1.0,2,9,11,0,0,3,1,1,18,-2,1,2016-17,202696,Nikola Vučević
22016,202696,0021600282,"Dec 02, 2016",ORL @ PHI,W,27,5,9,0.556,2,2,1.0,0,0,0.0,0,11,11,5,1,1,1,3,12,20,1,2016-17,202696,Nikola Vučević
22016,202696,0021600300,"Dec 04, 2016",ORL @ DET,W,28,8,14,0.571,0,1,0.0,0,0,0.0,0,8,8,2,0,2,1,0,16,12,1,2016-17,202696,Nikola Vučević
22016,202696,0021600315,"Dec 06, 2016",ORL @ WAS,W,25,4,9,0.444,0,2,0.0,2,2,1.0,3,7,10,6,1,0,0,3,10,4,1,2016-17,202696,Nikola Vučević
22016,202696,0021600322,"Dec 07, 2016",ORL vs. BOS,L,27,5,14,0.357,0,2,0.0,2,2,1.0,1,9,10,2,2,0,4,1,12,-8,1,2016-17,202696,Nikola Vučević
22016,202696,0021600337,"Dec 09, 2016",ORL @ CHA,L,23,3,10,0.3,0,0,0.0,1,2,0.5,0,5,5,2,1,0,0,3,7,-14,1,2016-17,202696,Nikola Vučević
22016,202696,0021600390,"Dec 16, 2016",ORL vs. BKN,W,31,9,19,0.474,0,2,0.0,3,5,0.6,4,6,10,4,2,3,1,2,21,1,1,2016-17,202696,Nikola Vučević
22016,202696,0021600409,"Dec 18, 2016",ORL vs. TOR,L,25,5,12,0.417,0,0,0.0,0,0,0.0,5,4,9,1,0,0,1,2,10,-27,1,2016-17,202696,Nikola Vučević
22016,202696,0021600422,"Dec 20, 2016",ORL @ MIA,W,40,11,20,0.55,1,1,1.0,3,5,0.6,1,11,12,3,0,2,4,5,26,15,1,2016-17,202696,Nikola Vučević
22016,202696,0021600438,"Dec 22, 2016",ORL @ NYK,L,27,4,11,0.364,0,1,0.0,2,4,0.5,3,2,5,6,1,0,1,4,10,-15,1,2016-17,202696,Nikola Vučević
22016,202696,0021600443,"Dec 23, 2016",ORL vs. LAL,W,26,5,11,0.455,0,0,0.0,1,2,0.5,0,7,7,3,1,1,2,3,11,11,1,2016-17,202696,Nikola Vučević
22016,202696,0021600462,"Dec 26, 2016",ORL vs. MEM,W,27,6,11,0.545,1,1,1.0,0,0,0.0,0,9,9,1,0,1,1,3,13,9,1,2016-17,202696,Nikola Vučević
22016,202696,0021600477,"Dec 28, 2016",ORL vs. CHA,L,27,10,13,0.769,0,0,0.0,1,2,0.5,0,5,5,4,3,1,2,3,21,-17,1,2016-17,202696,Nikola Vučević
22016,202696,0021600510,"Jan 01, 2017",ORL @ IND,L,30,9,18,0.5,0,2,0.0,0,0,0.0,1,10,11,1,1,2,1,4,18,-4,1,2016-17,202696,Nikola Vučević
22016,202696,0021600516,"Jan 02, 2017",ORL @ NYK,W,31,7,11,0.636,0,0,0.0,0,1,0.0,5,8,13,5,2,0,2,1,14,9,1,2016-17,202696,Nikola Vučević
22016,202696,0021600530,"Jan 04, 2017",ORL vs. ATL,L,30,5,13,0.385,0,1,0.0,0,0,0.0,0,6,6,6,1,3,5,2,10,-6,1,2016-17,202696,Nikola Vučević
22016,202696,0021600545,"Jan 06, 2017",ORL vs. HOU,L,28,4,15,0.267,1,1,1.0,0,0,0.0,5,7,12,1,0,1,3,3,9,-10,1,2016-17,202696,Nikola Vučević
22016,202696,0021600567,"Jan 08, 2017",ORL @ LAL,L,26,8,17,0.471,1,4,0.25,2,4,0.5,2,5,7,4,0,2,1,2,19,-7,1,2016-17,202696,Nikola Vučević
22016,202696,0021600584,"Jan 11, 2017",ORL @ LAC,L,32,8,16,0.5,0,2,0.0,0,0,0.0,1,11,12,4,1,2,3,2,16,-9,1,2016-17,202696,Nikola Vučević
22016,202696,0021600598,"Jan 13, 2017",ORL @ POR,W,32,13,18,0.722,0,0,0.0,4,4,1.0,1,9,10,4,1,2,1,1,30,12,1,2016-17,202696,Nikola Vučević
22016,202696,0021600604,"Jan 14, 2017",ORL @ UTA,L,33,7,15,0.467,1,3,0.333,0,0,0.0,2,6,8,3,3,0,4,4,15,10,1,2016-17,202696,Nikola Vučević
22016,202696,0021600617,"Jan 16, 2017",ORL @ DEN,L,28,8,13,0.615,0,1,0.0,1,1,1.0,1,3,4,2,1,1,1,3,17,-12,1,2016-17,202696,Nikola Vučević
22016,202696,0021600631,"Jan 18, 2017",ORL @ NOP,L,26,4,9,0.444,0,0,0.0,2,2,1.0,0,8,8,5,0,0,2,2,10,-7,1,2016-17,202696,Nikola Vučević
22016,202696,0021600643,"Jan 20, 2017",ORL vs. MIL,W,23,6,12,0.5,0,0,0.0,1,2,0.5,4,2,6,2,0,0,1,3,13,-5,1,2016-17,202696,Nikola Vučević
22016,202696,0021600661,"Jan 22, 2017",ORL vs. GSW,L,24,6,8,0.75,0,0,0.0,0,0,0.0,1,3,4,1,2,1,0,2,12,-19,1,2016-17,202696,Nikola Vučević
22016,202696,0021600677,"Jan 24, 2017",ORL vs. CHI,L,33,8,16,0.5,0,1,0.0,4,5,0.8,2,6,8,2,2,0,3,1,20,6,1,2016-17,202696,Nikola Vučević
22016,202696,0021600697,"Jan 27, 2017",ORL @ BOS,L,23,7,10,0.7,0,1,0.0,0,0,0.0,0,7,7,2,1,0,1,2,14,-19,1,2016-17,202696,Nikola Vučević
22016,202696,0021600715,"Jan 29, 2017",ORL @ TOR,W,33,9,17,0.529,3,4,0.75,4,4,1.0,2,8,10,5,0,4,2,4,25,-3,1,2016-17,202696,Nikola Vučević
22016,202696,0021600720,"Jan 30, 2017",ORL @ MIN,L,38,5,15,0.333,0,3,0.0,3,6,0.5,2,9,11,5,0,1,2,4,13,6,1,2016-17,202696,Nikola Vučević
22016,202696,0021600730,"Feb 01, 2017",ORL vs. IND,L,38,6,15,0.4,0,2,0.0,3,6,0.5,4,11,15,5,2,0,3,2,15,-1,1,2016-17,202696,Nikola Vučević
22016,202696,0021600746,"Feb 03, 2017",ORL vs. TOR,W,30,9,16,0.563,0,0,0.0,0,2,0.0,2,3,5,3,1,1,4,2,18,9,1,2016-17,202696,Nikola Vučević
22016,202696,0021600756,"Feb 04, 2017",ORL @ ATL,L,24,4,10,0.4,0,0,0.0,0,0,0.0,0,7,7,2,2,0,0,3,8,-26,1,2016-17,202696,Nikola Vučević
22016,202696,0021600780,"Feb 07, 2017",ORL @ HOU,L,30,7,12,0.583,0,0,0.0,0,0,0.0,5,14,19,4,3,1,1,4,14,-3,1,2016-17,202696,Nikola Vučević
22016,202696,0021600795,"Feb 09, 2017",ORL vs. PHI,L,31,10,13,0.769,0,0,0.0,1,3,0.333,1,10,11,3,1,2,4,3,21,-1,1,2016-17,202696,Nikola Vučević
22016,202696,0021600814,"Feb 11, 2017",ORL @ DAL,L,27,1,5,0.2,0,0,0.0,1,2,0.5,2,8,10,1,0,1,1,1,3,-21,1,2016-17,202696,Nikola Vučević
22016,202696,0021600823,"Feb 13, 2017",ORL @ MIA,W,31,4,14,0.286,0,0,0.0,5,8,0.625,4,13,17,3,3,0,1,2,13,2,1,2016-17,202696,Nikola Vučević
22016,202696,0021600834,"Feb 15, 2017",ORL vs. SAS,L,28,7,16,0.438,0,0,0.0,2,2,1.0,1,9,10,0,0,1,3,2,16,-13,1,2016-17,202696,Nikola Vučević
22016,202696,0021600850,"Feb 23, 2017",ORL vs. POR,L,32,8,20,0.4,1,2,0.5,8,10,0.8,1,8,9,2,0,1,3,4,25,-17,1,2016-17,202696,Nikola Vučević
22016,202696,0021600867,"Feb 25, 2017",ORL vs. ATL,W,29,6,14,0.429,0,1,0.0,4,4,1.0,3,11,14,1,2,2,2,3,16,28,1,2016-17,202696,Nikola Vučević
22016,202696,0021600895,"Mar 01, 2017",ORL vs. NYK,L,27,6,16,0.375,0,0,0.0,2,2,1.0,3,7,10,0,1,0,3,2,14,-19,1,2016-17,202696,Nikola Vučević
22016,202696,0021600911,"Mar 03, 2017",ORL vs. MIA,W,32,11,18,0.611,1,2,0.5,2,3,0.667,2,7,9,1,1,3,0,2,25,18,1,2016-17,202696,Nikola Vučević
22016,202696,0021600977,"Mar 11, 2017",ORL vs. CLE,L,28,9,19,0.474,0,1,0.0,2,4,0.5,6,9,15,0,0,1,2,5,20,-3,1,2016-17,202696,Nikola Vučević
22016,202696,0021600997,"Mar 13, 2017",ORL @ SAC,L,32,10,17,0.588,3,3,1.0,0,0,0.0,3,6,9,4,2,2,2,2,23,1,1,2016-17,202696,Nikola Vučević
22016,202696,0021601019,"Mar 16, 2017",ORL @ GSW,L,25,4,12,0.333,0,2,0.0,2,3,0.667,2,6,8,4,1,0,0,1,10,-28,1,2016-17,202696,Nikola Vučević
22016,202696,0021601026,"Mar 17, 2017",ORL @ PHX,W,32,8,20,0.4,0,2,0.0,2,2,1.0,6,11,17,2,3,0,2,2,18,15,1,2016-17,202696,Nikola Vučević
22016,202696,0021601045,"Mar 20, 2017",ORL vs. PHI,W,36,10,23,0.435,0,1,0.0,6,6,1.0,5,8,13,2,2,0,0,2,26,0,1,2016-17,202696,Nikola Vučević
22016,202696,0021601059,"Mar 22, 2017",ORL vs. CHA,L,30,6,12,0.5,0,2,0.0,2,2,1.0,2,10,12,8,1,3,1,2,14,1,1,2016-17,202696,Nikola Vučević
22016,202696,0021601074,"Mar 24, 2017",ORL vs. DET,W,26,8,14,0.571,0,1,0.0,0,0,0.0,2,6,8,6,1,1,2,1,16,28,1,2016-17,202696,Nikola Vučević
22016,202696,0021601097,"Mar 27, 2017",ORL @ TOR,L,29,5,11,0.455,0,1,0.0,2,2,1.0,3,12,15,4,0,0,1,2,12,-8,1,2016-17,202696,Nikola Vučević
22016,202696,0021601112,"Mar 29, 2017",ORL vs. OKC,L,33,3,14,0.214,0,0,0.0,5,8,0.625,2,14,16,1,1,2,0,3,11,-5,1,2016-17,202696,Nikola Vučević
22016,202696,0021601129,"Mar 31, 2017",ORL @ BOS,L,27,4,13,0.308,0,0,0.0,0,0,0.0,3,4,7,2,1,0,0,3,8,-2,1,2016-17,202696,Nikola Vučević
22016,202696,0021601139,"Apr 01, 2017",ORL @ BKN,L,32,13,20,0.65,1,2,0.5,0,0,0.0,4,7,11,1,1,1,3,4,27,10,1,2016-17,202696,Nikola Vučević
22016,202696,0021601156,"Apr 04, 2017",ORL @ CLE,L,24,3,9,0.333,0,0,0.0,0,0,0.0,1,9,10,2,1,1,1,2,6,-22,1,2016-17,202696,Nikola Vučević
22016,202696,0021601174,"Apr 06, 2017",ORL vs. BKN,W,34,9,18,0.5,0,1,0.0,0,0,0.0,0,12,12,5,1,0,0,2,18,18,1,2016-17,202696,Nikola Vučević
22016,202696,0021601190,"Apr 08, 2017",ORL vs. IND,L,31,4,12,0.333,0,1,0.0,0,0,0.0,0,10,10,5,3,1,1,2,8,-5,1,2016-17,202696,Nikola Vučević
