SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22015,1610612757,POR,Portland Trail Blazers,0021500489,12/31/2015,POR @ UTA,L,240,96,35,78,0.449,16,36,0.444,10,14,0.714,8,31,39,19,1,0,10,16,-13,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500509,1/3/2016,POR @ DEN,W,241,112,40,78,0.513,10,23,0.435,22,32,0.688,7,34,41,23,4,3,10,34,6,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500519,1/4/2016,POR vs. MEM,L,241,78,28,72,0.389,7,28,0.25,15,24,0.625,7,35,42,14,7,4,21,19,-13,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500535,1/6/2016,POR vs. LAC,L,241,98,38,86,0.442,9,26,0.346,13,23,0.565,17,32,49,21,5,4,13,18,-11,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500548,1/8/2016,POR vs. GSW,L,240,108,38,96,0.396,12,33,0.364,20,28,0.714,12,33,45,21,12,4,9,17,-20,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500564,1/10/2016,POR vs. OKC,W,239,115,42,100,0.42,19,44,0.432,12,14,0.857,20,32,52,27,7,4,16,28,5,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500584,1/13/2016,POR vs. UTA,W,239,99,39,88,0.443,11,26,0.423,10,15,0.667,17,37,54,25,7,10,13,20,14,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500596,1/15/2016,POR @ BKN,W,240,116,47,93,0.505,15,35,0.429,7,11,0.636,12,30,42,26,7,5,9,18,12,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500606,1/16/2016,POR @ PHI,L,240,89,34,87,0.391,5,29,0.172,16,24,0.667,9,29,38,17,6,4,13,22,-25,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500617,1/18/2016,POR @ WAS,W,241,108,43,84,0.512,17,31,0.548,5,11,0.455,9,39,48,25,5,2,15,24,10,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500639,1/20/2016,POR vs. ATL,L,242,98,41,94,0.436,9,31,0.29,7,11,0.636,13,37,50,23,5,4,12,18,-6,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500662,1/23/2016,POR vs. LAL,W,238,121,47,93,0.505,10,31,0.323,17,22,0.773,14,28,42,26,12,1,8,22,18,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500682,1/26/2016,POR vs. SAC,W,240,112,44,90,0.489,9,30,0.3,15,19,0.789,10,38,48,28,6,8,12,23,15,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500705,1/29/2016,POR vs. CHA,W,241,109,45,92,0.489,7,20,0.35,12,16,0.75,13,38,51,24,10,4,11,21,18,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500719,1/31/2016,POR vs. MIN,W,240,96,32,76,0.421,6,27,0.222,26,30,0.867,8,29,37,16,7,5,13,21,3,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500733,2/2/2016,POR vs. MIL,W,240,107,39,85,0.459,11,31,0.355,18,25,0.72,10,39,49,25,6,7,15,23,12,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500748,2/4/2016,POR vs. TOR,L,240,103,38,81,0.469,10,25,0.4,17,23,0.739,10,30,40,21,8,6,14,20,-7,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500760,2/6/2016,POR @ HOU,W,239,96,35,87,0.402,11,35,0.314,15,23,0.652,20,34,54,21,15,6,21,21,17,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500781,2/8/2016,POR @ MEM,W,265,112,44,89,0.494,10,29,0.345,14,20,0.7,8,29,37,22,9,6,13,23,6,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500800,2/10/2016,POR vs. HOU,W,239,116,41,89,0.461,8,28,0.286,26,34,0.765,16,33,49,21,11,2,13,27,13,2015-16,Regular Season,POR
22015,1610612757,POR,Portland Trail Blazers,0021500815,2/19/2016,POR vs. GSW,W,240,137,52,97,0.536,17,30,0.567,16,23,0.696,8,40,48,28,12,4,13,21,32,2015-16,Regular Season,POR
