SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22023,1610612751,BKN,Brooklyn Nets,0022300795,2/22/2024,BKN @ TOR,L,240,93,33,80,0.413,11,37,0.297,16,22,0.727,6,33,39,19,7,2,19,24,-28,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300815,2/24/2024,BKN @ MIN,L,237,86,35,104,0.337,6,35,0.171,10,11,0.909,16,40,56,20,7,2,11,17,-15,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300830,2/26/2024,BKN @ MEM,W,239,111,44,90,0.489,15,42,0.357,8,14,0.571,12,34,46,32,5,5,8,24,25,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300833,2/27/2024,BKN @ ORL,L,239,81,31,79,0.392,8,31,0.258,11,14,0.786,9,26,35,18,10,1,20,22,-27,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300851,2/29/2024,BKN vs. ATL,W,241,124,46,90,0.511,22,46,0.478,10,13,0.769,8,35,43,30,6,4,9,16,27,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300866,3/2/2024,BKN vs. ATL,W,239,114,41,88,0.466,15,32,0.469,17,22,0.773,12,33,45,28,6,8,10,19,12,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300879,3/4/2024,BKN vs. MEM,L,240,102,35,79,0.443,15,42,0.357,17,30,0.567,12,21,33,27,10,6,13,20,-4,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300887,3/5/2024,BKN vs. PHI,W,240,112,41,84,0.488,12,30,0.4,18,24,0.75,10,34,44,25,4,7,12,16,5,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300902,3/7/2024,BKN @ DET,L,240,112,41,84,0.488,17,41,0.415,13,18,0.722,4,24,28,24,12,4,14,17,-6,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300918,3/9/2024,BKN @ CHA,L,239,99,36,90,0.4,14,42,0.333,13,17,0.765,16,25,41,22,4,2,15,14,-11,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300930,3/10/2024,BKN @ CLE,W,241,120,42,79,0.532,18,35,0.514,18,20,0.9,8,32,40,33,7,3,12,17,19,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300947,3/13/2024,BKN @ ORL,L,240,106,38,81,0.469,7,26,0.269,23,27,0.852,8,24,32,21,7,4,13,19,-8,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300968,3/16/2024,BKN @ IND,L,241,100,33,77,0.429,10,25,0.4,24,31,0.774,12,33,45,18,8,3,20,18,-21,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300981,3/17/2024,BKN @ SAS,L,265,115,47,102,0.461,8,31,0.258,13,19,0.684,11,37,48,29,13,5,12,20,-7,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022300993,3/19/2024,BKN vs. NOP,L,242,91,31,84,0.369,12,40,0.3,17,22,0.773,14,28,42,19,6,4,13,13,-13,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301007,3/21/2024,BKN @ MIL,L,239,108,41,92,0.446,13,44,0.295,13,16,0.813,15,34,49,29,7,1,14,12,-7,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301019,3/23/2024,BKN @ NYK,L,240,93,34,76,0.447,12,34,0.353,13,15,0.867,8,33,41,26,5,6,15,15,-12,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301036,3/25/2024,BKN @ TOR,W,239,96,37,81,0.457,9,39,0.231,13,18,0.722,16,34,50,20,3,4,18,16,8,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301050,3/27/2024,BKN @ WAS,W,264,122,47,98,0.48,10,33,0.303,18,23,0.783,10,35,45,24,8,9,8,16,3,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301066,3/29/2024,BKN vs. CHI,W,240,125,43,91,0.473,25,44,0.568,14,22,0.636,12,31,43,26,9,3,6,22,17,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301078,3/31/2024,BKN vs. LAL,L,240,104,39,92,0.424,12,36,0.333,14,19,0.737,9,29,38,19,12,3,12,17,-12,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301089,4/1/2024,BKN @ IND,L,241,111,41,87,0.471,10,26,0.385,19,28,0.679,12,31,43,20,3,4,15,19,-22,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301106,4/3/2024,BKN vs. IND,W,240,115,42,87,0.483,12,32,0.375,19,27,0.704,15,35,50,22,4,8,13,16,4,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301128,4/6/2024,BKN vs. DET,W,239,113,38,73,0.521,11,27,0.407,26,33,0.788,11,37,48,20,3,7,18,11,10,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301141,4/7/2024,BKN vs. SAC,L,239,77,30,86,0.349,7,30,0.233,10,13,0.769,7,39,46,17,5,5,16,14,-30,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301160,4/10/2024,BKN vs. TOR,W,242,106,38,86,0.442,11,36,0.306,19,24,0.792,14,42,56,25,4,15,13,16,4,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301175,4/12/2024,BKN @ NYK,L,241,107,41,82,0.5,11,32,0.344,14,19,0.737,16,29,45,22,3,4,12,19,-4,2023-24,Regular Season,BKN
22023,1610612751,BKN,Brooklyn Nets,0022301192,4/14/2024,BKN @ PHI,L,240,86,32,83,0.386,9,34,0.265,13,17,0.765,4,38,42,19,8,6,12,14,-21,2023-24,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400064,10/23/2024,BKN @ ATL,L,240,116,40,91,0.44,17,43,0.395,19,25,0.76,12,31,43,21,8,6,17,32,-4,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400077,10/25/2024,BKN @ ORL,L,239,101,35,83,0.422,14,37,0.378,17,21,0.81,8,29,37,22,7,3,17,31,-15,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400098,10/27/2024,BKN vs. MIL,W,241,115,39,91,0.429,16,45,0.356,21,23,0.913,12,35,47,23,9,3,12,26,13,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400113,10/29/2024,BKN vs. DEN,L,266,139,49,96,0.51,20,52,0.385,21,27,0.778,7,34,41,37,4,6,8,32,-5,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400124,10/30/2024,BKN @ MEM,W,240,119,41,80,0.513,15,41,0.366,22,25,0.88,8,26,34,27,10,2,15,25,13,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400136,11/1/2024,BKN vs. CHI,W,241,120,49,94,0.521,11,36,0.306,11,13,0.846,9,37,46,34,11,6,10,20,8,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400151,11/3/2024,BKN vs. DET,L,240,92,32,71,0.451,9,31,0.29,19,31,0.613,4,23,27,23,9,3,13,24,-14,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400158,11/4/2024,BKN vs. MEM,W,241,106,40,84,0.476,13,36,0.361,13,18,0.722,12,25,37,28,7,1,13,22,2,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400187,11/8/2024,BKN @ BOS,L,265,104,41,100,0.41,10,38,0.263,12,15,0.8,12,39,51,24,6,3,12,22,-4,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400199,11/9/2024,BKN @ CLE,L,239,100,34,76,0.447,15,43,0.349,17,18,0.944,10,26,36,21,4,2,17,14,-5,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400214,11/11/2024,BKN @ NOP,W,239,107,36,84,0.429,19,42,0.452,16,19,0.842,14,32,46,24,4,5,16,14,2,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400218,11/13/2024,BKN vs. BOS,L,239,114,40,79,0.506,19,43,0.442,15,18,0.833,3,31,34,26,4,3,12,20,-25,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400014,11/15/2024,BKN @ NYK,L,241,122,39,89,0.438,19,46,0.413,25,28,0.893,10,27,37,27,8,2,9,22,-2,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400240,11/17/2024,BKN @ NYK,L,238,104,32,76,0.421,17,41,0.415,23,30,0.767,7,28,35,31,1,3,9,19,-10,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400022,11/19/2024,BKN vs. CHA,W,239,116,42,85,0.494,18,41,0.439,14,19,0.737,10,26,36,31,8,8,13,19,1,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400027,11/22/2024,BKN @ PHI,L,241,98,39,79,0.494,13,37,0.351,7,7,1,7,27,34,28,1,4,19,17,-15,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400276,11/24/2024,BKN @ SAC,W,240,108,36,75,0.48,19,39,0.487,17,25,0.68,6,25,31,24,7,5,12,23,5,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400284,11/25/2024,BKN @ GSW,W,240,128,41,83,0.494,20,45,0.444,26,30,0.867,7,35,42,23,6,3,11,18,8,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400297,11/27/2024,BKN @ PHX,W,240,127,44,87,0.506,18,42,0.429,21,22,0.955,7,29,36,32,8,1,12,24,10,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400043,11/29/2024,BKN vs. ORL,L,240,100,38,77,0.494,14,29,0.483,10,14,0.714,5,30,35,22,5,5,20,21,-23,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400305,12/1/2024,BKN vs. ORL,L,242,92,30,79,0.38,8,31,0.258,24,31,0.774,8,25,33,19,10,3,16,31,-8,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400317,12/2/2024,BKN @ CHI,L,240,102,38,95,0.4,14,42,0.333,12,15,0.8,10,31,41,24,9,5,10,19,-26,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400320,12/4/2024,BKN vs. IND,W,239,99,35,81,0.432,12,36,0.333,17,23,0.739,7,36,43,24,12,6,12,18,9,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400348,12/8/2024,BKN vs. MIL,L,241,113,41,81,0.506,16,35,0.457,15,16,0.938,7,23,30,24,9,3,9,25,-5,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401211,12/13/2024,BKN @ MEM,L,239,119,42,92,0.457,20,53,0.377,15,19,0.789,8,33,41,30,9,7,16,20,-16,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401224,12/16/2024,BKN vs. CLE,L,241,101,34,81,0.42,14,34,0.412,19,24,0.792,9,26,35,25,11,2,20,28,-29,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400364,12/19/2024,BKN @ TOR,W,239,101,33,82,0.402,9,39,0.231,26,31,0.839,15,38,53,18,3,6,15,21,7,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400379,12/21/2024,BKN vs. UTA,L,241,94,38,94,0.404,7,40,0.175,11,12,0.917,16,34,50,24,9,3,17,17,-11,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400396,12/23/2024,BKN @ MIA,L,240,95,33,84,0.393,13,34,0.382,16,20,0.8,11,31,42,23,9,2,14,18,-15,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400415,12/26/2024,BKN @ MIL,W,240,111,39,82,0.476,16,38,0.421,17,22,0.773,9,29,38,25,8,1,21,11,6,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400421,12/27/2024,BKN vs. SAS,L,240,87,35,90,0.389,12,41,0.293,5,8,0.625,12,33,45,22,8,4,16,22,-9,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400436,12/29/2024,BKN @ ORL,L,241,101,32,73,0.438,13,30,0.433,24,28,0.857,9,29,38,22,7,3,14,19,-1,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400459,1/1/2025,BKN @ TOR,L,240,113,42,87,0.483,11,37,0.297,18,20,0.9,4,28,32,28,8,2,11,17,-17,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400465,1/2/2025,BKN @ MIL,W,241,113,38,88,0.432,12,39,0.308,25,28,0.893,14,37,51,26,8,3,14,21,3,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400478,1/4/2025,BKN vs. PHI,L,240,94,34,82,0.415,14,41,0.341,12,19,0.632,6,33,39,22,6,4,22,21,-29,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400495,1/6/2025,BKN vs. IND,L,241,99,41,98,0.418,10,33,0.303,7,11,0.636,20,31,51,23,8,3,14,19,-14,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400513,1/8/2025,BKN vs. DET,L,241,98,33,86,0.384,13,39,0.333,19,21,0.905,9,29,38,24,10,4,15,15,-15,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400531,1/10/2025,BKN @ DEN,L,240,105,38,90,0.422,14,45,0.311,15,19,0.789,10,29,39,26,9,5,17,24,-19,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400546,1/12/2025,BKN @ UTA,L,265,111,39,92,0.424,10,40,0.25,23,35,0.657,15,39,54,26,5,5,8,17,-1,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400560,1/14/2025,BKN @ POR,W,241,132,49,90,0.544,19,41,0.463,15,18,0.833,10,34,44,36,11,2,11,21,18,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400571,1/15/2025,BKN @ LAC,L,240,67,25,83,0.301,5,28,0.179,12,22,0.545,15,24,39,15,9,2,20,16,-59,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400585,1/17/2025,BKN @ LAL,L,241,101,37,82,0.451,17,38,0.447,10,13,0.769,12,33,45,28,5,6,17,14,-1,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400595,1/19/2025,BKN @ OKC,L,240,101,37,87,0.425,12,43,0.279,15,19,0.789,12,29,41,25,5,3,13,13,-26,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400606,1/21/2025,BKN vs. NYK,L,239,95,32,86,0.372,12,40,0.3,19,25,0.76,14,33,47,21,4,9,16,18,-4,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400613,1/22/2025,BKN vs. PHX,L,239,84,34,91,0.374,7,36,0.194,9,14,0.643,20,32,52,16,8,1,16,11,-24,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400636,1/25/2025,BKN vs. MIA,L,241,97,30,80,0.375,14,40,0.35,23,26,0.885,8,27,35,23,11,5,14,21,-9,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400651,1/27/2025,BKN vs. SAC,L,239,96,30,82,0.366,10,36,0.278,26,30,0.867,16,23,39,19,9,3,14,20,-14,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400663,1/29/2025,BKN @ CHA,W,240,104,39,80,0.488,10,32,0.313,16,20,0.8,7,33,40,27,11,8,8,18,21,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400689,2/1/2025,BKN @ HOU,W,242,110,43,87,0.494,10,27,0.37,14,21,0.667,13,33,46,24,5,8,10,16,12,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400711,2/4/2025,BKN vs. HOU,W,240,99,38,82,0.463,10,27,0.37,13,17,0.765,10,29,39,26,10,9,13,25,2,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400720,2/5/2025,BKN vs. WAS,L,239,102,36,83,0.434,13,38,0.342,17,23,0.739,12,25,37,26,7,3,10,20,-17,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400737,2/7/2025,BKN vs. MIA,W,239,102,39,93,0.419,10,37,0.27,14,18,0.778,18,39,57,17,8,13,14,15,16,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400758,2/10/2025,BKN vs. CHA,W,240,97,37,93,0.398,10,42,0.238,13,14,0.929,19,28,47,24,10,6,16,24,8,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400772,2/12/2025,BKN vs. PHI,W,239,100,40,85,0.471,8,30,0.267,12,15,0.8,16,34,50,23,13,7,16,18,4,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400791,2/20/2025,BKN vs. CLE,L,240,97,38,95,0.4,10,38,0.263,11,19,0.579,14,31,45,25,7,10,15,23,-13,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400807,2/22/2025,BKN @ PHI,W,241,105,41,81,0.506,7,28,0.25,16,19,0.842,9,30,39,27,10,8,16,19,2,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400824,2/24/2025,BKN @ WAS,L,240,99,33,84,0.393,14,36,0.389,19,24,0.792,16,23,39,25,16,4,15,28,-8,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400840,2/26/2025,BKN vs. OKC,L,240,121,38,93,0.409,23,61,0.377,22,25,0.88,18,28,46,31,7,5,14,25,-8,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400853,2/28/2025,BKN vs. POR,L,238,102,36,87,0.414,7,29,0.241,23,27,0.852,21,24,45,20,13,2,21,23,-19,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400861,3/1/2025,BKN @ DET,L,241,94,29,95,0.305,6,39,0.154,30,35,0.857,14,24,38,19,12,8,12,24,-21,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400888,3/4/2025,BKN @ SAS,L,240,113,39,86,0.453,17,50,0.34,18,21,0.857,11,29,40,29,8,2,13,16,-14,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400901,3/6/2025,BKN vs. GSW,L,241,119,44,87,0.506,15,33,0.455,16,18,0.889,8,24,32,30,7,5,11,24,-2,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400912,3/8/2025,BKN @ CHA,L,239,102,38,82,0.463,14,50,0.28,12,15,0.8,8,29,37,20,6,10,11,19,-3,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400930,3/10/2025,BKN vs. LAL,W,240,111,37,90,0.411,18,45,0.4,19,30,0.633,16,31,47,22,10,6,7,16,3,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400940,3/11/2025,BKN @ CLE,L,240,104,39,84,0.464,16,44,0.364,10,14,0.714,8,30,38,31,9,3,12,21,-5,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400956,3/13/2025,BKN @ CHI,L,239,110,43,96,0.448,11,34,0.324,13,18,0.722,15,35,50,32,6,7,9,26,-6,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400968,3/15/2025,BKN vs. BOS,L,242,113,42,90,0.467,20,46,0.435,9,13,0.692,18,27,45,34,4,3,9,21,-2,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400978,3/16/2025,BKN vs. ATL,W,240,122,43,90,0.478,17,35,0.486,19,23,0.826,12,28,40,33,7,5,15,18,8,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022400994,3/18/2025,BKN @ BOS,L,240,96,36,88,0.409,13,45,0.289,11,17,0.647,8,31,39,21,9,2,8,19,-8,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401011,3/20/2025,BKN @ IND,L,266,99,36,101,0.356,14,50,0.28,13,18,0.722,14,33,47,20,11,4,16,24,-6,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401024,3/22/2025,BKN @ IND,L,241,103,39,90,0.433,15,43,0.349,10,17,0.588,11,37,48,20,6,1,14,20,-5,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401040,3/24/2025,BKN vs. DAL,L,240,101,40,78,0.513,11,33,0.333,10,14,0.714,9,28,37,30,7,2,18,15,-19,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401054,3/26/2025,BKN vs. TOR,L,239,86,31,87,0.356,8,41,0.195,16,19,0.842,10,33,43,16,6,9,19,21,-30,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401068,3/28/2025,BKN vs. LAC,L,242,100,33,89,0.371,14,47,0.298,20,26,0.769,10,33,43,27,10,3,14,21,-32,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401075,3/29/2025,BKN @ WAS,W,240,115,39,88,0.443,18,46,0.391,19,20,0.95,12,37,49,25,2,4,12,23,3,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401095,3/31/2025,BKN @ DAL,W,240,113,39,90,0.433,20,51,0.392,15,20,0.75,7,33,40,32,6,3,8,23,4,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401113,4/3/2025,BKN vs. MIN,L,240,90,38,89,0.427,11,36,0.306,3,4,0.75,8,26,34,30,11,0,10,17,-15,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401134,4/6/2025,BKN vs. TOR,L,240,109,39,82,0.476,10,35,0.286,21,27,0.778,8,38,46,25,8,7,23,18,-11,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401150,4/8/2025,BKN vs. NOP,W,241,119,41,83,0.494,17,40,0.425,20,24,0.833,7,33,40,30,11,4,16,22,5,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401169,4/10/2025,BKN vs. ATL,L,239,109,36,90,0.4,22,52,0.423,15,22,0.682,10,31,41,31,8,2,17,26,-24,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401179,4/11/2025,BKN @ MIN,L,240,91,33,90,0.367,12,41,0.293,13,17,0.765,15,26,41,24,7,1,9,24,-26,2024-25,Regular Season,BKN
22024,1610612751,BKN,Brooklyn Nets,0022401188,4/13/2025,BKN vs. NYK,L,239,105,38,74,0.514,12,35,0.343,17,25,0.68,6,36,42,21,4,2,18,24,-8,2024-25,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500080,10/22/2025,BKN @ CHA,L,239,117,39,88,0.443,14,40,0.35,25,34,0.735,12,26,38,25,8,3,17,28,-19,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500091,10/24/2025,BKN vs. CLE,L,238,124,49,96,0.51,19,45,0.422,7,7,1,10,28,38,30,9,0,19,28,-7,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500105,10/26/2025,BKN @ SAS,L,240,107,34,87,0.391,16,50,0.32,23,24,0.958,11,23,34,22,9,0,11,30,-11,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500116,10/27/2025,BKN @ HOU,L,239,109,41,86,0.477,15,40,0.375,12,18,0.667,15,22,37,22,3,0,12,24,-28,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500130,10/29/2025,BKN vs. ATL,L,240,112,40,88,0.455,11,37,0.297,21,27,0.778,15,32,47,23,4,4,16,17,-5,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500149,11/2/2025,BKN vs. PHI,L,239,105,39,91,0.429,7,39,0.179,20,26,0.769,13,31,44,21,10,4,18,15,-24,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500156,11/3/2025,BKN vs. MIN,L,243,109,36,89,0.404,12,40,0.3,25,38,0.658,18,22,40,25,9,4,12,24,-16,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500173,11/5/2025,BKN @ IND,W,239,112,36,86,0.419,14,40,0.35,26,35,0.743,10,35,45,26,9,5,12,17,9,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500031,11/7/2025,BKN vs. DET,L,240,107,34,80,0.425,17,46,0.37,22,26,0.846,8,22,30,26,5,1,19,24,-18,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500192,11/9/2025,BKN @ NYK,L,239,98,33,82,0.402,14,45,0.311,18,24,0.75,15,23,38,21,5,8,19,25,-36,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500207,11/11/2025,BKN vs. TOR,L,241,109,32,81,0.395,14,41,0.341,31,32,0.969,7,29,36,24,7,5,12,20,-10,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500040,11/14/2025,BKN @ ORL,L,239,98,38,89,0.427,10,39,0.256,12,16,0.75,7,27,34,23,9,4,5,19,-7,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500235,11/16/2025,BKN @ WAS,W,240,129,42,79,0.532,17,41,0.415,28,35,0.8,7,37,44,32,4,8,14,18,23,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500250,11/18/2025,BKN vs. BOS,L,240,99,33,82,0.402,14,38,0.368,19,27,0.704,12,27,39,25,12,2,13,22,-14,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500049,11/21/2025,BKN @ BOS,W,239,113,43,82,0.524,13,33,0.394,14,21,0.667,7,34,41,31,5,6,13,17,8,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500279,11/23/2025,BKN @ TOR,L,240,109,35,75,0.467,12,34,0.353,27,31,0.871,10,30,40,23,5,7,19,20,-10,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500285,11/24/2025,BKN vs. NYK,L,241,100,33,87,0.379,14,48,0.292,20,28,0.714,13,31,44,19,5,1,10,14,-13,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500070,11/28/2025,BKN vs. PHI,L,240,103,34,85,0.4,13,43,0.302,22,26,0.846,14,27,41,21,5,5,18,16,-12,2025-26,Regular Season,BKN
22025,1610612751,BKN,Brooklyn Nets,0022500297,11/29/2025,BKN @ MIL,L,239,99,36,77,0.468,16,42,0.381,11,17,0.647,6,25,31,23,4,4,18,16,-17,2025-26,Regular Season,BKN
