SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,SEASON,SEASON_TYPE,TEAM_ABBR
22018,1610612761,TOR,Toronto Raptors,0021800684,1/19/2019,TOR vs. MEM,W,240,119,44,90,0.489,17,36,0.472,14,16,0.875,8,29,37,31,19,8,10,17,29,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800702,1/22/2019,TOR vs. SAC,W,239,120,40,91,0.44,16,40,0.4,24,35,0.686,12,34,46,25,7,5,16,21,15,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800706,1/23/2019,TOR @ IND,L,239,106,38,92,0.413,12,39,0.308,18,23,0.783,10,35,45,28,2,5,9,22,-4,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800724,1/25/2019,TOR @ HOU,L,243,119,44,91,0.484,14,36,0.389,17,18,0.944,12,35,47,27,4,1,19,25,-2,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800739,1/27/2019,TOR @ DAL,W,240,123,37,83,0.446,17,34,0.5,32,38,0.842,8,36,44,24,6,5,7,27,3,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800766,1/31/2019,TOR vs. MIL,L,240,92,37,93,0.398,7,27,0.259,11,13,0.846,8,31,39,16,9,4,16,20,-13,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800789,2/3/2019,TOR vs. LAC,W,240,121,43,94,0.457,9,33,0.273,26,31,0.839,16,40,56,21,10,5,14,28,18,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800800,2/5/2019,TOR @ PHI,W,239,119,41,89,0.461,11,31,0.355,26,32,0.813,15,27,42,27,12,0,10,27,12,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800813,2/7/2019,TOR @ ATL,W,239,119,40,87,0.46,13,40,0.325,26,33,0.788,12,38,50,29,6,2,8,23,18,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800828,2/9/2019,TOR @ NYK,W,242,104,33,86,0.384,14,35,0.4,24,29,0.828,10,37,47,27,8,5,12,15,5,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800842,2/11/2019,TOR vs. BKN,W,240,127,50,92,0.543,9,31,0.29,18,20,0.9,5,35,40,32,12,3,13,16,2,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800857,2/13/2019,TOR vs. WAS,W,241,129,44,92,0.478,16,38,0.421,25,30,0.833,9,43,52,32,8,8,14,27,9,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800876,2/22/2019,TOR vs. SAS,W,239,120,40,94,0.426,14,30,0.467,26,32,0.813,14,33,47,24,8,3,9,20,3,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800894,2/24/2019,TOR vs. ORL,L,240,98,38,91,0.418,11,28,0.393,11,14,0.786,6,36,42,30,6,2,13,20,-15,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800909,2/26/2019,TOR vs. BOS,W,241,118,46,94,0.489,17,36,0.472,9,14,0.643,8,37,45,33,7,5,8,24,23,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800930,3/1/2019,TOR vs. POR,W,240,119,45,81,0.556,10,28,0.357,19,21,0.905,2,30,32,29,9,6,14,17,2,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800949,3/3/2019,TOR @ DET,L,265,107,37,96,0.385,14,39,0.359,19,24,0.792,18,32,50,22,8,3,15,28,-5,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800961,3/5/2019,TOR vs. HOU,L,241,95,37,89,0.416,9,32,0.281,12,16,0.75,16,31,47,16,1,5,13,15,-12,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800983,3/8/2019,TOR @ NOP,W,240,127,53,99,0.535,13,37,0.351,8,9,0.889,7,44,51,31,10,12,16,14,23,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021800993,3/10/2019,TOR @ MIA,W,239,125,42,74,0.568,21,40,0.525,20,26,0.769,6,38,44,32,8,8,19,23,21,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801001,3/11/2019,TOR @ CLE,L,242,101,40,84,0.476,11,39,0.282,10,17,0.588,6,37,43,20,8,3,20,24,-25,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801023,3/14/2019,TOR vs. LAL,W,238,111,36,91,0.396,16,41,0.39,23,29,0.793,13,39,52,21,15,6,17,20,13,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801044,3/17/2019,TOR @ DET,L,240,107,39,82,0.476,18,36,0.5,11,14,0.786,7,31,38,25,2,2,12,22,-3,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801053,3/18/2019,TOR vs. NYK,W,240,128,49,88,0.557,17,40,0.425,13,22,0.591,5,45,50,36,5,6,14,22,36,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801072,3/20/2019,TOR @ OKC,W,265,123,45,87,0.517,14,36,0.389,19,21,0.905,6,46,52,30,11,5,17,27,9,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801083,3/22/2019,TOR vs. OKC,L,240,109,39,78,0.5,13,25,0.52,18,21,0.857,11,35,46,20,7,7,21,24,-7,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801098,3/24/2019,TOR vs. CHA,L,241,114,45,77,0.584,11,26,0.423,13,13,1,3,32,35,29,6,11,13,17,-1,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801110,3/26/2019,TOR vs. CHI,W,241,112,42,86,0.488,12,28,0.429,16,16,1,2,37,39,28,13,7,15,16,9,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801125,3/28/2019,TOR @ NYK,W,240,117,40,89,0.449,20,47,0.426,17,22,0.773,6,38,44,32,8,6,8,28,25,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801142,3/30/2019,TOR @ CHI,W,240,124,46,89,0.517,18,38,0.474,14,18,0.778,6,41,47,35,10,4,11,15,23,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801156,4/1/2019,TOR vs. ORL,W,240,121,42,84,0.5,19,37,0.514,18,22,0.818,6,33,39,31,9,8,14,20,12,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801169,4/3/2019,TOR @ BKN,W,239,115,44,105,0.419,15,38,0.395,12,14,0.857,17,35,52,29,9,1,7,16,10,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801180,4/5/2019,TOR @ CHA,L,241,111,43,80,0.538,9,26,0.346,16,20,0.8,5,38,43,27,2,5,14,17,-2,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801195,4/7/2019,TOR vs. MIA,W,264,117,39,87,0.448,16,41,0.39,23,27,0.852,4,43,47,26,7,5,11,17,8,2018-19,Regular Season,TOR
22018,1610612761,TOR,Toronto Raptors,0021801214,4/9/2019,TOR @ MIN,W,240,120,46,88,0.523,16,37,0.432,12,17,0.706,7,47,54,24,10,5,18,17,20,2018-19,Regular Season,TOR
42018,1610612761,TOR,Toronto Raptors,0041800111,4/13/2019,TOR vs. ORL,L,240,101,40,88,0.455,12,36,0.333,9,14,0.643,6,39,45,23,4,4,12,19,-3,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800112,4/16/2019,TOR vs. ORL,W,242,111,42,87,0.483,11,35,0.314,16,17,0.941,6,36,42,25,10,5,7,23,29,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800113,4/19/2019,TOR @ ORL,W,239,98,39,87,0.448,11,28,0.393,9,10,0.9,8,35,43,26,9,3,13,23,5,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800114,4/21/2019,TOR @ ORL,W,241,107,40,75,0.533,11,28,0.393,16,18,0.889,7,38,45,23,11,6,14,20,22,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800115,4/23/2019,TOR vs. ORL,W,240,115,41,85,0.482,15,36,0.417,18,21,0.857,8,40,48,34,8,3,14,30,19,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800211,4/27/2019,TOR vs. PHI,W,240,108,41,79,0.519,9,27,0.333,17,24,0.708,2,38,40,21,3,6,10,24,13,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800212,4/29/2019,TOR vs. PHI,L,240,89,33,90,0.367,10,37,0.27,13,15,0.867,9,27,36,20,10,4,10,22,-5,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800213,5/2/2019,TOR @ PHI,L,240,95,35,83,0.422,7,27,0.259,18,23,0.783,8,27,35,15,7,4,9,17,-21,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800214,5/5/2019,TOR @ PHI,W,240,101,35,76,0.461,10,31,0.323,21,26,0.808,8,35,43,19,6,3,13,24,5,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800215,5/7/2019,TOR vs. PHI,W,240,125,40,82,0.488,16,40,0.4,29,33,0.879,6,36,42,22,12,2,10,18,36,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800216,5/9/2019,TOR @ PHI,L,242,101,35,81,0.432,9,36,0.25,22,29,0.759,9,25,34,25,9,4,12,24,-11,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800217,5/12/2019,TOR vs. PHI,W,239,92,34,89,0.382,7,30,0.233,17,19,0.895,16,33,49,15,10,4,10,22,2,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800301,5/15/2019,TOR @ MIL,L,239,100,34,92,0.37,15,42,0.357,17,20,0.85,8,38,46,17,9,4,12,21,-8,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800302,5/17/2019,TOR @ MIL,L,240,103,37,87,0.425,10,32,0.313,19,25,0.76,6,34,40,19,3,6,13,30,-22,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800303,5/19/2019,TOR vs. MIL,W,290,118,40,102,0.392,17,45,0.378,21,26,0.808,8,47,55,28,11,10,17,30,6,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800304,5/21/2019,TOR vs. MIL,W,239,120,41,87,0.471,14,41,0.341,24,27,0.889,10,34,44,32,9,5,11,23,18,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800305,5/23/2019,TOR @ MIL,W,240,105,31,84,0.369,18,43,0.419,25,31,0.806,10,35,45,19,6,4,6,16,6,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800306,5/25/2019,TOR vs. MIL,W,239,100,36,74,0.486,12,27,0.444,16,22,0.727,6,32,38,20,7,4,10,24,6,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800401,5/30/2019,TOR vs. GSW,W,241,118,39,77,0.506,13,33,0.394,27,32,0.844,7,29,36,25,6,6,10,26,9,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800402,6/2/2019,TOR vs. GSW,L,240,104,35,94,0.372,11,38,0.289,23,26,0.885,15,34,49,17,8,2,15,22,-5,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800403,6/5/2019,TOR @ GSW,W,239,123,43,82,0.524,17,38,0.447,20,21,0.952,5,35,40,30,9,10,14,22,14,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800404,6/7/2019,TOR @ GSW,W,241,105,36,86,0.419,10,32,0.313,23,24,0.958,7,32,39,22,12,4,9,21,13,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800405,6/10/2019,TOR vs. GSW,L,238,105,38,85,0.447,8,32,0.25,21,27,0.778,13,30,43,19,6,5,13,19,-1,2018-19,Playoffs,TOR
42018,1610612761,TOR,Toronto Raptors,0041800406,6/13/2019,TOR @ GSW,W,241,114,39,82,0.476,13,33,0.394,23,29,0.793,11,28,39,25,8,2,12,23,4,2018-19,Playoffs,TOR
22019,1610612761,TOR,Toronto Raptors,0021900001,10/22/2019,TOR vs. NOP,W,265,130,42,103,0.408,14,40,0.35,32,38,0.842,16,41,57,23,7,3,16,24,8,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900017,10/25/2019,TOR @ BOS,L,241,106,37,78,0.474,18,36,0.5,14,17,0.824,5,41,46,22,2,6,23,28,-6,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900031,10/26/2019,TOR @ CHI,W,242,108,38,82,0.463,15,42,0.357,17,18,0.944,10,49,59,27,9,12,22,25,24,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900044,10/28/2019,TOR vs. ORL,W,241,104,33,85,0.388,10,39,0.256,28,30,0.933,6,46,52,19,9,2,16,20,9,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900060,10/30/2019,TOR vs. DET,W,240,125,51,86,0.593,13,27,0.481,10,12,0.833,3,31,34,30,12,2,14,22,12,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900082,11/2/2019,TOR @ MIL,L,239,105,34,84,0.405,15,36,0.417,22,25,0.88,7,35,42,24,5,6,13,22,-10,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900106,11/6/2019,TOR vs. SAC,W,239,124,43,78,0.551,14,29,0.483,24,29,0.828,2,35,37,28,10,4,14,20,4,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900121,11/8/2019,TOR @ NOP,W,239,122,41,93,0.441,19,43,0.442,21,24,0.875,10,43,53,27,9,3,17,24,18,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900139,11/10/2019,TOR @ LAL,W,240,113,43,89,0.483,12,36,0.333,15,22,0.682,7,36,43,26,6,8,13,17,9,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900145,11/11/2019,TOR @ LAC,L,240,88,34,85,0.4,11,30,0.367,9,15,0.6,5,33,38,25,9,8,15,24,-10,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900160,11/13/2019,TOR @ POR,W,239,114,42,92,0.457,14,32,0.438,16,17,0.941,14,36,50,20,4,9,12,20,8,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900180,11/16/2019,TOR @ DAL,L,240,102,37,89,0.416,17,41,0.415,11,15,0.733,7,35,42,21,7,2,14,20,-8,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900191,11/18/2019,TOR vs. CHA,W,239,132,50,97,0.515,20,43,0.465,12,15,0.8,16,37,53,40,13,2,10,25,36,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900207,11/20/2019,TOR vs. ORL,W,239,113,45,87,0.517,9,27,0.333,14,19,0.737,10,37,47,26,5,5,11,21,16,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900228,11/23/2019,TOR @ ATL,W,240,119,40,88,0.455,13,37,0.351,26,30,0.867,12,30,42,22,5,5,15,16,3,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900246,11/25/2019,TOR vs. PHI,W,241,101,38,84,0.452,11,34,0.324,14,22,0.636,8,32,40,27,5,5,10,18,5,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900258,11/27/2019,TOR vs. NYK,W,240,126,46,94,0.489,21,41,0.512,13,17,0.765,17,35,52,26,6,4,12,18,28,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900269,11/29/2019,TOR @ ORL,W,241,90,31,84,0.369,11,38,0.289,17,28,0.607,11,35,46,21,16,4,13,20,7,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900291,12/1/2019,TOR vs. UTA,W,242,130,47,90,0.522,19,36,0.528,17,21,0.81,7,36,43,36,14,8,14,24,20,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900301,12/3/2019,TOR vs. MIA,L,265,110,35,91,0.385,11,43,0.256,29,36,0.806,9,39,48,25,5,4,11,20,-11,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900318,12/5/2019,TOR vs. HOU,L,239,109,38,88,0.432,12,39,0.308,21,24,0.875,12,33,45,27,14,5,17,21,-10,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900338,12/8/2019,TOR @ PHI,L,239,104,38,88,0.432,11,33,0.333,17,20,0.85,13,29,42,21,13,4,18,22,-6,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900345,12/9/2019,TOR @ CHI,W,241,93,34,90,0.378,7,29,0.241,18,26,0.692,14,40,54,19,8,9,15,12,1,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900359,12/11/2019,TOR vs. LAC,L,240,92,31,88,0.352,8,36,0.222,22,25,0.88,15,32,47,21,10,8,18,24,-20,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900381,12/14/2019,TOR vs. BKN,W,241,110,38,98,0.388,14,40,0.35,20,25,0.8,10,41,51,21,10,10,11,23,8,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900395,12/16/2019,TOR vs. CLE,W,242,133,52,89,0.584,16,32,0.5,13,17,0.765,6,35,41,31,7,2,7,19,20,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900408,12/18/2019,TOR @ DET,W,239,112,39,91,0.429,13,35,0.371,21,24,0.875,12,35,47,27,9,6,12,20,13,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900423,12/20/2019,TOR vs. WAS,W,242,122,38,78,0.487,12,30,0.4,34,44,0.773,6,36,42,26,6,3,17,25,4,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900439,12/22/2019,TOR vs. DAL,W,242,110,37,94,0.394,10,34,0.294,26,31,0.839,14,37,51,21,12,5,10,21,3,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900446,12/23/2019,TOR @ IND,L,266,115,43,94,0.457,11,40,0.275,18,24,0.75,12,38,50,30,6,8,16,22,-5,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900455,12/25/2019,TOR vs. BOS,L,240,102,38,80,0.475,8,23,0.348,18,22,0.818,7,27,34,17,13,7,17,13,-16,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900473,12/28/2019,TOR @ BOS,W,240,113,44,84,0.524,14,34,0.412,11,17,0.647,15,38,53,27,8,3,22,32,16,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900486,12/29/2019,TOR vs. OKC,L,241,97,35,83,0.422,15,40,0.375,12,12,1,8,34,42,21,7,2,14,20,-1,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900500,12/31/2019,TOR vs. CLE,W,241,117,40,84,0.476,17,39,0.436,20,25,0.8,10,35,45,29,5,7,11,15,20,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900510,1/2/2020,TOR @ MIA,L,240,76,28,89,0.315,6,42,0.143,14,17,0.824,13,35,48,20,4,6,10,12,-8,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900524,1/4/2020,TOR @ BKN,W,240,121,44,97,0.454,13,32,0.406,20,28,0.714,15,28,43,21,10,4,7,25,19,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900549,1/7/2020,TOR vs. POR,L,240,99,35,96,0.365,15,42,0.357,14,19,0.737,17,40,57,21,5,7,13,21,-2,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900555,1/8/2020,TOR @ CHA,W,266,112,42,94,0.447,14,36,0.389,14,20,0.7,14,32,46,34,7,5,10,23,2,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900587,1/12/2020,TOR vs. SAS,L,239,104,39,96,0.406,17,48,0.354,9,11,0.818,8,37,45,30,7,3,11,23,-1,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900609,1/15/2020,TOR @ OKC,W,240,130,52,85,0.612,15,27,0.556,11,15,0.733,5,31,36,33,13,1,18,23,9,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900621,1/17/2020,TOR vs. WAS,W,243,140,52,91,0.571,22,43,0.512,14,16,0.875,7,34,41,35,16,2,19,24,29,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900632,1/18/2020,TOR @ MIN,W,240,122,47,91,0.516,13,35,0.371,15,17,0.882,7,35,42,25,13,9,14,23,10,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900640,1/20/2020,TOR @ ATL,W,239,122,38,92,0.413,13,42,0.31,33,43,0.767,12,33,45,25,13,3,14,25,5,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900660,1/22/2020,TOR vs. PHI,W,239,107,40,86,0.465,13,33,0.394,14,21,0.667,8,45,53,27,6,2,12,19,12,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900672,1/24/2020,TOR @ NYK,W,240,118,41,81,0.506,17,35,0.486,19,23,0.826,5,26,31,25,10,6,7,20,6,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900686,1/26/2020,TOR @ SAS,W,240,110,41,99,0.414,16,50,0.32,12,15,0.8,14,36,50,31,11,2,8,22,4,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900703,1/28/2020,TOR vs. ATL,W,240,130,48,97,0.495,13,43,0.302,21,27,0.778,10,42,52,26,10,6,12,26,16,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900714,1/30/2020,TOR @ CLE,W,240,115,41,84,0.488,12,32,0.375,21,28,0.75,9,28,37,23,13,3,13,20,6,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900720,1/31/2020,TOR @ DET,W,243,105,44,85,0.518,9,27,0.333,8,11,0.727,7,35,42,26,6,7,14,27,13,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900740,2/2/2020,TOR vs. CHI,W,240,129,47,84,0.56,16,34,0.471,19,23,0.826,12,34,46,28,6,5,15,18,27,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900758,2/5/2020,TOR vs. IND,W,241,119,43,86,0.5,12,32,0.375,21,24,0.875,7,30,37,27,12,0,10,17,1,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900772,2/7/2020,TOR @ IND,W,240,115,42,88,0.477,17,38,0.447,14,17,0.824,8,31,39,28,12,3,16,22,9,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900781,2/8/2020,TOR vs. BKN,W,240,119,45,95,0.474,14,35,0.4,15,21,0.714,13,35,48,22,6,5,7,22,1,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900796,2/10/2020,TOR vs. MIN,W,241,137,51,89,0.573,17,33,0.515,18,23,0.783,9,32,41,29,15,4,18,26,11,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900809,2/12/2020,TOR @ BKN,L,241,91,34,90,0.378,13,43,0.302,10,13,0.769,6,36,42,21,6,4,13,20,-10,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900829,2/21/2020,TOR vs. PHX,W,241,118,42,80,0.525,14,37,0.378,20,22,0.909,7,41,48,24,7,13,22,20,17,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900843,2/23/2020,TOR vs. IND,W,239,127,47,92,0.511,17,44,0.386,16,18,0.889,10,47,57,32,9,10,17,21,46,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900858,2/25/2020,TOR vs. MIL,L,241,97,32,91,0.352,18,52,0.346,15,21,0.714,9,34,43,21,4,5,16,26,-11,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900879,2/28/2020,TOR vs. CHA,L,239,96,33,95,0.347,10,43,0.233,20,29,0.69,14,31,45,19,11,3,5,25,-3,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900898,3/1/2020,TOR @ DEN,L,241,118,41,89,0.461,10,38,0.263,26,29,0.897,8,28,36,24,9,4,11,24,-15,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900914,3/3/2020,TOR @ PHX,W,240,123,40,86,0.465,14,34,0.412,29,35,0.829,9,38,47,17,9,5,15,25,9,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900929,3/5/2020,TOR @ GSW,W,240,121,40,84,0.476,13,41,0.317,28,31,0.903,3,36,39,28,10,3,11,24,8,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900956,3/8/2020,TOR @ SAC,W,241,118,39,82,0.476,19,48,0.396,21,27,0.778,2,34,36,27,10,3,9,22,5,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021900959,3/9/2020,TOR @ UTA,W,243,101,36,83,0.434,13,36,0.361,16,18,0.889,14,39,53,22,9,2,18,14,9,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021901243,8/1/2020,TOR vs. LAL,W,238,107,35,84,0.417,14,34,0.412,23,26,0.885,7,44,51,24,7,5,14,28,15,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021901250,8/3/2020,TOR @ MIA,W,239,107,29,67,0.433,16,32,0.5,33,36,0.917,3,36,39,19,6,3,21,19,4,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021901266,8/5/2020,TOR @ ORL,W,244,109,38,78,0.487,12,33,0.364,21,30,0.7,3,41,44,25,6,2,15,21,10,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021901279,8/7/2020,TOR vs. BOS,L,238,100,38,89,0.427,10,38,0.263,14,17,0.824,9,39,48,20,8,7,17,18,-22,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021901286,8/9/2020,TOR vs. MEM,W,240,108,34,71,0.479,15,39,0.385,25,33,0.758,5,35,40,25,17,7,25,23,9,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021901294,8/10/2020,TOR @ MIL,W,239,114,42,97,0.433,12,40,0.3,18,26,0.692,16,39,55,24,11,6,13,27,8,2019-20,Regular Season,TOR
22019,1610612761,TOR,Toronto Raptors,0021901305,8/12/2020,TOR @ PHI,W,240,125,40,90,0.444,18,43,0.419,27,40,0.675,11,36,47,28,8,7,12,23,4,2019-20,Regular Season,TOR
