SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1631213,0022500373,"Dec 18, 2025",BKN vs. MIA,L,19,1,8,0.125,0,3,0.0,0,0,0.0,1,1,2,3,0,0,1,2,2,-2,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500397,"Dec 21, 2025",BKN vs. TOR,W,11,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,2,0,0,2,2,2,-17,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500410,"Dec 23, 2025",BKN @ PHI,W,12,2,4,0.5,2,3,0.667,1,2,0.5,1,1,2,1,0,0,1,0,7,-2,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500471,"Jan 01, 2026",BKN vs. HOU,L,18,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,1,3,-9,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500477,"Jan 02, 2026",BKN @ WAS,L,5,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,-8,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500549,"Jan 11, 2026",BKN @ MEM,L,21,6,8,0.75,5,7,0.714,0,0,0.0,1,2,3,1,2,0,0,2,17,12,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500561,"Jan 12, 2026",BKN @ DAL,L,20,3,8,0.375,1,4,0.25,0,0,0.0,1,1,2,0,0,1,0,0,7,-2,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500603,"Jan 18, 2026",BKN @ CHI,L,23,4,7,0.571,3,5,0.6,0,0,0.0,1,2,3,0,0,0,1,0,11,-10,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500610,"Jan 19, 2026",BKN vs. PHX,L,15,3,4,0.75,1,2,0.5,2,2,1.0,1,0,1,1,1,0,0,0,9,3,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500622,"Jan 21, 2026",BKN @ NYK,L,11,1,3,0.333,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,3,-14,1,2025-26,Regular Season,1631213,Tyrese Martin
22025,1631213,0022500656,"Jan 25, 2026",BKN @ LAC,L,14,1,7,0.143,0,4,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,-16,1,2025-26,Regular Season,1631213,Tyrese Martin
