SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22025,1642962,0022500734,"Feb 05, 2026",BKN @ ORL,L,19,3,9,0.333,0,4,0.0,0,1,0.0,3,0,3,2,0,0,1,3,6,-2,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500747,"Feb 07, 2026",BKN vs. WAS,W,22,2,7,0.286,1,4,0.25,0,0,0.0,0,2,2,2,0,1,0,2,5,24,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500762,"Feb 09, 2026",BKN vs. CHI,W,23,4,8,0.5,2,5,0.4,4,4,1.0,0,5,5,0,0,0,2,1,14,-7,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500779,"Feb 11, 2026",BKN vs. IND,L,20,1,4,0.25,1,3,0.333,3,4,0.75,0,1,1,1,0,1,2,1,6,-18,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500793,"Feb 19, 2026",BKN @ CLE,L,16,1,6,0.167,0,4,0.0,0,0,0.0,0,2,2,1,2,0,0,2,2,-3,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500808,"Feb 20, 2026",BKN @ OKC,L,20,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,3,1,4,-4,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500818,"Feb 22, 2026",BKN @ ATL,L,14,2,5,0.4,1,2,0.5,2,2,1.0,1,0,1,1,0,0,0,2,7,-20,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500833,"Feb 24, 2026",BKN vs. DAL,L,21,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,1,1,0,1,0,2,-10,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500851,"Feb 26, 2026",BKN vs. SAS,L,21,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,0,4,-4,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500932,"Mar 09, 2026",BKN vs. MEM,W,27,3,7,0.429,3,6,0.5,0,0,0.0,1,2,3,2,0,0,1,1,9,-3,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500937,"Mar 10, 2026",BKN vs. DET,L,23,3,6,0.5,2,5,0.4,2,2,1.0,0,1,1,0,0,0,0,1,10,-32,1,2025-26,Regular Season,1642962,Drake Powell
22025,1642962,0022500956,"Mar 12, 2026",BKN @ ATL,L,32,4,13,0.308,1,6,0.167,2,2,1.0,0,1,1,3,1,1,2,3,11,-17,1,2025-26,Regular Season,1642962,Drake Powell
